アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,ミックスナッツ,97,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
SEKAI NO OWARI,Habit,95,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
Tani Yuuki,W / X / Y,94,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Mrs.GREEN APPLE,ダンスホール,93,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65
INI,Password,92,https://open.spotify.com/track/3zNXuaFWp7zWlz5BIGvfD6,62,35
Saucy Dog,シンデレラボーイ,91,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
M!LK,奇跡が空に恋を響かせた,90,https://open.spotify.com/track/2GqfAJMtbGHdR2q8x946I4,55,42
THE BEAT GARDEN,Start Over,87,https://open.spotify.com/track/6SSFrvijK2HjByYwRO8Rob,33,45
King Gnu,雨燦々,86,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,70,59
NAYEON,POP!,84,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56
優里,ドライフラワー,83,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
優里,ベテルギウス,82,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
水曜日のカンパネラ,エジソン,81,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49
Novelbright,愛とか恋とか,80,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
back number,水平線,79,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
wacci,恋だろ,78,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
Aimer(エメ),残響散歌,77,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
マカロニえんぴつ,なんでもないよ、,76,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
平井大,栄光の扉,75,https://open.spotify.com/track/67O5aJpFGwY3fWTZR7dYF4,65,50
TWICE,Celebrate,74,https://open.spotify.com/track/5ZwlnR8yGofZ0669mEh8Xm,84,54
Mrs.GREEN APPLE,青と夏,73,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
XG,MASCARA,71,https://open.spotify.com/track/4OelNEcxPGoCOU29fchcsv,70,63
YOASOBI,群青,70,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
YOASOBI,夜に駆ける,69,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
BTS,Dynamite,67,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Official髭男dism,Cry Baby,66,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
あいみょん,マリーゴールド,65,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Snow Man,JUICY,63,https://open.spotify.com/track/2kB735VtOkPVJOQF03tk4s,66,54
BE:FIRST,Scream,62,https://open.spotify.com/track/2jUMhjwi5VZ6GqKGZlVg6F,70,50
Saucy Dog,いつか,60,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67
NiziU,CLAP CLAP,59,https://open.spotify.com/track/2b9qZ9JVxMD8DJJeSa35Gm,60,39
優里,レオ,58,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
Official髭男dism,Pretender,57,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
BTS,Butter,56,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
YOASOBI,怪物,55,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
きゃない,バニラ,54,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54
Da-iCE,CITRUS,53,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
ヨルシカ,左右盲,52,https://open.spotify.com/track/797EOD68bmVFiyalgBGeOZ,72,52
優里,シャッター,51,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
藤井風,きらり,49,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
Ado,踊,48,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
King Gnu,逆夢,47,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
King Gnu,カメレオン,46,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
緑黄色社会,Mela!,44,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Saucy Dog,結,43,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62
BTS,Permission to Dance,42,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
さとうもか,melt bitter,41,https://open.spotify.com/track/6uSe3ACORUIVrAyiP84RZi,49,62
