アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
King Gnu,一途,100,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
King Gnu,逆夢,99,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
Aimer(エメ),残響散歌,98,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
優里,ベテルギウス,97,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
マカロニえんぴつ,なんでもないよ、,95,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
藤井風,きらり,94,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
back number,水平線,93,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Da-iCE,CITRUS,92,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
YOASOBI,群青,91,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Official髭男dism,Cry Baby,90,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
Awesome City Club,勿忘,89,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
BTS,Butter,88,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
YOASOBI,怪物,87,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
Official髭男dism,Anarchy,86,https://open.spotify.com/track/0ZPYvSJZ1feuhUcG17PHqP,71,46
Ado,踊,85,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
YOASOBI,夜に駆ける,84,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
BTS,Dynamite,83,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
あいみょん,ハート,82,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54
Kep1er,WA DA DA,81,https://open.spotify.com/track/0hQNbQKW2dDATH1ngj4TI6,54,53
milet & Aimer(エメ) & 幾田りら,おもかげ (produced by Vaundy),80,https://open.spotify.com/track/6ts1KCOudfDYXYfyWtq0k1,61,61
川崎鷹也,魔法の絨毯,79,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
IVE,ELEVEN,78,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68
Vaundy,踊り子,77,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
Eve,廻廻奇譚,76,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
BTS,Permission to Dance,75,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
Ado,阿修羅ちゃん,74,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55
Saucy Dog,シンデレラボーイ,73,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
DISH//,猫,71,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
優里,シャッター,70,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
菅田将暉,虹,68,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
TWICE,The Feels,67,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50
宇多田ヒカル,君に夢中,66,https://open.spotify.com/track/3mRNkUTu4ItqQ6GXy7L7KF,73,52
YOASOBI,三原色,65,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58
緑黄色社会,Mela!,64,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Ado,うっせぇわ,63,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
変態紳士クラブ,YOKAZE,61,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
Official髭男dism,Pretender,60,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
夜のひと笑い,ミライチズ,58,https://open.spotify.com/track/3mSqtn05vfpqAMpFTLsxpi,37,52
平井大,"Stand by me, Stand by you.",57,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
NiziU,Chopstick,56,https://open.spotify.com/track/6Yv0xoR37tcxzvey8ybW5l,60,43
鈴木鈴木,ホワイトキス,55,https://open.spotify.com/track/7sRYDTjWTX00fd9BCOflLo,45,55
あいみょん,マリーゴールド,53,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Novelbright,ツキミソウ,52,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
SixTONES,Rosy,51,https://open.spotify.com/track/4zPJvsaKuQpkkdZ4s9FtS0,60,46
YOASOBI,もう少しだけ,49,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,74,58
King Gnu,BOY,48,https://open.spotify.com/track/3oQaOjaIYPsnJbGNzXcIID,70,55
Ado,ギラギラ,47,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
JO1,僕らの季節,45,https://open.spotify.com/track/7lUf7oxJKQgrA3XfDk2C6d,60,40
King Gnu,白日,44,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
