アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
福山雅治,誕生日には真白な百合を,100,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40
スガシカオ,アイタイ,98,https://open.spotify.com/track/7yMDPfuqL1DKvg0EUljrv3,42,18
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,97,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42
ナオト・インティライミ,恋する季節,95,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45
高橋優,(Where's)THE SILENT MAJORITY?,93,https://open.spotify.com/track/7Ht1KmHjdvBb3gW7BALK4y,49,17
きゃりーぱみゅぱみゅ,にんじゃりばんばん,91,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55
Silent Siren,→,89,https://open.spotify.com/track/6irsk0xHKzPEkJtE9y0dBR,48,19
曽根由希江,願っているから,88,https://open.spotify.com/track/52Y4uXBHfbuoHHLyRa2JoI,3,0
斉藤和義,ワンモアタイム,86,https://open.spotify.com/track/4O1nXRxclwCbmHMl27466n,53,35
加藤ミリヤ×清水翔太,LOVE STORY,83,https://open.spotify.com/track/2LaAkuLPedEdF390OPthns,55,19
RADWIMPS,ドリーマーズ・ハイ,78,https://open.spotify.com/track/4YuSVFTfIQtYLYTm3dknXT,75,45
LOVE PSYCHEDELICO,Calling You,74,https://open.spotify.com/track/00KTv7xT4P33gvn2rTUuH6,41,19
GReeeeN,イカロス,72,https://open.spotify.com/track/4vWmgJkC3ZO2PkqrCjcms4,62,46
家入レオ,Message,70,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,52,25
SAKANAMON,シグナルマン,68,https://open.spotify.com/track/4b51HoxH55FxQ9gCdUykn8,30,12
ももいろクローバーZ,Neo STARGATE,66,https://open.spotify.com/track/6345iHcbfH9Ysy4gjwwt3S,48,19
ゴールデンボンバー,女々しくて,65,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
サカナクション,ミュージック,60,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
井上苑子,ソライロブルー,59,https://open.spotify.com/track/1IuWxfm2YDcoseSGBJLuBM,58,1
Rails-Tereo,走り出す,58,https://open.spotify.com/track/4xccb9wMRd2GKdhmMubYfP,0,1
E-girls,CANDY SMILE,56,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,47,39
水森かおり,伊勢めぐり,55,https://open.spotify.com/track/3Nn5qPZxKaWj1HymENCyrA,29,0
氷室京介,NORTH OF EDEN,52,https://open.spotify.com/track/50OWIFRg3F0hmCDTB39AVq,47,16
きゃりーぱみゅぱみゅ,インベーダーインベーダー,49,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51
Predawn,Keep Silence,45,https://open.spotify.com/track/1FtwX6dl2o9HE3A879J5M9,31,24
さかいゆう,僕たちの不確かな前途,43,https://open.spotify.com/track/08UULWoyZ4eWEMFLnGoWqD,33,5
FUNKY MONKEY BABYS,ありがとう,36,https://open.spotify.com/track/23xQDJNhu2KFaz2oscslaE,53,53
森山直太朗,日々,29,https://open.spotify.com/track/3my5f9o5jWHs9KZth1wWjH,47,11
小柳ゆき,ジェットコースター,25,https://open.spotify.com/track/6zayWzo41kXWkSxTAZV4Yo,45,0
吉田山田,ごめん、やっぱ好きなんだ。,21,https://open.spotify.com/track/3WES76LE9tcKVTbcJJnZuv,29,8
ザ・フォーク・クルセダーズ,若い加藤和彦のように,20,https://open.spotify.com/track/0XhXOamWZYy2GZe5lOkOll,30,9
miwa,ヒカリヘ,19,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51
星野源,夢の外へ,9,https://open.spotify.com/track/6wlUtMxqW0E4V0ZzPtRMkt,66,47
ハジ→,Only One。,8,https://open.spotify.com/track/7kilAKtCRidsbdDLmNltV8,48,39
スピッツ,さらさら,7,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,66,38
the telephones,Keep Your DISCO!!!,3,https://open.spotify.com/track/6He5Xskl6yckD5LUVdPFZp,21,3
