アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
きゃりーぱみゅぱみゅ,にんじゃりばんばん,100,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55
乃木坂46,君の名は希望,93,https://open.spotify.com/track/6cpCNUPcAoiSKcQC65MoEE,61,44
ケツメイシ,さくら,92,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
嵐,Calling,90,https://open.spotify.com/track/3Kry3dqpeN4PoGRrC9NxAb,66,31
THE BOOM,島唄,89,https://open.spotify.com/track/1puct9lpI0X9Qjt1y3uuE0,41,49
サカナクション,ミュージック,88,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
RADWIMPS,ドリーマーズ・ハイ,87,https://open.spotify.com/track/4YuSVFTfIQtYLYTm3dknXT,75,45
パスピエ,フィーバー,84,https://open.spotify.com/track/5OHZFYvoY4OcUFbBs1xeFd,35,20
GReeeeN,桜color,83,https://open.spotify.com/track/1BxXJpYlRdlC2MTzzGTTss,62,36
BEGIN,春にゴンドラ,82,https://open.spotify.com/track/1M1ls8A5xnLBpdvNfQLeYN,49,16
臼澤みさき,名前,81,https://open.spotify.com/track/29N95zjasjulYHNw2Zp2zK,4,1
SPYAIR,サクラミツツキ,80,https://open.spotify.com/track/4Q8Xekfd9ihkVPCBxGK0ec,58,57
黒木渚,骨,77,https://open.spotify.com/track/2x5N0asuWGnk7ay60i9Pro,23,14
植村花菜,でこぼこ,75,https://open.spotify.com/track/0hVESvCNqrfV9MzCfravvy,25,5
ハジ→,Only One。,72,https://open.spotify.com/track/7kilAKtCRidsbdDLmNltV8,48,39
FUNKY MONKEY BABYS,ありがとう,71,https://open.spotify.com/track/23xQDJNhu2KFaz2oscslaE,53,53
GReeeeN,Best friend,70,https://open.spotify.com/track/47gKFAkaUaaB7EzJRcryOP,62,16
aiko,桜の時,69,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
サカナクション,Aoi,68,https://open.spotify.com/track/73TEyhGLxixHAwzOdoamgV,66,58
E-girls,CANDY SMILE,67,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,47,39
Ms.OOJA,30,64,https://open.spotify.com/track/2nWpE0TfZyCxUInI09DYft,52,32
YUI,CHE.R.RY,60,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
福山雅治,桜坂,58,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
ハルカトミユキ,ドライアイス,57,https://open.spotify.com/track/3AqECrUFcpwPcI05UlPmHr,25,14
ゴールデンボンバー,女々しくて,56,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
AI,VOICE,51,https://open.spotify.com/track/1RozsT2filL0ZJ4VgIFPBG,56,32
Perfume,未来のミュージアム,49,https://open.spotify.com/track/3IIWswUsUI4BnTWYZU2UsN,57,44
JUJU,Dreamer,43,https://open.spotify.com/track/6anBdz7PZEsgZyOYk1SkjF,54,24
スガシカオ,アイタイ,41,https://open.spotify.com/track/7yMDPfuqL1DKvg0EUljrv3,42,18
いきものがかり,SAKURA,38,https://open.spotify.com/track/66lz2zmD3xv05y4OWjxIhJ,63,41
コブクロ,桜,36,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61
IU,Beautiful Dancer,35,https://open.spotify.com/track/2ImCojHlO0MgHCJ6IOCNM5,68,22
スピッツ,さらさら,34,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,66,38
福山雅治,誕生日には真白な百合を,33,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40
森山直太朗,日々,31,https://open.spotify.com/track/3my5f9o5jWHs9KZth1wWjH,47,11
レミオロメン,Sakura,29,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,52,40
斉藤和義,ワンモアタイム,24,https://open.spotify.com/track/4O1nXRxclwCbmHMl27466n,53,35
嵐,Breathless,20,https://open.spotify.com/track/4DPvj7gOATIuNxWy4Gl6bI,66,36
CREAM,Shooting Star,19,https://open.spotify.com/track/0Id1EuPP3pnWsfQIbcPtsS,48,15
槇原敬之,遠く遠く,17,https://open.spotify.com/track/6jljTubNfEw3OWdhItKGDG,58,58
SING LIKE TALKING,89番目の星座,15,https://open.spotify.com/track/55S94NRxi3QWpnlIQyvR1G,32,14
スピッツ,春の歌,14,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,66,58
宇多田ヒカル,SAKURAドロップス,12,https://open.spotify.com/track/7fsrKBv2IPdHz9G0DLhL50,73,53
Nothing's Carved In Stone,Out of Control,11,https://open.spotify.com/track/59vsbcxyjO4IB6o51btck7,38,42
ナオト・インティライミ,恋する季節,10,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45
ONE OK ROCK,Clock Strikes,8,https://open.spotify.com/track/1XPzVq4TS2D38MUb9uu0hi,71,54
中島美嘉,桜色舞うころ,6,https://open.spotify.com/track/3DqCoE225ySWVHwgzf0kbq,54,35
ソナーポケット,花,3,https://open.spotify.com/track/4VZfqnmPlG8CQuveiA64nW,41,29
