アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ももいろクローバーZ,GOUNN,99,https://open.spotify.com/track/5vRaEZ4bh08F2UE3EOC0kX,48,20
家入レオ,太陽の女神,98,https://open.spotify.com/track/69RaFIe61qVTkBXmXJPBH5,52,34
きゃりーぱみゅぱみゅ,もったいないとらんど,97,https://open.spotify.com/track/3sTaFqWewtfwuLEIZsUn1W,52,29
AKB48,ハート・エレキ,96,https://open.spotify.com/track/6ByhZo0TUz5WV1AZIRHysw,56,20
Kalafina,君の銀の庭,95,https://open.spotify.com/track/1kDEDOGIKRshZnz0VLUVcS,47,36
RIP SLYME,SLY,92,https://open.spotify.com/track/2sUXtjRxcEXcjrXz9igIo5,55,41
tofubeats,Don't Stop The Music feat.森高千里,91,https://open.spotify.com/track/4dhYfCbHNHubV2wQduXRqO,49,26
ClariS,カラフル,90,https://open.spotify.com/track/1w25qP6ViEMw24RdawuWZC,50,43
塩ノ谷早耶香,Snow Flakes Love,88,https://open.spotify.com/track/1cPlDnB0JBtLPsOYxBgJP0,17,12
三代目 J Soul Brothers from EXILE TRIBE,冬物語,87,https://open.spotify.com/track/1fmzOJCmfS7aXiZfE21lr6,55,46
FUNKY MONKEY BABYS,あとひとつ,84,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,51
赤西仁,アイナルホウエ,81,https://open.spotify.com/track/0UqpSch8OnnLOYDYfvJnyZ,42,31
西野カナ,さよなら,78,https://open.spotify.com/track/37xqq1ab0BQpLoSNu1LK7C,63,42
Silent Siren,I×U,77,https://open.spotify.com/track/0BgdMYHx5FZMwouMnulJ0l,48,14
AKB48,恋するフォーチュンクッキー,76,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
Perfume,Sweet Refrain,74,https://open.spotify.com/track/1l2kB5wsToZQkt1eu3WCeq,57,29
ゆず,雨のち晴レルヤ,72,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46
KinKi Kids,まだ涙にならない悲しみが,70,https://open.spotify.com/track/19B7qeBWYT4cAzt5PwY18r,55,26
Czecho No Republic,MUSIC,69,https://open.spotify.com/track/1aRFP3Y6jPvmOwDqIA8ie7,25,18
松任谷由実,Babies are popstars,62,https://open.spotify.com/track/4Ja6Cp4S3jgjdJcEujaZrG,59,11
SHISHAMO,僕に彼女ができたんだ,54,https://open.spotify.com/track/1CzAdgGHPXQXorOJvVaRPF,58,49
黒沼英之,パラダイス,53,https://open.spotify.com/track/1NvEhxYvoGYZJBdbeP2HLQ,17,3
槇原敬之,冬がはじまるよ,51,https://open.spotify.com/track/3l7GLaE6NRaPJHMcy4rYRD,58,57
C & K,みかんハート,43,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765,51,58
小柳ゆき,One in a million,39,https://open.spotify.com/track/57JLXE7ebh7DnwNlsdoJcd,45,12
E-girls,ごめんなさいのKissing You,38,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,47,49
GLAY,DIAMOND SKIN,35,https://open.spotify.com/track/29ZidLDKSo85MLeLpshVub,56,15
THE BAWDIES,THE SEVEN SEAS,31,https://open.spotify.com/track/6vhUdnMBuMzNyYGqj1bG4i,34,4
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,29,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42
くるり,Remember me,20,https://open.spotify.com/track/6VwkGuHsmpdMMgOa9wtrlF,51,26
キムウリョンと45トリオ,故郷のうしろ姿,16,https://open.spotify.com/track/1UvAUfZ2BpWJIP5aM7EcPq,1,3
SEKAI NO OWARI,Death Disco,13,https://open.spotify.com/track/0kxPbHXh5bCLv0QpoJzqHy,66,17
家入レオ,君に届け,11,https://open.spotify.com/track/4jORuB9wkUaOoUP9HZmKb9,52,22
小泉今日子,木枯しに抱かれて,8,https://open.spotify.com/track/4dFnkr0vr6HfMVzGbQstrg,48,46
平井堅,桔梗が丘,5,https://open.spotify.com/track/1ZUucTplenKPMybfyikXUV,56,34
