アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
サザンオールスターズ,ピースとハイライト,100,https://open.spotify.com/track/6Z37RZJ0WXDMNDx9OZ2j7s,65,36
天野春子(小泉今日子),潮騒のメモリー,98,https://open.spotify.com/track/53uaNqloMXC475JtyDdJaK,19,35
西野カナ,涙色,96,https://open.spotify.com/track/36lgwmdoCjigvrWpS1FAPr,63,44
FLOWER,太陽と向日葵,94,https://open.spotify.com/track/22ac4pW9AIkjpaOR6VBhtD,44,42
STYLE FIVE,SPLASH FREE,93,https://open.spotify.com/track/6WcHAvBrzmir4vbaiKWT8D,34,40
片平里菜,夏の夜,92,https://open.spotify.com/track/6DuDnl1Gw9ku73YnFyVArt,39,18
シェネル,アイシテル,88,https://open.spotify.com/track/4d5Dv6Oh2fLu0z1BEPxNsv,56,43
家入レオ,君に届け,87,https://open.spotify.com/track/4jORuB9wkUaOoUP9HZmKb9,52,22
水樹奈々,Vitalization,84,https://open.spotify.com/track/44HokGU8V1GTc0vdOIXrmL,48,37
荒井由実,ひこうき雲,79,https://open.spotify.com/track/6QoxIsoqpiaFvUsYwJX8bq,56,45
Linked Horizon,紅蓮の弓矢,77,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
Silent Siren,ビーサン,75,https://open.spotify.com/track/5hXJYKV7SyTbrKRVkJqpjR,48,26
SPYAIR,現状ディストラクション,70,https://open.spotify.com/track/1TIzFMURd9jVYlcVtoNsgo,58,49
Salley,green,66,https://open.spotify.com/track/6mRQ1d9nsg4BkYFpLwpJku,9,4
スキマスイッチ,Hello Especially,64,https://open.spotify.com/track/33aOU2vrvSpWvVTnuX8Ecj,61,32
コブクロ,ダイヤモンド,62,https://open.spotify.com/track/0z6m8r8ct5wGDranlKQDYa,59,40
androp,Voice,60,https://open.spotify.com/track/14InQZYaroJFJJ2A0HvyIk,38,27
MAX,Tacata',57,https://open.spotify.com/track/1EYGXK7wlELWOvZfZtMdlZ,37,27
GReeeeN,愛し君へ,54,https://open.spotify.com/track/1vePiIQxMCzJUv7pEoyoWy,62,41
YUKI,STARMANN,53,https://open.spotify.com/track/3lSHszAqboN536yReZom8J,44,17
サザンオールスターズ,栄光の男,46,https://open.spotify.com/track/0b5IOHnch6K9Q1HiABT9UM,65,45
ハジ→,for YOU。,45,https://open.spotify.com/track/3jzuA1xODaJMjqnEexbu9u,48,53
SCANDAL,下弦の月,44,https://open.spotify.com/track/7jt62yuet4M92MhonE67KR,48,28
いきものがかり,笑顔,39,https://open.spotify.com/track/1dYFiDCkODoBht8HtTuW7E,63,58
PRINCESS PRINCESS,世界でいちばん熱い夏,37,https://open.spotify.com/track/5lyfW4Q2rDarzlpnh09BYW,50,56
jyA-Me,今を抱きしめて with 吉田栄作,35,https://open.spotify.com/track/11wmS1jfuesvHHTofUMSvs,30,24
Whiteberry,夏祭り,33,https://open.spotify.com/track/6rDJe5gVgAunlkaSY1vnAF,37,54
SKE48,美しい稲妻,31,https://open.spotify.com/track/0SSsjvwlgocTDQb9eIMZ2X,33,18
UVERworld,Fight For Liberty,29,https://open.spotify.com/track/07NMKEDSIgM6W6FvmCIKKa,60,44
斉藤和義,カーラジオ,28,https://open.spotify.com/track/4xo4fIXvRJUqAIAXYcD1GR,53,28
片平里菜,Come Back Home,27,https://open.spotify.com/track/23JcPkFZ7Fdqcrr0l1TVO9,39,15
GLAY,DARK RIVER,26,https://open.spotify.com/track/17CgyVXwoi7cqpBLk66wJR,56,15
Kis-My-Ft2,キミとのキセキ,25,https://open.spotify.com/track/5Hqau9KuUZeDRrRIZDuWlD,49,37
AKB48,恋するフォーチュンクッキー,24,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
BUMP OF CHICKEN,天体観測,23,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,64,65
ゆず,夏色,21,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
Linked Horizon,自由の翼,18,https://open.spotify.com/track/0l6uRRIDPNw3OsmqCYkmvi,59,42
クリープハイプ,ラブホテル,17,https://open.spotify.com/track/3d3bbSJAvzCBnAcB1uoXQ2,63,48
Mr.Children,HANABI,16,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
Takamiy(高見沢俊彦),雷神の如く,13,https://open.spotify.com/track/1tx91JTZmo7ge5562OeiPM,20,3
森は生きている,日々の泡沫,11,https://open.spotify.com/track/4W084f12ZSklhg4KdOuO5M,7,15
KREVA,BESHI,10,https://open.spotify.com/track/1oaRQzvM0QDq1CV0NPkkGM,45,12
B'z,ultra soul,9,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,66,52
DISH//,I Can Hear,7,https://open.spotify.com/track/0L7fEOHGGwruAQEv5NDiYZ,59,28
ケラケラ,スターラブレイション,2,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52
