アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SEKAI NO OWARI,RPG,100,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
ナオト・インティライミ,恋する季節,98,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45
miwa,ミラクル,97,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41
EXILE ATSUSHI & 辻井伸行,それでも、生きてゆく,96,https://open.spotify.com/track/10cgBxVupoAYKHUpRjDnhV,44,32
三代目 J Soul Brothers from EXILE TRIBE,SPARK,94,https://open.spotify.com/track/4f1mzrT39Phis0M7R6iEMq,55,36
クリープハイプ,憂、燦々,93,https://open.spotify.com/track/3yJBEaVWZ5HmUp8nGtHbWt,63,55
氷室京介,NORTH OF EDEN,92,https://open.spotify.com/track/50OWIFRg3F0hmCDTB39AVq,47,16
椎名林檎,いろはにほへと,90,https://open.spotify.com/track/7xzJp45eBA4t1AUEcxkul6,66,34
スピッツ,さらさら,89,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,66,38
GReeeeN,HEROES,85,https://open.spotify.com/track/0h3lSg7v7aRbIesZnG5vxY,62,31
きゃりーぱみゅぱみゅ,にんじゃりばんばん,81,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55
クリス・ハート,home,80,https://open.spotify.com/track/1ZfzequR01m1tQmhFQslUX,45,41
ST☆RISH,マジLOVE2000%,78,https://open.spotify.com/track/6GoKkt41PNTnKNg5vMCw4S,33,35
星野源,化物,76,https://open.spotify.com/track/5IOKl1EeyOw7Bjp9E84tdw,66,47
Perfume,Magic of Love,75,https://open.spotify.com/track/1cYA3YfOwvpaw7Tj87GpHT,57,48
ClariS,reunion,74,https://open.spotify.com/track/3wvJE9X8azs237ZMPKsz33,50,33
ケツメイシ,月と太陽,73,https://open.spotify.com/track/2yioQLSBkeKRCPHzN6SuoC,57,29
斉藤和義,ワンモアタイム,71,https://open.spotify.com/track/4O1nXRxclwCbmHMl27466n,53,35
ゆず,LAND,70,https://open.spotify.com/track/4w5kHz4xeG25W8TMnzJYqh,56,22
ゴールデンボンバー,女々しくて,66,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
AI,ママへ,64,https://open.spotify.com/track/18BPGbucBL0d0BNovfuzGl,56,51
福山雅治,誕生日には真白な百合を,63,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40
ゆず,イロトリドリ,62,https://open.spotify.com/track/3XUCU0IGPrwG8otfoQdJ5y,56,44
GReeeeN,イカロス,60,https://open.spotify.com/track/4vWmgJkC3ZO2PkqrCjcms4,62,46
家入レオ,Message,58,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,52,25
Salley,赤い靴,54,https://open.spotify.com/track/0NGHtXaVLJO5Imm3e0UHHM,9,20
ティーナ・カリーナ,あかん,52,https://open.spotify.com/track/0xMyjWT9bvoYIn9Ty6guR7,18,22
新山詩織,ゆれるユレル,51,https://open.spotify.com/track/0fgHDqVqPtvjeRG72J35Sn,9,10
ケラケラ,スターラブレイション,44,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52
Rails-Tereo,走り出す,43,https://open.spotify.com/track/4xccb9wMRd2GKdhmMubYfP,0,1
E-girls,Follow Me,41,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,47,52
加藤ミリヤ×清水翔太,LOVE STORY,37,https://open.spotify.com/track/2LaAkuLPedEdF390OPthns,55,19
平原綾香,Jupiter,36,https://open.spotify.com/track/5IwRgi599tbwNi9wqPYyIX,43,55
近藤晃央,らへん,30,https://open.spotify.com/track/1Pm9uYHRxdO4aYjQjqZOej,27,6
aiko,4月の雨,27,https://open.spotify.com/track/2I783OEh2jq4e36ne7hnWr,62,22
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,26,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42
田村ゆかり,Fantastic future,23,https://open.spotify.com/track/2ddvvAWIGyqJjeM0u2o853,34,36
E-girls,CANDY SMILE,21,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,47,39
さかいゆう,僕たちの不確かな前途,20,https://open.spotify.com/track/08UULWoyZ4eWEMFLnGoWqD,33,5
サカナクション,ミュージック,17,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
RIP SLYME,ロングバケーション,16,https://open.spotify.com/track/3TbiCyaF488L7SqWofMSYQ,55,23
miwa,ヒカリヘ,14,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51
グッドモーニングアメリカ,ファイティングポーズ,6,https://open.spotify.com/track/1Ea9Sh9Dw1n58G4v8Cmw7A,28,7
きゃりーぱみゅぱみゅ,インベーダーインベーダー,4,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51
星野源,夢の外へ,2,https://open.spotify.com/track/6wlUtMxqW0E4V0ZzPtRMkt,66,47
