アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,恋するフォーチュンクッキー,100,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
SHINee,Boys Meet U,99,https://open.spotify.com/track/13SBKaDcDhmVkYKDUocBFN,62,20
androp,Voice,97,https://open.spotify.com/track/14InQZYaroJFJJ2A0HvyIk,38,27
サザンオールスターズ,ピースとハイライト,96,https://open.spotify.com/track/6Z37RZJ0WXDMNDx9OZ2j7s,65,36
BUMP OF CHICKEN,虹を待つ人,95,https://open.spotify.com/track/1S6tiSVBFxUaEyHAGgz5kL,64,25
塩ノ谷早耶香,Ocean Blue,92,https://open.spotify.com/track/3gI0MxLV8uHG9amq7ABuP1,17,14
Kis-My-Ft2,キミとのキセキ,91,https://open.spotify.com/track/5Hqau9KuUZeDRrRIZDuWlD,49,37
cinema staff,great escape,90,https://open.spotify.com/track/0iXYLrcgvd9u6ATFMIHMpD,44,52
GReeeeN,愛し君へ,89,https://open.spotify.com/track/1vePiIQxMCzJUv7pEoyoWy,62,41
天野春子(小泉今日子),潮騒のメモリー,86,https://open.spotify.com/track/53uaNqloMXC475JtyDdJaK,19,35
YUKI,STARMANN,84,https://open.spotify.com/track/3lSHszAqboN536yReZom8J,44,17
WHITE ASH,Crowds,83,https://open.spotify.com/track/5MbhvsafMgw7sOIvoWROFA,23,30
Galileo Galilei,サークルゲーム,82,https://open.spotify.com/track/72SWjMbGcAXZQEMbWcWEDI,45,39
UVERworld,Fight For Liberty,81,https://open.spotify.com/track/07NMKEDSIgM6W6FvmCIKKa,60,44
荒井由実,ひこうき雲,78,https://open.spotify.com/track/6QoxIsoqpiaFvUsYwJX8bq,56,45
Silent Siren,ビーサン,77,https://open.spotify.com/track/5hXJYKV7SyTbrKRVkJqpjR,48,26
西野カナ,涙色,75,https://open.spotify.com/track/36lgwmdoCjigvrWpS1FAPr,63,44
片平里菜,夏の夜,73,https://open.spotify.com/track/6DuDnl1Gw9ku73YnFyVArt,39,18
SCANDAL,下弦の月,71,https://open.spotify.com/track/7jt62yuet4M92MhonE67KR,48,28
コブクロ,ダイヤモンド,70,https://open.spotify.com/track/0z6m8r8ct5wGDranlKQDYa,59,40
スピッツ,小さな生き物,68,https://open.spotify.com/track/46uPnwDOB1HplicBcX8VD9,66,31
メレンゲ,クレーター,63,https://open.spotify.com/track/73823TCACe9OsUTNa0YXUJ,21,28
SAKANAMON,花色の美少女,60,https://open.spotify.com/track/0FuR5vNUtUwc9V0Xt7TldY,30,19
Linked Horizon,紅蓮の弓矢,59,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
スキマスイッチ,全力少年,57,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,61,65
井上陽水,少年時代,55,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
森は生きている,日々の泡沫,50,https://open.spotify.com/track/4W084f12ZSklhg4KdOuO5M,7,15
シシド・カフカ,ラヴコリーダ,48,https://open.spotify.com/track/4rNhkEP6PHZ8hC29V6NDco,28,31
家入レオ,君に届け,47,https://open.spotify.com/track/4jORuB9wkUaOoUP9HZmKb9,52,22
シェネル,アイシテル,43,https://open.spotify.com/track/4d5Dv6Oh2fLu0z1BEPxNsv,56,43
斉藤和義,Always,38,https://open.spotify.com/track/7tRBbfA1ookcWguzuiFZbh,53,15
Rake,夢を抱いて〜はじまりのクリスロード〜,37,https://open.spotify.com/track/1ZDieCqb5nS4KD0XpR0oGp,41,30
スキマスイッチ,Hello Especially,36,https://open.spotify.com/track/33aOU2vrvSpWvVTnuX8Ecj,61,32
ハジ→,for YOU。,32,https://open.spotify.com/track/3jzuA1xODaJMjqnEexbu9u,48,53
ゴスペラーズ,ロビンソン,30,https://open.spotify.com/track/1KWXvGiYSZGByGGlCWnn01,43,32
ケツメイシ,夏の思い出,29,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,57,53
サザンオールスターズ,真夏の果実,27,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
サザンオールスターズ,栄光の男,24,https://open.spotify.com/track/0b5IOHnch6K9Q1HiABT9UM,65,45
森山直太朗,夏の終わり,22,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54
片平里菜,Come Back Home,20,https://open.spotify.com/track/23JcPkFZ7Fdqcrr0l1TVO9,39,15
フジファブリック,若者のすべて,19,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
STYLE FIVE,SPLASH FREE,17,https://open.spotify.com/track/6WcHAvBrzmir4vbaiKWT8D,34,40
MAX,Tacata',15,https://open.spotify.com/track/1EYGXK7wlELWOvZfZtMdlZ,37,27
いきものがかり,笑顔,10,https://open.spotify.com/track/1dYFiDCkODoBht8HtTuW7E,63,58
SKE48,美しい稲妻,8,https://open.spotify.com/track/0SSsjvwlgocTDQb9eIMZ2X,33,18
SPYAIR,現状ディストラクション,7,https://open.spotify.com/track/1TIzFMURd9jVYlcVtoNsgo,58,49
斉藤和義,カーラジオ,6,https://open.spotify.com/track/4xo4fIXvRJUqAIAXYcD1GR,53,28
BUMP OF CHICKEN,天体観測,4,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,64,65
