アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NMB48,僕らのユリイカ,100,https://open.spotify.com/track/2sSFXTCVtjXtGdzWx1pXyH,39,36
EXILE,Flower Song,99,https://open.spotify.com/track/5uNicTZJ7TDnKl9fUKSjz9,60,38
上間綾乃,ソランジュ,97,https://open.spotify.com/track/1U1ZdJjQrqXFEu2dw8LhSN,22,17
スキマスイッチ,スカーレット,95,https://open.spotify.com/track/0EiGx1HauQIjwgPVLhe4xz,61,32
Rihwa,Last Love,92,https://open.spotify.com/track/0rJhMjXSvZOZ1VK2iRov4T,33,29
ケラケラ,スターラブレイション,91,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52
DISH//,I Can Hear,87,https://open.spotify.com/track/0L7fEOHGGwruAQEv5NDiYZ,59,28
西野カナ,Believe,84,https://open.spotify.com/track/77JBHNti726BfsS8cX95Sk,63,47
back number,高嶺の花子さん,83,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
KOH+,恋の魔力,78,https://open.spotify.com/track/53s3l5xJaZsErRwjbbU3jr,36,35
東方神起,OCEAN,76,https://open.spotify.com/track/4ASZsW3OXiYoNGNSKaRzRT,53,18
きゃりーぱみゅぱみゅ,インベーダーインベーダー,74,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51
DREAMS COME TRUE,さぁ鐘を鳴らせ,73,https://open.spotify.com/track/2SMGqjHoXcomGhhkPhP6TU,61,42
Perfume,Magic of Love,71,https://open.spotify.com/track/1cYA3YfOwvpaw7Tj87GpHT,57,48
AKB48,さよならクロール,70,https://open.spotify.com/track/72jCFaDr1lBsI1mtqxo8qq,56,32
嵐,Endless Game,68,https://open.spotify.com/track/5MeWLqxE0fiAcn6KpXc5y4,66,44
JUJU,Take Five,67,https://open.spotify.com/track/63CvCdrK2lmRKJMPQF0kQd,54,26
QBS,風のように,66,https://open.spotify.com/track/2NnXRFypRXJIjU1m8eobSf,2,12
LUHICA,独り言花,65,https://open.spotify.com/track/1dOzXnX8DeDpSVjSBUpBZ0,9,21
板野友美,1%,64,https://open.spotify.com/track/7u54BFGmEC270MzFIS27yD,23,23
きゃりーぱみゅぱみゅ,にんじゃりばんばん,63,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55
FUTURE FILE 25 ALL STARS,25,60,https://open.spotify.com/track/3f2AhUEFEZ2LGtLfR36xkp,0,0
SEKAI NO OWARI,RPG,59,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
忘れらんねえよ,僕らパンクロックで生きていくんだ,54,https://open.spotify.com/track/7HGNXXi2iiQxA5e7II7m2i,32,3
家入レオ,Message,51,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,52,25
Salley,赤い靴,47,https://open.spotify.com/track/0NGHtXaVLJO5Imm3e0UHHM,9,20
SALU,In My Life,45,https://open.spotify.com/track/14o1B08KAaDORV6dEQQqQ5,48,41
ジャンクフジヤマ,To The Sky,43,https://open.spotify.com/track/49LxxljD6hSDYa7uB20svo,29,1
supercell,拍手喝采歌合,40,https://open.spotify.com/track/18OYdAqrZuJhCB4RJnH02n,49,40
乃木坂46,ガールズルール,38,https://open.spotify.com/track/0rMKRb2NbmyXVPxAEzKUvH,61,46
RIP SLYME,ジャングルフィーバー,36,https://open.spotify.com/track/6GUiNX2m1Ow88O7ticUeCh,55,27
東京スカパラダイスオーケストラ,Diamond In Your Heart,33,https://open.spotify.com/track/7aqiDKiC83zDz54vzp0QtV,50,28
中村あゆみ,A Generation,29,https://open.spotify.com/track/3M0o2Jrc2wzV5np8l8S4Gl,38,0
HaKU,everything but the love,28,https://open.spotify.com/track/67omWd0NoAdfLVpNUFPOIB,10,4
Tokyo Cheer(2) Party,ガムシャラスピリッツ,27,https://open.spotify.com/track/28xp7WfMCbadtrL9OnRIni,0,0
THE BOOM,島唄,24,https://open.spotify.com/track/1puct9lpI0X9Qjt1y3uuE0,41,49
miwa,ミラクル,20,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41
ケツメイシ,月と太陽,19,https://open.spotify.com/track/2yioQLSBkeKRCPHzN6SuoC,57,29
MONKEY MAJIK,Story,18,https://open.spotify.com/track/0nr0hJbBNRalpj2Kox9E9w,49,11
ナオト・インティライミ,恋する季節,16,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45
秦基博,言ノ葉,15,https://open.spotify.com/track/7u3juWh3VNhUwls1evdIEI,57,24
GReeeeN,HEROES,14,https://open.spotify.com/track/0h3lSg7v7aRbIesZnG5vxY,62,31
T.M.Revolution ×水樹奈々,Preserved Roses,11,https://open.spotify.com/track/6Vq4Z7jiKzCrmxYzCe7QOM,53,48
いきものがかり,笑顔,10,https://open.spotify.com/track/1dYFiDCkODoBht8HtTuW7E,63,58
東京カランコロン,16のbeat,9,https://open.spotify.com/track/2yQ7pI7irhzh6WG01x5WFk,16,9
Perfume,Spring of Life,7,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43
Ms.OOJA,30,1,https://open.spotify.com/track/2nWpE0TfZyCxUInI09DYft,52,32
