アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Perfume,未来のミュージアム,99,https://open.spotify.com/track/3IIWswUsUI4BnTWYZU2UsN,57,44
FUNKY MONKEY BABYS,ありがとう,98,https://open.spotify.com/track/23xQDJNhu2KFaz2oscslaE,53,53
竹内まりや,たそがれダイアリー,96,https://open.spotify.com/track/3r7xQfMtHkY8rGq11ne83f,59,28
GReeeeN,桜color,94,https://open.spotify.com/track/1BxXJpYlRdlC2MTzzGTTss,62,36
BoA,Only One,93,https://open.spotify.com/track/3Hyl7YrOtBcnh1geON2kSO,55,59
JUJU,Dreamer,91,https://open.spotify.com/track/6anBdz7PZEsgZyOYk1SkjF,54,24
CREAM,Shooting Star,90,https://open.spotify.com/track/0Id1EuPP3pnWsfQIbcPtsS,48,15
ケラケラ,さよなら大好きだったよ,89,https://open.spotify.com/track/6AM7V1ufpzXp5KViTQZkn3,35,12
AI,VOICE,86,https://open.spotify.com/track/1RozsT2filL0ZJ4VgIFPBG,56,32
MAN WITH A MISSION,Emotions,85,https://open.spotify.com/track/0IGFPQy1tVBEOh5hUeK8RH,60,44
Rake,ランナーズ愛,83,https://open.spotify.com/track/3D3roYptQtN4BtKD07JxLH,41,16
シシド・カフカ,music,80,https://open.spotify.com/track/55NLqRG3scbchLnDApG6fW,28,4
サカナクション,ミュージック,79,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
絢香,beautiful,76,https://open.spotify.com/track/0fmHgePAn1nn63wCtEtBBp,55,23
ONE OK ROCK,Clock Strikes,74,https://open.spotify.com/track/1XPzVq4TS2D38MUb9uu0hi,71,54
ASIAN KUNG-FU GENERATION,今を生きて,73,https://open.spotify.com/track/6XTxXbQFaP2sxDeWqm6Cds,61,35
7!!,さよならメモリー,70,https://open.spotify.com/track/65dTOvIBMqUgBfv9oqtces,50,43
MONKEY MAJIK,If,68,https://open.spotify.com/track/6ToBZSSo4rBDFacZGGvJ4a,49,11
きゃりーぱみゅぱみゅ,にんじゃりばんばん,62,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55
THE ALFEE,Final Wars!,59,https://open.spotify.com/track/1wujlgxNzrBOyjfV4c9uBW,48,25
Silent Siren,stella☆,57,https://open.spotify.com/track/4l42ZN6CPoin39K7xYzaYa,48,36
桑田佳祐,涙をぶっとばせ!!,51,https://open.spotify.com/track/3cFjUUameffgeGVdOKbpEJ,57,23
EGOIST,All Alone With You,50,https://open.spotify.com/track/2fkSKbhD79K9JRFUSuhzk3,51,48
東京カランコロン,いっせーの、せ!,40,https://open.spotify.com/track/3fjk0PYbiTxrKF1QAhB7JP,16,5
ハンサムケンヤ,テヌート,37,https://open.spotify.com/track/5tfqPRF1LuJCgP31jQ0TTN,5,4
illion,MAHOROBA,34,https://open.spotify.com/track/1ZMW28E3h6EHP69U796BKy,38,23
Every Little Thing,ON AND ON,31,https://open.spotify.com/track/68o2zSezCcrmRMI20K5aR0,56,9
SKE48,チョコの奴隷,30,https://open.spotify.com/track/0iKyY8Q6Wi7CG6B2BfzYAb,33,22
クリープハイプ,社会の窓,25,https://open.spotify.com/track/22BqQe9mJTZzaPcnaUuwGI,63,46
レミオロメン,3月9日,24,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
ゴールデンボンバー,女々しくて,23,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
ソナーポケット,花,20,https://open.spotify.com/track/4VZfqnmPlG8CQuveiA64nW,41,29
RIP SLYME,RUN with...,18,https://open.spotify.com/track/4uGmIYgdQzc5JTDPbdECpa,55,16
SAY,いとしいひと,17,https://open.spotify.com/track/0MB1Lb4EeWWIDIyEB4btr6,13,0
ACIDMAN,新世界,16,https://open.spotify.com/track/7t2TdVo29LOQv6RxbAEqrI,41,32
ゴールデンボンバー,Dance My Generation,14,https://open.spotify.com/track/2LEXmrrYOCF3SKv3jeTBYZ,45,35
SING LIKE TALKING,89番目の星座,13,https://open.spotify.com/track/55S94NRxi3QWpnlIQyvR1G,32,14
Nothing's Carved In Stone,Out of Control,6,https://open.spotify.com/track/59vsbcxyjO4IB6o51btck7,38,42
STARDUST REVUE,Crying,3,https://open.spotify.com/track/49MnjZgKwBp2WbFh4muWhD,46,9
