アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers from EXILE TRIBE,SPARK,98,https://open.spotify.com/track/4f1mzrT39Phis0M7R6iEMq,55,36
miwa,ミラクル,97,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41
ST☆RISH,マジLOVE2000%,96,https://open.spotify.com/track/6GoKkt41PNTnKNg5vMCw4S,33,35
ナオト・インティライミ,恋する季節,95,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45
さかいゆう,僕たちの不確かな前途,88,https://open.spotify.com/track/08UULWoyZ4eWEMFLnGoWqD,33,5
斉藤和義,ワンモアタイム,87,https://open.spotify.com/track/4O1nXRxclwCbmHMl27466n,53,35
aiko,4月の雨,85,https://open.spotify.com/track/2I783OEh2jq4e36ne7hnWr,62,22
小柳ゆき,ジェットコースター,83,https://open.spotify.com/track/6zayWzo41kXWkSxTAZV4Yo,45,0
ClariS,reunion,81,https://open.spotify.com/track/3wvJE9X8azs237ZMPKsz33,50,33
SEKAI NO OWARI,RPG,79,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
新山詩織,ゆれるユレル,77,https://open.spotify.com/track/0fgHDqVqPtvjeRG72J35Sn,9,10
福山雅治,誕生日には真白な百合を,76,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40
加藤ミリヤ×清水翔太,LOVE STORY,72,https://open.spotify.com/track/2LaAkuLPedEdF390OPthns,55,19
GReeeeN,イカロス,71,https://open.spotify.com/track/4vWmgJkC3ZO2PkqrCjcms4,62,46
きゃりーぱみゅぱみゅ,にんじゃりばんばん,70,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55
ケツメイシ,月と太陽,67,https://open.spotify.com/track/2yioQLSBkeKRCPHzN6SuoC,57,29
クリープハイプ,憂、燦々,65,https://open.spotify.com/track/3yJBEaVWZ5HmUp8nGtHbWt,63,55
AI,ママへ,60,https://open.spotify.com/track/18BPGbucBL0d0BNovfuzGl,56,51
スピッツ,さらさら,58,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,66,38
SAKANAMON,シグナルマン,56,https://open.spotify.com/track/4b51HoxH55FxQ9gCdUykn8,30,12
RIP SLYME,ロングバケーション,52,https://open.spotify.com/track/3TbiCyaF488L7SqWofMSYQ,55,23
きゃりーぱみゅぱみゅ,インベーダーインベーダー,50,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51
星野源,化物,49,https://open.spotify.com/track/5IOKl1EeyOw7Bjp9E84tdw,66,47
ババコブ(馬場俊英×小渕健太郎),三つ葉のクローバー,48,https://open.spotify.com/track/2tBahwx4FSf3uwhslH33Fs,0,3
家入レオ,Message,43,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,52,25
Rails-Tereo,走り出す,42,https://open.spotify.com/track/4xccb9wMRd2GKdhmMubYfP,0,1
椎名林檎,いろはにほへと,41,https://open.spotify.com/track/7xzJp45eBA4t1AUEcxkul6,66,34
サカナクション,ミュージック,36,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,35,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42
LOVE PSYCHEDELICO,Calling You,32,https://open.spotify.com/track/00KTv7xT4P33gvn2rTUuH6,41,19
田村ゆかり,Fantastic future,30,https://open.spotify.com/track/2ddvvAWIGyqJjeM0u2o853,34,36
Predawn,Keep Silence,26,https://open.spotify.com/track/1FtwX6dl2o9HE3A879J5M9,31,24
ゆず,イロトリドリ,23,https://open.spotify.com/track/3XUCU0IGPrwG8otfoQdJ5y,56,44
森山直太朗,日々,22,https://open.spotify.com/track/3my5f9o5jWHs9KZth1wWjH,47,11
JUJU,Take Five,14,https://open.spotify.com/track/63CvCdrK2lmRKJMPQF0kQd,54,26
吉田山田,ごめん、やっぱ好きなんだ。,10,https://open.spotify.com/track/3WES76LE9tcKVTbcJJnZuv,29,8
平原綾香,Jupiter,9,https://open.spotify.com/track/5IwRgi599tbwNi9wqPYyIX,43,55
ゴールデンボンバー,女々しくて,8,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
スガシカオ,アイタイ,7,https://open.spotify.com/track/7yMDPfuqL1DKvg0EUljrv3,42,18
E-girls,CANDY SMILE,6,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,47,39
井上苑子,ソライロブルー,5,https://open.spotify.com/track/1IuWxfm2YDcoseSGBJLuBM,58,1
KANA-BOON,ないものねだり,3,https://open.spotify.com/track/1dsh4buvcBs2u7YtHy29c7,62,62
水森かおり,伊勢めぐり,2,https://open.spotify.com/track/3Nn5qPZxKaWj1HymENCyrA,29,0
Silent Siren,→,1,https://open.spotify.com/track/6irsk0xHKzPEkJtE9y0dBR,48,19
