アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,99,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42
きゃりーぱみゅぱみゅ,にんじゃりばんばん,98,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55
スガシカオ,アイタイ,97,https://open.spotify.com/track/7yMDPfuqL1DKvg0EUljrv3,42,18
福山雅治,誕生日には真白な百合を,95,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40
RADWIMPS,ドリーマーズ・ハイ,93,https://open.spotify.com/track/4YuSVFTfIQtYLYTm3dknXT,75,45
Silent Siren,→,89,https://open.spotify.com/track/6irsk0xHKzPEkJtE9y0dBR,48,19
miwa,ヒカリヘ,86,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51
水森かおり,伊勢めぐり,84,https://open.spotify.com/track/3Nn5qPZxKaWj1HymENCyrA,29,0
ナオト・インティライミ,恋する季節,80,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45
斉藤和義,ワンモアタイム,77,https://open.spotify.com/track/4O1nXRxclwCbmHMl27466n,53,35
FUNKY MONKEY BABYS,ありがとう,76,https://open.spotify.com/track/23xQDJNhu2KFaz2oscslaE,53,53
サカナクション,ミュージック,75,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
加藤ミリヤ×清水翔太,LOVE STORY,74,https://open.spotify.com/track/2LaAkuLPedEdF390OPthns,55,19
GReeeeN,イカロス,73,https://open.spotify.com/track/4vWmgJkC3ZO2PkqrCjcms4,62,46
高橋優,(Where's)THE SILENT MAJORITY?,72,https://open.spotify.com/track/7Ht1KmHjdvBb3gW7BALK4y,49,17
ゴールデンボンバー,女々しくて,71,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
氷室京介,NORTH OF EDEN,67,https://open.spotify.com/track/50OWIFRg3F0hmCDTB39AVq,47,16
家入レオ,Message,63,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,52,25
きゃりーぱみゅぱみゅ,インベーダーインベーダー,62,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51
SAKANAMON,シグナルマン,61,https://open.spotify.com/track/4b51HoxH55FxQ9gCdUykn8,30,12
嵐,Calling,54,https://open.spotify.com/track/3Kry3dqpeN4PoGRrC9NxAb,66,31
Perfume,未来のミュージアム,53,https://open.spotify.com/track/3IIWswUsUI4BnTWYZU2UsN,57,44
THE BOOM,島唄,52,https://open.spotify.com/track/1puct9lpI0X9Qjt1y3uuE0,41,49
LOVE PSYCHEDELICO,Calling You,51,https://open.spotify.com/track/00KTv7xT4P33gvn2rTUuH6,41,19
曽根由希江,願っているから,50,https://open.spotify.com/track/52Y4uXBHfbuoHHLyRa2JoI,3,0
E-girls,CANDY SMILE,47,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,47,39
ハジ→,Only One。,42,https://open.spotify.com/track/7kilAKtCRidsbdDLmNltV8,48,39
Predawn,Keep Silence,40,https://open.spotify.com/track/1FtwX6dl2o9HE3A879J5M9,31,24
森山直太朗,日々,39,https://open.spotify.com/track/3my5f9o5jWHs9KZth1wWjH,47,11
Rails-Tereo,走り出す,37,https://open.spotify.com/track/4xccb9wMRd2GKdhmMubYfP,0,1
スピッツ,さらさら,33,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,66,38
ザ・フォーク・クルセダーズ,若い加藤和彦のように,30,https://open.spotify.com/track/0XhXOamWZYy2GZe5lOkOll,30,9
GReeeeN,桜color,29,https://open.spotify.com/track/1BxXJpYlRdlC2MTzzGTTss,62,36
ケツメイシ,さくら,26,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
黒木渚,骨,25,https://open.spotify.com/track/2x5N0asuWGnk7ay60i9Pro,23,14
Perfume,Spring of Life,20,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43
JUJU,Dreamer,19,https://open.spotify.com/track/6anBdz7PZEsgZyOYk1SkjF,54,24
新山詩織,ゆれるユレル,15,https://open.spotify.com/track/0fgHDqVqPtvjeRG72J35Sn,9,10
SPYAIR,サクラミツツキ,14,https://open.spotify.com/track/4Q8Xekfd9ihkVPCBxGK0ec,58,57
さかいゆう,僕たちの不確かな前途,12,https://open.spotify.com/track/08UULWoyZ4eWEMFLnGoWqD,33,5
パスピエ,フィーバー,7,https://open.spotify.com/track/5OHZFYvoY4OcUFbBs1xeFd,35,20
ももいろクローバーZ,Neo STARGATE,3,https://open.spotify.com/track/6345iHcbfH9Ysy4gjwwt3S,48,19
