アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Not yet,ヒリヒリの花,100,https://open.spotify.com/track/2wVbZKk58bxZIjueE81VEq,16,11
EXILE,No Limit,99,https://open.spotify.com/track/4PwPgoMh7YcuHn9OwNtVRk,60,27
ケラケラ,友達のフリ,98,https://open.spotify.com/track/2IJwh0u1Jmd6uvQYzLMxIC,35,14
天野春子(小泉今日子),潮騒のメモリー,94,https://open.spotify.com/track/53uaNqloMXC475JtyDdJaK,19,35
前田敦子,タイムマシンなんていらない,93,https://open.spotify.com/track/1i5LCYqiAS63x8wVFx6lv4,20,27
少女時代,GALAXY SUPERNOVA,92,https://open.spotify.com/track/1ADbTfmW1vFZgk4zW0zsnp,64,24
KANA-BOON,盛者必衰の理、お断り,91,https://open.spotify.com/track/5mITiijORXibrZ8NNRNzAx,62,36
Salley,その先の景色を,90,https://open.spotify.com/track/4glj4rAVpyh0azVH7hbKHr,9,3
Superfly,Bi-Li-Li Emotion,87,https://open.spotify.com/track/6kcPHT9gzdayCzTn4l4z9P,59,41
AKB48,恋するフォーチュンクッキー,86,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
JUJU,Distance,85,https://open.spotify.com/track/1ARFnVxl8roVQ4jOZzYilB,54,33
SCANDAL,OVER DRIVE,84,https://open.spotify.com/track/1EtT47JMBN3XeHyOn9JIvr,48,20
E-girls,ごめんなさいのKissing You,83,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,47,49
Perfume,1mm,80,https://open.spotify.com/track/0tvmgd5UyzvmFj5BbgjvfR,57,35
斉藤和義,Always,79,https://open.spotify.com/track/7tRBbfA1ookcWguzuiFZbh,53,15
星野源,地獄でなぜ悪い,77,https://open.spotify.com/track/61znEgS6PbjGHLmQcNr0xZ,66,52
藤澤ノリマサ,Period.,74,https://open.spotify.com/track/15gbi0bh1HyIBPMFvrErzJ,16,2
加藤ミリヤ,Lonely Hearts,72,https://open.spotify.com/track/7vmorEoabZznRc0djUqDfO,55,35
見田村千晴,悲しくなることばかりだ,71,https://open.spotify.com/track/4h7FT7MJfjXYEdCUXfypR3,4,3
スピッツ,小さな生き物,70,https://open.spotify.com/track/46uPnwDOB1HplicBcX8VD9,66,31
AAA,恋音と雨空,69,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
