アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
東方神起,OCEAN,99,https://open.spotify.com/track/4ASZsW3OXiYoNGNSKaRzRT,53,18
板野友美,1%,97,https://open.spotify.com/track/7u54BFGmEC270MzFIS27yD,23,23
西野カナ,Believe,94,https://open.spotify.com/track/77JBHNti726BfsS8cX95Sk,63,47
LUHICA,独り言花,91,https://open.spotify.com/track/1dOzXnX8DeDpSVjSBUpBZ0,9,21
Rihwa,Last Love,90,https://open.spotify.com/track/0rJhMjXSvZOZ1VK2iRov4T,33,29
ケラケラ,スターラブレイション,89,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52
AKB48,さよならクロール,87,https://open.spotify.com/track/72jCFaDr1lBsI1mtqxo8qq,56,32
supercell,拍手喝采歌合,84,https://open.spotify.com/track/18OYdAqrZuJhCB4RJnH02n,49,40
嵐,Endless Game,81,https://open.spotify.com/track/5MeWLqxE0fiAcn6KpXc5y4,66,44
DREAMS COME TRUE,さぁ鐘を鳴らせ,80,https://open.spotify.com/track/2SMGqjHoXcomGhhkPhP6TU,61,42
EXILE,Flower Song,79,https://open.spotify.com/track/5uNicTZJ7TDnKl9fUKSjz9,60,38
HaKU,everything but the love,77,https://open.spotify.com/track/67omWd0NoAdfLVpNUFPOIB,10,4
上間綾乃,ソランジュ,76,https://open.spotify.com/track/1U1ZdJjQrqXFEu2dw8LhSN,22,17
MONKEY MAJIK,Story,75,https://open.spotify.com/track/0nr0hJbBNRalpj2Kox9E9w,49,11
SEKAI NO OWARI,RPG,74,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
ティーナ・カリーナ,あかん,73,https://open.spotify.com/track/0xMyjWT9bvoYIn9Ty6guR7,18,22
椎名林檎,いろはにほへと,70,https://open.spotify.com/track/7xzJp45eBA4t1AUEcxkul6,66,34
T.M.Revolution ×水樹奈々,Preserved Roses,69,https://open.spotify.com/track/6Vq4Z7jiKzCrmxYzCe7QOM,53,48
Salley,赤い靴,68,https://open.spotify.com/track/0NGHtXaVLJO5Imm3e0UHHM,9,20
きゃりーぱみゅぱみゅ,インベーダーインベーダー,67,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51
家入レオ,Message,66,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,52,25
SALU,In My Life,65,https://open.spotify.com/track/14o1B08KAaDORV6dEQQqQ5,48,41
スキマスイッチ,スカーレット,63,https://open.spotify.com/track/0EiGx1HauQIjwgPVLhe4xz,61,32
KOH+,恋の魔力,62,https://open.spotify.com/track/53s3l5xJaZsErRwjbbU3jr,36,35
miwa,ミラクル,61,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41
石崎ひゅーい,夜間飛行,60,https://open.spotify.com/track/7Dv1hecXm4Q2BLjZQdbeBg,40,24
ケツメイシ,月と太陽,57,https://open.spotify.com/track/2yioQLSBkeKRCPHzN6SuoC,57,29
ナオト・インティライミ,恋する季節,55,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45
Mr.Children,REM,53,https://open.spotify.com/track/2iuzCx2BIMKrZSVflSD66i,66,31
忘れらんねえよ,僕らパンクロックで生きていくんだ,51,https://open.spotify.com/track/7HGNXXi2iiQxA5e7II7m2i,32,3
秦基博,言ノ葉,49,https://open.spotify.com/track/7u3juWh3VNhUwls1evdIEI,57,24
RIP SLYME,ジャングルフィーバー,47,https://open.spotify.com/track/6GUiNX2m1Ow88O7ticUeCh,55,27
Perfume,Magic of Love,44,https://open.spotify.com/track/1cYA3YfOwvpaw7Tj87GpHT,57,48
Ms.OOJA,30,43,https://open.spotify.com/track/2nWpE0TfZyCxUInI09DYft,52,32
B'z,ultra soul,40,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,66,52
福原美穂,ライジング・ハート,39,https://open.spotify.com/track/58aVF449EbUVrjrh4jQEAk,35,9
back number,高嶺の花子さん,36,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
秦基博,Rain,35,https://open.spotify.com/track/0U32q8CZRRo7xCzyiaZw5f,57,49
FUNKY MONKEY BABYS,ヒーロー,33,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO,53,55
2PM,GIVE ME LOVE,30,https://open.spotify.com/track/6uOwtr4UvX7pJt6fpDW3X2,53,24
忌野清志郎,パパの歌,24,https://open.spotify.com/track/0AoZB1tmNpJl83NWWIWJbH,33,30
きゃりーぱみゅぱみゅ,にんじゃりばんばん,21,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55
B'z,LOVE PHANTOM,20,https://open.spotify.com/track/6rcPP3eWwKcUrIEWb1bR5S,66,61
B'z,イチブトゼンブ,17,https://open.spotify.com/track/2X0pcKFdtkbjKxtZlyZCkZ,66,50
ゴールデンボンバー,女々しくて,15,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
シシド・カフカ,キケンなふたり,12,https://open.spotify.com/track/5geevEtZSPKxhlw4dJ9KT1,28,15
WHITE ASH,Velocity,8,https://open.spotify.com/track/7f2nSz0Mvo7uV0tR2BKrtZ,23,13
Homecomings,Home,5,https://open.spotify.com/track/29q1rjt0Wg5h5urDhU8Ckm,33,10
