アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ゴールデンボンバー,Dance My Generation,100,https://open.spotify.com/track/2LEXmrrYOCF3SKv3jeTBYZ,45,35
ゴールデンボンバー,女々しくて,99,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
いきものがかり,風が吹いている,98,https://open.spotify.com/track/46ioD2OgRS8CVAA41aml2F,63,42
ももいろクローバーZ,サラバ、愛しき悲しみたちよ,97,https://open.spotify.com/track/3dtaA8y7Ns4hXk5bZodAEi,48,45
乃木坂46,制服のマネキン,96,https://open.spotify.com/track/5QQ35KE6cCSl62nUvfPTnI,61,46
宇多田ヒカル,桜流し,95,https://open.spotify.com/track/2TQsZUVhevVTtNUil5JoJv,73,52
小野恵令奈,Say!!いっぱい,94,https://open.spotify.com/track/54FfCYhS9dpMKF2MrOymmV,16,1
倖田來未,恋しくて,93,https://open.spotify.com/track/0rVIqSKDcXyNtzyBT9OYka,56,31
UVERworld,REVERSI,91,https://open.spotify.com/track/7HiAUL9h0px38LjWchaeR2,60,42
斉藤和義,やさしくなりたい,90,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
FUNKY MONKEY BABYS,サヨナラじゃない,89,https://open.spotify.com/track/1PmuVd5dIlGzchcyD3PKkS,53,35
AKB48,永遠プレッシャー,88,https://open.spotify.com/track/57cvYTtvbPdt6R1mIuiJuz,56,30
河西智美,まさか,87,https://open.spotify.com/track/1DNk8kSP2GxN6stq1rAOs7,4,4
山下達郎,クリスマス・イブ,86,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
GReeeeN,雪の音,84,https://open.spotify.com/track/4sWgyKsbRnd6HprFmLQEVP,62,45
AI,ハピネス,83,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
西野カナ,GO FOR IT !!,81,https://open.spotify.com/track/7vXxYbfD6GBg9XFBjtWbcG,63,51
コブクロ,紙飛行機,78,https://open.spotify.com/track/20Rw0XsLdjJHyp0bFNmKHu,59,34
三代目 J Soul Brothers,花火,77,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,55,49
アヴリル・ラヴィーン,バッド・レピュテーション,74,https://open.spotify.com/track/6MYIfxGQjIDJYR4J1gmab6,77,17
きゃりーぱみゅぱみゅ,ファッションモンスター,73,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,52,42
ユニコーン,雪が降る町,71,https://open.spotify.com/track/5GhZX2MUqHpIAWt7zqkyuf,44,34
ももいろクローバー,行くぜっ!怪盗少女,69,https://open.spotify.com/track/7H6LXMHH7EFesfQxeBHafZ,48,43
SEKAI NO OWARI,スターライトパレード,65,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,66,59
木村カエラ,WONDER Volt,64,https://open.spotify.com/track/12luB9QyfwpAFjBK6YqxKk,43,11
miwa,ヒカリヘ,63,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51
家入レオ,Shine,61,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,52,44
ACIDMAN,新世界,60,https://open.spotify.com/track/7t2TdVo29LOQv6RxbAEqrI,41,32
HY,いちばん近くに,58,https://open.spotify.com/track/1fRkYhcZGkMC6M2PIKiODi,57,35
ドレスコーズ,Lolita,57,https://open.spotify.com/track/21EyhZx5cdPPm6zXQIx6br,35,25
きゃりーぱみゅぱみゅ,つけまつける,56,https://open.spotify.com/track/3ou1fnaevjh2rj6gSNLTim,52,43
