アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
荒井由実,ひこうき雲,99,https://open.spotify.com/track/6QoxIsoqpiaFvUsYwJX8bq,56,45
ハジ→,for YOU。,98,https://open.spotify.com/track/3jzuA1xODaJMjqnEexbu9u,48,53
GLAY,DARK RIVER,97,https://open.spotify.com/track/17CgyVXwoi7cqpBLk66wJR,56,15
サザンオールスターズ,ピースとハイライト,96,https://open.spotify.com/track/6Z37RZJ0WXDMNDx9OZ2j7s,65,36
コブクロ,One Song From Two Hearts,94,https://open.spotify.com/track/7snvAErDpncfVsn8kt1Ch3,59,24
いきものがかり,笑顔,93,https://open.spotify.com/track/1dYFiDCkODoBht8HtTuW7E,63,58
Linked Horizon,紅蓮の弓矢,92,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
SKE48,美しい稲妻,91,https://open.spotify.com/track/0SSsjvwlgocTDQb9eIMZ2X,33,18
aiko,Loveletter,82,https://open.spotify.com/track/3GxJstfqcMAZiZX6m5unQy,62,33
家入レオ,君に届け,80,https://open.spotify.com/track/4jORuB9wkUaOoUP9HZmKb9,52,22
CREAM,Wonderland,79,https://open.spotify.com/track/5OX4p5zsVpcfFDiikJwWIl,48,20
平原綾香,翼,78,https://open.spotify.com/track/6B6ol1aEFyng5wVE2sK4K8,43,3
クリープハイプ,ラブホテル,72,https://open.spotify.com/track/3d3bbSJAvzCBnAcB1uoXQ2,63,48
天野春子(小泉今日子),潮騒のメモリー,68,https://open.spotify.com/track/53uaNqloMXC475JtyDdJaK,19,35
竹本洋介,ありがとう,67,https://open.spotify.com/track/6aOEzQopMnGnLZ9UqQ3rJq,0,1
GReeeeN,愛し君へ,66,https://open.spotify.com/track/1vePiIQxMCzJUv7pEoyoWy,62,41
DREAMS COME TRUE,さぁ鐘を鳴らせ,59,https://open.spotify.com/track/2SMGqjHoXcomGhhkPhP6TU,61,42
剛力彩芽,友達より大事な人,57,https://open.spotify.com/track/3SHizEA2auLkPQnBf7TD2s,18,34
SPYAIR,現状ディストラクション,55,https://open.spotify.com/track/1TIzFMURd9jVYlcVtoNsgo,58,49
コブクロ,ダイヤモンド,54,https://open.spotify.com/track/0z6m8r8ct5wGDranlKQDYa,59,40
aiko,花火,52,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
NEWS,渚のお姉サマー,48,https://open.spotify.com/track/4hKLKXpldRud2bQAZeeuqh,54,34
SEKAI NO OWARI,RPG,45,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
杏里,悲しみがとまらない,44,https://open.spotify.com/track/3Ad81lTEJzWDTnjqC3S04z,61,43
TUBE,あー夏休み,42,https://open.spotify.com/track/3xGPfKACKGRjRJbgr8uMbS,52,51
ケラケラ,スターラブレイション,39,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52
Linked Horizon,自由の翼,37,https://open.spotify.com/track/0l6uRRIDPNw3OsmqCYkmvi,59,42
YUKI,STARMANN,29,https://open.spotify.com/track/3lSHszAqboN536yReZom8J,44,17
スキマスイッチ,Hello Especially,28,https://open.spotify.com/track/33aOU2vrvSpWvVTnuX8Ecj,61,32
小林太郎,鼓動,22,https://open.spotify.com/track/7yQ8Xe3AXgFH6xFabmBvEo,31,8
miwa,ミラクル,21,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41
クリープハイプ,憂、燦々,20,https://open.spotify.com/track/3yJBEaVWZ5HmUp8nGtHbWt,63,55
androp,Voice,15,https://open.spotify.com/track/14InQZYaroJFJJ2A0HvyIk,38,27
黒沼英之,ふたり,14,https://open.spotify.com/track/6PURn8fvsCUrDoG1RCglle,17,6
back number,高嶺の花子さん,10,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Rake,夢を抱いて〜はじまりのクリスロード〜,9,https://open.spotify.com/track/1ZDieCqb5nS4KD0XpR0oGp,41,30
西野カナ,Believe,7,https://open.spotify.com/track/77JBHNti726BfsS8cX95Sk,63,47
Homecomings,Home,3,https://open.spotify.com/track/29q1rjt0Wg5h5urDhU8Ckm,33,10
片平里菜,夏の夜,2,https://open.spotify.com/track/6DuDnl1Gw9ku73YnFyVArt,39,18
