アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
miwa,ホイッスル〜君と過ごした日々〜,99,https://open.spotify.com/track/6zgRPHW3pVPPFxHWj6nX4o,53,28
ノースリーブス,キリギリス人,98,https://open.spotify.com/track/203tGBIlig6KHdfcNkYzcv,24,16
ゆず,REASON,97,https://open.spotify.com/track/5HkOHdVwSVKawkkypYnZaZ,56,44
KREVA,王者の休日,96,https://open.spotify.com/track/0gnlFrIJBnZ5aedDctzhG7,45,13
ONE OK ROCK,Deeper Deeper,95,https://open.spotify.com/track/3qmZlJRJjliV3a9LKRiIMT,71,53
塩ノ谷早耶香,Dear Heaven,91,https://open.spotify.com/track/7dCPTBUXpsRKsa8HZheZh0,17,16
秦基博,初恋,90,https://open.spotify.com/track/792G9sFXc6mAwv37UaCEdv,57,18
THE BAWDIES,SING YOUR SONG,89,https://open.spotify.com/track/0yl6E3RE1fD9uWBrOPk18Y,34,18
サカナクション,ミュージック,86,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
ジャンクフジヤマ,シェダル,85,https://open.spotify.com/track/0aEu531o6FqdMH1kQ34nTB,29,7
松本哲也,ユキヤナギ,84,https://open.spotify.com/track/3A9VW5a1ymbTChiBy3WEdy,0,1
きゃりーぱみゅぱみゅ,ふりそでーしょん,83,https://open.spotify.com/track/2xj9i8PbLxCQtN3cYwSZyF,52,30
秦基博,グッバイ・アイザック,75,https://open.spotify.com/track/5bmqySIYgFvInxqcM1GIZr,57,22
ゴールデンボンバー,女々しくて,74,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
くるり,Remember me,73,https://open.spotify.com/track/6VwkGuHsmpdMMgOa9wtrlF,51,26
三代目 J Soul Brothers,花火,68,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,55,49
GReeeeN,雪の音,64,https://open.spotify.com/track/4sWgyKsbRnd6HprFmLQEVP,62,45
電気グルーヴ,Missing Beatz,62,https://open.spotify.com/track/33og0YAYJz855bYLw9sow6,40,22
ゴールデンボンバー,Dance My Generation,59,https://open.spotify.com/track/2LEXmrrYOCF3SKv3jeTBYZ,45,35
The Beatmoss,SUPERSTAR,56,https://open.spotify.com/track/3RFAek6ZCePfEeD4Ohy8rM,0,1
AI,VOICE,55,https://open.spotify.com/track/1RozsT2filL0ZJ4VgIFPBG,56,32
ももいろクローバーZ,サラバ、愛しき悲しみたちよ,53,https://open.spotify.com/track/3dtaA8y7Ns4hXk5bZodAEi,48,45
AKB48,永遠プレッシャー,51,https://open.spotify.com/track/57cvYTtvbPdt6R1mIuiJuz,56,30
アヴリル・ラヴィーン,バッド・レピュテーション,50,https://open.spotify.com/track/6MYIfxGQjIDJYR4J1gmab6,77,17
いきものがかり,風が吹いている,46,https://open.spotify.com/track/46ioD2OgRS8CVAA41aml2F,63,42
シド,V.I.P,39,https://open.spotify.com/track/3mz4a9TGjb2kOzIpe5F3hW,54,52
きゃりーぱみゅぱみゅ,キミに100パーセント,37,https://open.spotify.com/track/3BPnFpAL02Bos8EoTLnO9R,52,43
乃木坂46,制服のマネキン,36,https://open.spotify.com/track/5QQ35KE6cCSl62nUvfPTnI,61,46
クレイジーケンバンド,ま、いいや,34,https://open.spotify.com/track/6319dX2WDgw4bkZfu8hbgV,40,24
GLAY,運命論,31,https://open.spotify.com/track/4NEqFrhzjWYnB9uqC8g64Z,56,17
宇多田ヒカル,桜流し,28,https://open.spotify.com/track/2TQsZUVhevVTtNUil5JoJv,73,52
ヒルクライム,想送歌,27,https://open.spotify.com/track/3EXXtsoHYHgGKeajxy0Mgr,51,35
藍井エイル,アヴァロン・ブルー,25,https://open.spotify.com/track/67D8rjvrqjb8XoF9S1Pak7,49,19
UVERworld,REVERSI,23,https://open.spotify.com/track/7HiAUL9h0px38LjWchaeR2,60,42
AKB48,UZA,20,https://open.spotify.com/track/1M6mfqK6StCQ1kZT5N9dyd,56,30
斉藤和義,やさしくなりたい,15,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
レミオロメン,粉雪,14,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63
OKAMOTO'S,Sing A Song Together,11,https://open.spotify.com/track/4iRNZhJd305tvhtkSNQQdR,40,5
中島美嘉,雪の華,10,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,54,58
AI,ハピネス,8,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
川中美幸,めおと桜,5,https://open.spotify.com/track/5Y2lYuO7ag9D7Zi62GZwmu,33,12
シド,嘘,4,https://open.spotify.com/track/63G3Lynpoq1Y6kOJguaYFm,54,47
嵐,サクラ咲ケ,1,https://open.spotify.com/track/1hpmLnKKouKUN8nVd33KOi,66,56
