アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
KinKi Kids,まだ涙にならない悲しみが,100,https://open.spotify.com/track/19B7qeBWYT4cAzt5PwY18r,55,26
西野カナ,さよなら,98,https://open.spotify.com/track/37xqq1ab0BQpLoSNu1LK7C,63,42
くるり,Remember me,96,https://open.spotify.com/track/6VwkGuHsmpdMMgOa9wtrlF,51,26
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,95,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42
南壽あさ子,わたしのノスタルジア,92,https://open.spotify.com/track/3xscoIh2CvIKaZWwXm4eUz,13,3
家入レオ,太陽の女神,91,https://open.spotify.com/track/69RaFIe61qVTkBXmXJPBH5,52,34
AKB48,恋するフォーチュンクッキー,89,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
E-girls,ごめんなさいのKissing You,88,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,47,49
さかいゆう,薔薇とローズ,87,https://open.spotify.com/track/7Mcc9ALtE88f2l34kkyVG6,33,30
May J.,Lovin' you,86,https://open.spotify.com/track/6x0hzykhcCNMeWIkX2HgoS,41,6
平井堅,桔梗が丘,85,https://open.spotify.com/track/1ZUucTplenKPMybfyikXUV,56,34
AKB48,ハート・エレキ,81,https://open.spotify.com/track/6ByhZo0TUz5WV1AZIRHysw,56,20
2PM,Winter Games,78,https://open.spotify.com/track/2GqVeqFkltEYFcAHGBTVT8,53,26
Silent Siren,I×U,77,https://open.spotify.com/track/0BgdMYHx5FZMwouMnulJ0l,48,14
斉藤和義,かげろう,75,https://open.spotify.com/track/0aUQf3YkzpBknafYbcVKwF,53,29
Czecho No Republic,MUSIC,74,https://open.spotify.com/track/1aRFP3Y6jPvmOwDqIA8ie7,25,18
斉藤和義,やさしくなりたい,71,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
忘れらんねえよ,夜間飛行,68,https://open.spotify.com/track/1m56jVwPi1pxBaNMC6OJDh,32,26
RIP SLYME,SLY,67,https://open.spotify.com/track/2sUXtjRxcEXcjrXz9igIo5,55,41
HALLOWEEN JUNKY ORCHESTRA,HALLOWEEN PARTY,66,https://open.spotify.com/track/3dMrhFvPriJjDC3iuLaBXp,22,38
ケラケラ,スターラブレイション,65,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52
GRANRODEO,The Other self,62,https://open.spotify.com/track/61r7HOcil6TQrqbIw5Yuf6,49,37
C & K,みかんハート,60,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765,51,58
RADWIMPS,ラストバージン,55,https://open.spotify.com/track/2TqD22QsvKBavgREJTB4gs,75,58
小柳ゆき,One in a million,54,https://open.spotify.com/track/57JLXE7ebh7DnwNlsdoJcd,45,12
秦基博,Girl,52,https://open.spotify.com/track/33wiNTgVDVM2OntTy8YZnM,57,46
Superfly,Bi-Li-Li Emotion,48,https://open.spotify.com/track/6kcPHT9gzdayCzTn4l4z9P,59,41
絢香,ありがとうの輪,46,https://open.spotify.com/track/4xbkUeEbZqMAExMkD4owHO,55,51
Perfume,1mm,45,https://open.spotify.com/track/0tvmgd5UyzvmFj5BbgjvfR,57,35
EXILE,No Limit,44,https://open.spotify.com/track/4PwPgoMh7YcuHn9OwNtVRk,60,27
きゃりーぱみゅぱみゅ,もったいないとらんど,42,https://open.spotify.com/track/3sTaFqWewtfwuLEIZsUn1W,52,29
THE BAWDIES,THE SEVEN SEAS,40,https://open.spotify.com/track/6vhUdnMBuMzNyYGqj1bG4i,34,4
SEKAI NO OWARI,RPG,37,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
天野春子(小泉今日子),潮騒のメモリー,36,https://open.spotify.com/track/53uaNqloMXC475JtyDdJaK,19,35
tofubeats,Don't Stop The Music feat.森高千里,35,https://open.spotify.com/track/4dhYfCbHNHubV2wQduXRqO,49,26
黒木渚,はさみ,34,https://open.spotify.com/track/6xXm3XnT2zqOplIFKMMekI,23,8
斉藤和義,Always,33,https://open.spotify.com/track/7tRBbfA1ookcWguzuiFZbh,53,15
今井美樹,卒業写真,31,https://open.spotify.com/track/30oGazXdD7pezhc5pRFU22,47,40
塩ノ谷早耶香,Snow Flakes Love,28,https://open.spotify.com/track/1cPlDnB0JBtLPsOYxBgJP0,17,12
Superfly,愛をこめて花束を,26,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
ケラケラ,友達のフリ,24,https://open.spotify.com/track/2IJwh0u1Jmd6uvQYzLMxIC,35,14
加藤ミリヤ,Lonely Hearts,23,https://open.spotify.com/track/7vmorEoabZznRc0djUqDfO,55,35
キムウリョンと45トリオ,故郷のうしろ姿,19,https://open.spotify.com/track/1UvAUfZ2BpWJIP5aM7EcPq,1,3
三代目 J Soul Brothers from EXILE TRIBE,冬物語,17,https://open.spotify.com/track/1fmzOJCmfS7aXiZfE21lr6,55,46
Linked Horizon,紅蓮の弓矢,16,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
Perfume,Magic of Love,9,https://open.spotify.com/track/1cYA3YfOwvpaw7Tj87GpHT,57,48
geek sleep sheep,hitsuji,8,https://open.spotify.com/track/4fM8mfj65VI8PTYukLQPbw,9,12
荒井由実,ひこうき雲,5,https://open.spotify.com/track/6QoxIsoqpiaFvUsYwJX8bq,56,45
MAX,Tacata',3,https://open.spotify.com/track/1EYGXK7wlELWOvZfZtMdlZ,37,27
星野源,地獄でなぜ悪い,2,https://open.spotify.com/track/61znEgS6PbjGHLmQcNr0xZ,66,52
