アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SKE48,賛成カワイイ!,100,https://open.spotify.com/track/6dvOyRIuxv4isMNsMXEQl6,33,18
E-girls,クルクル,98,https://open.spotify.com/track/5ekKKQyw2scZj8fEBTkwUp,47,17
松任谷由実,Babies are popstars,97,https://open.spotify.com/track/4Ja6Cp4S3jgjdJcEujaZrG,59,11
THE BAWDIES,THE SEVEN SEAS,96,https://open.spotify.com/track/6vhUdnMBuMzNyYGqj1bG4i,34,4
JUJU,守ってあげたい,94,https://open.spotify.com/track/1ngvZZ0OvngMJcz317QcSJ,54,23
ゆず,雨のち晴レルヤ,91,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46
9nine,Re:,90,https://open.spotify.com/track/4k6igCzjkCeWO77RzBMJRy,26,17
黒沼英之,パラダイス,88,https://open.spotify.com/track/1NvEhxYvoGYZJBdbeP2HLQ,17,3
Kis-My-Ft2,SNOW DOMEの約束,87,https://open.spotify.com/track/0QDdrnrHfeJdgB80ckaV1q,49,16
家入レオ,太陽の女神,86,https://open.spotify.com/track/69RaFIe61qVTkBXmXJPBH5,52,34
RIP SLYME,SLY,85,https://open.spotify.com/track/2sUXtjRxcEXcjrXz9igIo5,55,41
山下達郎,クリスマス・イブ,83,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
Perfume,Sweet Refrain,79,https://open.spotify.com/track/1l2kB5wsToZQkt1eu3WCeq,57,29
tofubeats,Don't Stop The Music feat.森高千里,77,https://open.spotify.com/track/4dhYfCbHNHubV2wQduXRqO,49,26
BENI,粉雪,76,https://open.spotify.com/track/4iXRbipU6oFCcEaksqwHFV,46,31
androp,Missing,75,https://open.spotify.com/track/39B2ZIhQ9S13DCFM306hLy,38,18
AKB48,ハート・エレキ,73,https://open.spotify.com/track/6ByhZo0TUz5WV1AZIRHysw,56,20
SPYAIR,JUST ONE LIFE,72,https://open.spotify.com/track/2vCumCEw0EKMj88IZ659cP,58,34
シクラメン,マナザシ,71,https://open.spotify.com/track/1Ndz4V45XSBex6SEdnrSgJ,30,9
きゃりーぱみゅぱみゅ,もったいないとらんど,70,https://open.spotify.com/track/3sTaFqWewtfwuLEIZsUn1W,52,29
AKB48,恋するフォーチュンクッキー,66,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
GReeeeN,僕らの物語,63,https://open.spotify.com/track/1P1I5vrXzaB8M5F3TM0Rk9,62,31
コブクロ,今、咲き誇る花たちよ,58,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,59,46
ポルノグラフィティ,サウダージ,51,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
SHISHAMO,僕に彼女ができたんだ,48,https://open.spotify.com/track/1CzAdgGHPXQXorOJvVaRPF,58,49
Aqua Timez,エデン,44,https://open.spotify.com/track/1hrkq0yp1qlfZeHNhMbSkM,53,16
THE ALFEE,GLORIOUS,43,https://open.spotify.com/track/0Bs6YDBHpUq3Zw3ze3Ehv6,48,14
ももいろクローバーZ,GOUNN,35,https://open.spotify.com/track/5vRaEZ4bh08F2UE3EOC0kX,48,20
GLAY,DIAMOND SKIN,34,https://open.spotify.com/track/29ZidLDKSo85MLeLpshVub,56,15
Nao Yoshioka,Spend My Life,28,https://open.spotify.com/track/5MnfFzW1PaVZkx1BKWkQhS,25,2
三代目 J Soul Brothers from EXILE TRIBE,冬物語,27,https://open.spotify.com/track/1fmzOJCmfS7aXiZfE21lr6,55,46
ソナーポケット,X'masラブストーリー。,24,https://open.spotify.com/track/6km6H6w6JakLA6dzeudNtu,41,12
FUNKY MONKEY BABYS,あとひとつ,22,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,51
ClariS,カラフル,20,https://open.spotify.com/track/1w25qP6ViEMw24RdawuWZC,50,43
AI,ハピネス,18,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
荒井由実,ひこうき雲,15,https://open.spotify.com/track/6QoxIsoqpiaFvUsYwJX8bq,56,45
Kalafina,君の銀の庭,13,https://open.spotify.com/track/1kDEDOGIKRshZnz0VLUVcS,47,36
藍井エイル,シリウス,12,https://open.spotify.com/track/5OCVWpORIRjRU12dHocyDa,49,44
カサリンチュ,New World,11,https://open.spotify.com/track/01356vj41wqGsp7iWwa0jq,17,26
Base Ball Bear,ファンファーレがきこえる,10,https://open.spotify.com/track/7nHQr8zBVrZio8CgjVvSk3,38,18
東京カランコロン,走れ、牧場を,9,https://open.spotify.com/track/3qxjTVHpuUZWTFTTOuv5Dq,16,6
CLIFF EDGE,キミからの贈り物,7,https://open.spotify.com/track/0iChv2nWuQoq9QuNrhVSpi,40,5
E-girls,ごめんなさいのKissing You,4,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,47,49
キムウリョンと45トリオ,故郷のうしろ姿,2,https://open.spotify.com/track/1UvAUfZ2BpWJIP5aM7EcPq,1,3
