アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,ガールズルール,100,https://open.spotify.com/track/0rMKRb2NbmyXVPxAEzKUvH,61,46
VAMPS,AHEAD,99,https://open.spotify.com/track/1F7cSgVngKfwCIYIvl371q,38,35
flumpool,大切なものは君以外に見当たらなくて,97,https://open.spotify.com/track/7AOQ0WFufyi0rRkJbFquKT,47,26
SPYAIR,現状ディストラクション,96,https://open.spotify.com/track/1TIzFMURd9jVYlcVtoNsgo,58,49
東京スカパラダイスオーケストラ,Diamond In Your Heart,93,https://open.spotify.com/track/7aqiDKiC83zDz54vzp0QtV,50,28
シェネル,バーニング・ラヴ,92,https://open.spotify.com/track/6GmrOmvhOHtkb8ktrSOcr8,56,26
EXILE TAKAHIRO,一千一秒,90,https://open.spotify.com/track/2QaLwgJTBC0fGQUphMSaV1,30,25
back number,高嶺の花子さん,89,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
BUMP OF CHICKEN,天体観測,86,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,64,65
DREAMS COME TRUE,さぁ鐘を鳴らせ,85,https://open.spotify.com/track/2SMGqjHoXcomGhhkPhP6TU,61,42
ケラケラ,スターラブレイション,81,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52
ハジ→,for YOU。,79,https://open.spotify.com/track/3jzuA1xODaJMjqnEexbu9u,48,53
上間綾乃,ソランジュ,78,https://open.spotify.com/track/1U1ZdJjQrqXFEu2dw8LhSN,22,17
RIP SLYME,ジャングルフィーバー,77,https://open.spotify.com/track/6GUiNX2m1Ow88O7ticUeCh,55,27
EXILE,Flower Song,75,https://open.spotify.com/track/5uNicTZJ7TDnKl9fUKSjz9,60,38
中村あゆみ,A Generation,72,https://open.spotify.com/track/3M0o2Jrc2wzV5np8l8S4Gl,38,0
剛力彩芽,友達より大事な人,71,https://open.spotify.com/track/3SHizEA2auLkPQnBf7TD2s,18,34
きゃりーぱみゅぱみゅ,インベーダーインベーダー,70,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51
西野カナ,Believe,68,https://open.spotify.com/track/77JBHNti726BfsS8cX95Sk,63,47
新沼謙治,ふるさとは今もかわらず,67,https://open.spotify.com/track/60nqj6HWk0oqdwtxFBdoX6,33,4
斉藤和義,カーラジオ,66,https://open.spotify.com/track/4xo4fIXvRJUqAIAXYcD1GR,53,28
JUJU,Take Five,65,https://open.spotify.com/track/63CvCdrK2lmRKJMPQF0kQd,54,26
NMB48,僕らのユリイカ,63,https://open.spotify.com/track/2sSFXTCVtjXtGdzWx1pXyH,39,36
きゃりーぱみゅぱみゅ,にんじゃりばんばん,62,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55
KOH+,恋の魔力,60,https://open.spotify.com/track/53s3l5xJaZsErRwjbbU3jr,36,35
FUTURE FILE 25 ALL STARS,25,58,https://open.spotify.com/track/3f2AhUEFEZ2LGtLfR36xkp,0,0
aiko,Loveletter,54,https://open.spotify.com/track/3GxJstfqcMAZiZX6m5unQy,62,33
いきものがかり,笑顔,47,https://open.spotify.com/track/1dYFiDCkODoBht8HtTuW7E,63,58
SEKAI NO OWARI,RPG,45,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
Rihwa,Last Love,44,https://open.spotify.com/track/0rJhMjXSvZOZ1VK2iRov4T,33,29
CHIHIRO,恋レター feat.TOC from Hilcrhyme,42,https://open.spotify.com/track/08PyJPyuHTsUdqi7228U6c,36,17
新山詩織,Don't Cry,39,https://open.spotify.com/track/0EwTzOmobvW8Ee16R6zkiQ,9,1
Tokyo Cheer(2) Party,ガムシャラスピリッツ,38,https://open.spotify.com/track/28xp7WfMCbadtrL9OnRIni,0,0
高橋優,同じ空の下,36,https://open.spotify.com/track/2TTLABEi45CPkhRllaM20L,49,30
黒沼英之,ふたり,35,https://open.spotify.com/track/6PURn8fvsCUrDoG1RCglle,17,6
AKB48,さよならクロール,32,https://open.spotify.com/track/72jCFaDr1lBsI1mtqxo8qq,56,32
QBS,風のように,30,https://open.spotify.com/track/2NnXRFypRXJIjU1m8eobSf,2,12
miwa,ミラクル,24,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41
スキマスイッチ,Hello Especially,22,https://open.spotify.com/track/33aOU2vrvSpWvVTnuX8Ecj,61,32
福耳,星のかけらを探しに行こう Again,19,https://open.spotify.com/track/0zHsyutzWPcHOHurwzpGBA,31,28
東京カランコロン,16のbeat,17,https://open.spotify.com/track/2yQ7pI7irhzh6WG01x5WFk,16,9
Perfume,Magic of Love,14,https://open.spotify.com/track/1cYA3YfOwvpaw7Tj87GpHT,57,48
WEAVER,夢じゃないこの世界,7,https://open.spotify.com/track/5WaAceuIVu6ZmgPanIweCw,36,6
Homecomings,Home,4,https://open.spotify.com/track/29q1rjt0Wg5h5urDhU8Ckm,33,10
ナオト・インティライミ,恋する季節,2,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45
