アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kis-My-Ft2,キミとのキセキ,100,https://open.spotify.com/track/5Hqau9KuUZeDRrRIZDuWlD,49,37
サザンオールスターズ,ピースとハイライト,99,https://open.spotify.com/track/6Z37RZJ0WXDMNDx9OZ2j7s,65,36
UVERworld,Fight For Liberty,98,https://open.spotify.com/track/07NMKEDSIgM6W6FvmCIKKa,60,44
AKB48,恋するフォーチュンクッキー,97,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
Silent Siren,ビーサン,96,https://open.spotify.com/track/5hXJYKV7SyTbrKRVkJqpjR,48,26
SCANDAL,下弦の月,95,https://open.spotify.com/track/7jt62yuet4M92MhonE67KR,48,28
天野春子(小泉今日子),潮騒のメモリー,94,https://open.spotify.com/track/53uaNqloMXC475JtyDdJaK,19,35
片平里菜,夏の夜,92,https://open.spotify.com/track/6DuDnl1Gw9ku73YnFyVArt,39,18
西野カナ,涙色,91,https://open.spotify.com/track/36lgwmdoCjigvrWpS1FAPr,63,44
androp,Voice,90,https://open.spotify.com/track/14InQZYaroJFJJ2A0HvyIk,38,27
荒井由実,ひこうき雲,85,https://open.spotify.com/track/6QoxIsoqpiaFvUsYwJX8bq,56,45
Linked Horizon,紅蓮の弓矢,80,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
コブクロ,ダイヤモンド,79,https://open.spotify.com/track/0z6m8r8ct5wGDranlKQDYa,59,40
ハジ→,for YOU。,78,https://open.spotify.com/track/3jzuA1xODaJMjqnEexbu9u,48,53
YUKI,STARMANN,70,https://open.spotify.com/track/3lSHszAqboN536yReZom8J,44,17
スピッツ,小さな生き物,69,https://open.spotify.com/track/46uPnwDOB1HplicBcX8VD9,66,31
シェネル,アイシテル,66,https://open.spotify.com/track/4d5Dv6Oh2fLu0z1BEPxNsv,56,43
STYLE FIVE,SPLASH FREE,65,https://open.spotify.com/track/6WcHAvBrzmir4vbaiKWT8D,34,40
FLOWER,太陽と向日葵,64,https://open.spotify.com/track/22ac4pW9AIkjpaOR6VBhtD,44,42
井上陽水,少年時代,63,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
Salley,green,62,https://open.spotify.com/track/6mRQ1d9nsg4BkYFpLwpJku,9,4
スキマスイッチ,Hello Especially,60,https://open.spotify.com/track/33aOU2vrvSpWvVTnuX8Ecj,61,32
SPYAIR,現状ディストラクション,59,https://open.spotify.com/track/1TIzFMURd9jVYlcVtoNsgo,58,49
家入レオ,君に届け,54,https://open.spotify.com/track/4jORuB9wkUaOoUP9HZmKb9,52,22
GReeeeN,愛し君へ,51,https://open.spotify.com/track/1vePiIQxMCzJUv7pEoyoWy,62,41
サザンオールスターズ,栄光の男,49,https://open.spotify.com/track/0b5IOHnch6K9Q1HiABT9UM,65,45
塩ノ谷早耶香,Ocean Blue,43,https://open.spotify.com/track/3gI0MxLV8uHG9amq7ABuP1,17,14
斉藤和義,Always,41,https://open.spotify.com/track/7tRBbfA1ookcWguzuiFZbh,53,15
片平里菜,Come Back Home,39,https://open.spotify.com/track/23JcPkFZ7Fdqcrr0l1TVO9,39,15
いきものがかり,笑顔,37,https://open.spotify.com/track/1dYFiDCkODoBht8HtTuW7E,63,58
jyA-Me,今を抱きしめて with 吉田栄作,34,https://open.spotify.com/track/11wmS1jfuesvHHTofUMSvs,30,24
サザンオールスターズ,真夏の果実,32,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
SEKAI NO OWARI,RPG,26,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
SKE48,美しい稲妻,25,https://open.spotify.com/track/0SSsjvwlgocTDQb9eIMZ2X,33,18
ケラケラ,スターラブレイション,21,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52
Superfly,Starting Over,20,https://open.spotify.com/track/5qTX6rWMFoT0jBnkaGbHoc,59,19
Linked Horizon,自由の翼,13,https://open.spotify.com/track/0l6uRRIDPNw3OsmqCYkmvi,59,42
RIP SLYME,楽園ベイベー,12,https://open.spotify.com/track/1E529ug6zRzAs8lk6DAXMs,55,56
ゆず,夏色,10,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
水樹奈々,Vitalization,7,https://open.spotify.com/track/44HokGU8V1GTc0vdOIXrmL,48,37
ケツメイシ,夏の思い出,5,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,57,53
BUMP OF CHICKEN,天体観測,4,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,64,65
WHITE ASH,Crowds,3,https://open.spotify.com/track/5MbhvsafMgw7sOIvoWROFA,23,30
ナオト・インティライミ,恋する季節,2,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45
Takamiy(高見沢俊彦),雷神の如く,1,https://open.spotify.com/track/1tx91JTZmo7ge5562OeiPM,20,3
