アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
星野源,夢の外へ,97,https://open.spotify.com/track/6wlUtMxqW0E4V0ZzPtRMkt,66,47,./downloaded_mp3/星野源_夢の外へ.mp3
少女時代,PAPARAZZI,94,https://open.spotify.com/track/6RqqXrEezkVeLoEJyvv5cZ,64,36,./downloaded_mp3/少女時代_PAPARAZZI.mp3
シェネル,ビリーヴ,93,https://open.spotify.com/track/3fE6DxExpJwYIwsQxQSVnM,56,61,./downloaded_mp3/シェネル_ビリーヴ.mp3
BONNIE PINK,街の名前,90,https://open.spotify.com/track/7A5xkdxY9TJc7w9DVfFujR,41,16,./downloaded_mp3/BONNIE PINK_街の名前.mp3
桑田佳祐,愛しい人へ捧ぐ歌,89,https://open.spotify.com/track/4CbyCNy3eiNynTXvaTUgrx,57,40,./downloaded_mp3/桑田佳祐_愛しい人へ捧ぐ歌.mp3
ももいろクローバーZ,Z女戦争,86,https://open.spotify.com/track/2Br4ZxyxwcuAdMs83udfA4,48,24,./downloaded_mp3/ももいろクローバーZ_Z女戦争.mp3
ジャンクフジヤマ,あの空の向こうがわへ,84,https://open.spotify.com/track/1LMuJryebLMtKK0bPYKdED,29,30,./downloaded_mp3/ジャンクフジヤマ_あの空の向こうがわへ.mp3
Dragon Ash,Walk with Dreams,83,https://open.spotify.com/track/5MgcAewMbSREVtWQGafeR8,48,16,./downloaded_mp3/Dragon Ash_Walk with Dreams.mp3
The SALOVERS,オールド台湾,79,https://open.spotify.com/track/7lYjt8Dj1t1h8AO5x2M5ag,23,20,./downloaded_mp3/The SALOVERS_オールド台湾.mp3
EXILE,ALL NIGHT LONG,75,https://open.spotify.com/track/7xdwUyl21prW7Xr8Msd6Hn,60,24,./downloaded_mp3/EXILE_ALL NIGHT LONG.mp3
ケツメイシ,LOVE LOVE Summer,74,https://open.spotify.com/track/63SfqdBlmahv0zcLGL4feN,57,39,./downloaded_mp3/ケツメイシ_LOVE LOVE Summer.mp3
チャットモンチー,きらきらひかれ,72,https://open.spotify.com/track/3TIwC2ybHe4SxjPpIaIc9H,44,28,./downloaded_mp3/チャットモンチー_きらきらひかれ.mp3
