アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
福山雅治,Beautiful life,100,https://open.spotify.com/track/4CXoSyQU0S1gdv5f96fWCV,55,33,./downloaded_mp3/福山雅治_Beautiful life.mp3
SHINee,Dazzling Girl,99,https://open.spotify.com/track/14epSABfm9jbAFtrq7CsSV,62,25,./downloaded_mp3/SHINee_Dazzling Girl.mp3
きゃりーぱみゅぱみゅ,ファッションモンスター,97,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,52,42,./downloaded_mp3/きゃりーぱみゅぱみゅ_ファッションモンスター.mp3
ClariS,ルミナス,96,https://open.spotify.com/track/2imEBsXVoLpYTqkTAfycay,50,41,./downloaded_mp3/ClariS_ルミナス.mp3
クリープハイプ,おやすみ泣き声、さよなら歌姫,95,https://open.spotify.com/track/0TjUOvMQMfZVE2IsTCr0iw,63,52,./downloaded_mp3/クリープハイプ_おやすみ泣き声、さよなら歌姫.mp3
JUJU,ありがとう,94,https://open.spotify.com/track/14DeZjPYj6WdhiEn4AV5Ho,54,34,./downloaded_mp3/JUJU_ありがとう.mp3
E-girls,Follow Me,92,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,47,52,./downloaded_mp3/E-girls_Follow Me.mp3
KARA,エレクトリックボーイ,86,https://open.spotify.com/track/5noyHRFt2AUgsleRJNQCfV,51,27,./downloaded_mp3/KARA_エレクトリックボーイ.mp3
少女時代,Oh!,85,https://open.spotify.com/track/6VOG2ROMCklbn6SSg9mA9H,64,60,./downloaded_mp3/少女時代_Oh!.mp3
家入レオ,Bless You,84,https://open.spotify.com/track/4fllWiKS5QBn1jBMqLEf8d,52,29,./downloaded_mp3/家入レオ_Bless You.mp3
hitomi,↑↓,83,https://open.spotify.com/track/7CeoPJKQLCi2aQI7tBKoWi,44,11,./downloaded_mp3/hitomi_↑↓.mp3
木村カエラ,Sun shower,80,https://open.spotify.com/track/6ZooCdZJvqoP6yEVfkoYjm,43,15,./downloaded_mp3/木村カエラ_Sun shower.mp3
八代亜紀,フライ・ミー・トゥ・ザ・ムーン,76,https://open.spotify.com/track/6UweSWUz32aYxscMzJRRp2,40,17,./downloaded_mp3/八代亜紀_フライ・ミー・トゥ・ザ・ムーン.mp3
Ms.OOJA,ギブス,74,https://open.spotify.com/track/3LVMTiOelKOx3vQNwbo0qh,52,24,./downloaded_mp3/Ms.OOJA_ギブス.mp3
ケツメイシ,guruguru,73,https://open.spotify.com/track/0zazbqmnfBoyUVcrDpI7Wz,57,19,./downloaded_mp3/ケツメイシ_guruguru.mp3
小野恵令奈,えれにゃん,72,https://open.spotify.com/track/2I0rl3JxyeRjoiEfQoPubf,16,1,./downloaded_mp3/小野恵令奈_えれにゃん.mp3
THE BAWDIES,LEMONADE,64,https://open.spotify.com/track/2qL55Knx5LzHWBNdTshNFW,34,24,./downloaded_mp3/THE BAWDIES_LEMONADE.mp3
吉田山田,メリーゴーランド,60,https://open.spotify.com/track/3w997TfnjKeAG1FjVCR5sL,29,7,./downloaded_mp3/吉田山田_メリーゴーランド.mp3
Superfly,Force,57,https://open.spotify.com/track/0f9vLKuvh7wtHo4ROERUAX,59,38,./downloaded_mp3/Superfly_Force.mp3
AKB48,ギンガムチェック,53,https://open.spotify.com/track/6oyl9Ohcd6mc5BEdbwSyDS,56,41,./downloaded_mp3/AKB48_ギンガムチェック.mp3
