アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Ado,唱,100,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
YOASOBI,アイドル,99,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
星野源,光の跡,98,https://open.spotify.com/track/4QOTrPksb0oe1d7iJ8VZ89,65,45
KinKi Kids,シュレーディンガー,97,https://open.spotify.com/track/7MmGQKmQ6Hgr4Xxj8pWUG6,55,33
King Gnu,SPECIALZ,96,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
tuki.,晩餐歌,95,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Mrs.GREEN APPLE,ケセラセラ,94,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Vaundy,怪獣の花唄,93,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
YOASOBI,勇者,92,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,73,64
緑黄色社会,花になって,91,https://open.spotify.com/track/2EmkTBTh964LQen4Vz0svg,63,67
Official髭男dism,Subtitle,90,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
Official髭男dism,SOULSOUP,89,https://open.spotify.com/track/7r23DlIJauiYbGYojLgarV,71,51
藤井風,花,88,https://open.spotify.com/track/5RIQU2JDuXC4NkLiHNNMon,74,68
back number,クリスマスソング,87,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
キタニタツヤ,青のすみか,86,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
シャイトープ,ランデヴー,85,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
AKB48,アイドルなんかじゃなかったら,84,https://open.spotify.com/track/0svM1S2Msb3aIfpf2Cf0YT,56,37
Mrs.GREEN APPLE,ダンスホール,83,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
SEKAI NO OWARI,最高到達点,82,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,64,63
LE SSERAFIM,Perfect Night,81,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
10-FEET,第ゼロ感,80,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Mrs.GREEN APPLE,Magic,79,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
Jung Kook,Seven (feat. Latto),78,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,83
MY FIRST STORY,I'm a mess,77,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
羊文学,more than words,76,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,65
優里,ビリミリオン,75,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
優里,ドライフラワー,74,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
Mrs.GREEN APPLE,Soranji,73,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
back number,水平線,72,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
スピッツ,美しい鰭,71,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
NALALA,&ME,70,https://open.spotify.com/track/3do2ic9q639cHpcnmC9XAT,28,46
新しい学校のリーダーズ,オトナブルー,69,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
YOASOBI,HEART BEAT,68,https://open.spotify.com/track/3J99JXowSczha1Cp0LtFoc,73,54
Mrs.GREEN APPLE,青と夏,67,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Charm Holic,TOXIC,66,https://open.spotify.com/track/1N49wJJ76u23EkafNlbk38,28,45
back number,高嶺の花子さん,65,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
米津玄師,KICK BACK,64,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Tani Yuuki,W / X / Y,63,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
back number,ヒロイン,62,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
マルシィ,ラブソング,61,https://open.spotify.com/track/2aC8t7OpwfBLTE4KWrJhN6,59,62
桑田佳祐,白い恋人達,60,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,59
Saucy Dog,シンデレラボーイ,59,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
