アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
櫻坂46,I want tomorrow to come,100,https://open.spotify.com/track/6ujztecmohAyiBzd21jKZF,59,44
Creepy Nuts,オトノケ,99,https://open.spotify.com/track/6KYOlIwDHbrbeBbJEtQ0Fj,70,75
Mrs.GREEN APPLE,ライラック,98,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
ROSE & ブルーノ・マーズ,APT.,96,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
OWV,Frontier,95,https://open.spotify.com/track/23tJtDiLPTRmE1alnblT9g,30,13
King Gnu,ねっこ,93,https://open.spotify.com/track/4btYb7Tfjw5bQazC6bQXpl,69,64
AKASAKI,Bunny Girl,92,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
Travis Japan,Crazy Crazy,91,https://open.spotify.com/track/28e9azoMRj8mEBIlOpRW5B,59,52
Official髭男dism,Same Blue,90,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
Creepy Nuts,Bling-Bang-Bang-Born,89,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
aespa,Whiplash,88,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,77,66
MISAMO,NEW LOOK,87,https://open.spotify.com/track/451U7NEyfqtVefeIgSoJF0,56,59
Ado,桜日和とタイムマシン with 初音ミク,86,https://open.spotify.com/track/1sEObTHGtsQxJj7nEp9kMY,76,45
Mrs.GREEN APPLE,familie,85,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,79,65
Mrs.GREEN APPLE,ケセラセラ,84,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Omoinotake,幾億光年,83,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
こっちのけんと,はいよろこんで,82,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
NEWS,チャンカパーナ,81,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
back number,新しい恋人達に,80,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,76,65
Vaundy,怪獣の花唄,79,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Mrs.GREEN APPLE,Soranji,78,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
tuki.,晩餐歌,77,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Mrs.GREEN APPLE,青と夏,76,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Da-iCE,I wonder,74,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
XG,IYKYK,73,https://open.spotify.com/track/2lkhdnz6pWlErZuRLnBXTt,70,60
YOASOBI,アイドル,72,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
Ado,唱,71,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
GEMN,ファタール,70,https://open.spotify.com/track/7gJD9BarjoFwL2BNQ0rpWT,48,66
優里,カーテンコール,69,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,67,68
Mrs.GREEN APPLE,ダンスホール,68,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
弌誠,モエチャッカファイア,66,https://open.spotify.com/track/43CMcyGeImlZjy1oN0NVNG,46,56
back number,水平線,65,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
コレサワ,元彼女のみなさまへ,64,https://open.spotify.com/track/0H3RFIhXuuRoQyNKYdvSbn,59,53
Mrs.GREEN APPLE,僕のこと,63,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
back number,高嶺の花子さん,62,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
ILLIT,Cherish (My Love),61,https://open.spotify.com/track/2MoUuJhpSO4a0czxvsrSC6,75,65
Vaundy,風神,60,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,72,64
LE SSERAFIM,CRAZY,59,https://open.spotify.com/track/3AoEQRuFf8zVXWqSLo2UOi,81,73
Mrs.GREEN APPLE,Magic,58,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
ヨルシカ,アポリア,57,https://open.spotify.com/track/7ugSlmtBWNMAgTpdvBPcIh,71,62
Mrs.GREEN APPLE,コロンブス,56,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
Number_i,GOAT,55,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
米津玄師,さよーならまたいつか！,54,https://open.spotify.com/track/6jRyCWUAnRVir3OK4jSZvV,80,62
ずっと真夜中でいいのに。,TAIDADA,52,https://open.spotify.com/track/4cPwi7lcWxRQNEb4xC77fC,66,62
