アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ロゼ & ブルーノ・マーズ,APT.,100,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Creepy Nuts,オトノケ,98,https://open.spotify.com/track/6KYOlIwDHbrbeBbJEtQ0Fj,70,75
NEWS,あっちむいてほい,97,https://open.spotify.com/track/0rQfEhcOvcB5NW4V4VD47q,54,39
Mrs.GREEN APPLE,ライラック,96,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
IS:SUE,THE FLASH GIRL,95,https://open.spotify.com/track/1bsUzgfXPY09ikbZBZwiJE,39,38
AKASAKI,Bunny Girl,94,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
僕が見たかった青空,好きすぎてUp and down,93,https://open.spotify.com/track/6nhxijDMz6qB9hAczr8FHd,33,28
こっちのけんと,はいよろこんで,91,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
Creepy Nuts,Bling-Bang-Bang-Born,90,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
aespa,Whiplash,89,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,77,66
MISAMO,NEW LOOK,88,https://open.spotify.com/track/451U7NEyfqtVefeIgSoJF0,56,59
Official髭男dism,Same Blue,87,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
Omoinotake,幾億光年,86,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Vaundy,風神,85,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,72,64
Mrs.GREEN APPLE,ケセラセラ,84,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Mrs.GREEN APPLE,familie,83,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,79,65
Vaundy,怪獣の花唄,82,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Mrs.GREEN APPLE,Soranji,81,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
tuki.,晩餐歌,80,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
King Gnu,ねっこ,79,https://open.spotify.com/track/4btYb7Tfjw5bQazC6bQXpl,69,64
ENHYPEN,No Doubt,77,https://open.spotify.com/track/44hqFxUWsADWewEJELnncj,80,77
Mrs.GREEN APPLE,青と夏,76,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Da-iCE,I wonder,75,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
YOASOBI,アイドル,74,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
back number,新しい恋人達に,73,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,76,65
BE:FIRST,Sailing,72,https://open.spotify.com/track/3Bfv3Wg4HAhNFdVgWSfT0z,70,55
