rank,song_title,artist_name,score
1,イチブトゼンブ,B'z,100
2,こちら葛飾区亀有公園前派出所,両さん,99
3,GO-ON,UVERworld,98
4,蝉 semi,長渕剛,97
5,貴方の恋人になりたいのです,阿部真央,96
6,フールズ,ダイアン・バーチ,95
7,Be your wings,GIRL NEXT DOOR,94
8,だから一歩前へ踏み出して,Hi-Fi CAMP,93
9,FIREWORKS,EXILE,92
10,夢をアリガトウ,原由子,91
11,フライ・ウィズ・ミー,ジョナス・ブラザーズ,90
12,Stairway Generation,Base Ball Bear,89
13,忘れないよ,青山テルマ,88
14,プルメリア〜花唄〜,Aqua Timez,87
15,セレブレイション,マドンナ,86
16,COME ON!,斉藤和義,85
17,恋する瞳は美しい,Superfly,84
18,ダーティ・ファンク〜パーティは終わらない!,スティーヴ・アップルトン,83
19,妖〜あやかし〜,堂本光一,82
21,ひと夏のドゥン☆テク☆テク,ハディセ,80
22,いちご,ゆず,79
23,僕らの夏の夢,山下達郎,78
24,フォーリン・フォー・ユー,コルビー・キャレイ,77
25,ループ、ループ,のあのわ,76
26,ナツラブ,Juliet,75
27,君は太陽,スピッツ,74
28,Halation,秦基博,73
30,スウィート・ドリームス,ビヨンセ,71
32,ウィー・アー・ゴールデン,MIKA,69
33,ギラギラRomantic,Lead,68
35,CALLIN',Dragon Ash,66
36,STAY,コブクロ,65
37,Comoesta,Mass Alert feat Massattack from Spontania,64
39,blue sky,My Little Lover,62
40,アイ・ルック・トゥ・ユー,ホイットニー・ヒューストン,61
41,Break Down,AAA,60
42,HIBISCUS,ORANGE RANGE,59
43,After Love-First Boyfriend-,Crystal Kay feat KANAME(CHEMISTRY),58
44,静かな夜,持田香織,57
46,同じ空を見上げてる,甲斐名都,55
47,アイ・ガッタ・フィーリング,ブラック・アイド・ピーズ,54
48,ホタルノヒカリ,いきものがかり,53
49,シーズ・ア・ジーニアス,ジェット,52
50,炎のダンスフロア,ショーン・キングストン,51
52,CRY FOR YOU,JAY'ED,49
53,オブセスト,マライア・キャリー,48
54,ガールフレンド,クレイジーケンバンド,47
55,虹,ゆず,46
56,ナッシング・バット・ア・ソング,ティアゴ・イオルク,45
57,ポーカー・フェイス,レディー・ガガ,44
58,ホログラム,NICO Touches the Walls,43
60,時間を止めて…,Lil'B,41
61,ラブレター,Love,40
62,ピーシズ・オブ・ユー,アシュリー・マニックス,39
63,21ガンズ,グリーン・デイ,38
65,ワン・デイ,マティスヤフ,36
67,Party People,スガシカオ,34
68,ニュー・ディヴァイド,リンキン・パーク,33
69,My ANSWER,SEAMO,32
70,レメディ,リトル・ブーツ,31
73,ノック・ユー・ダウン feat.Ne-Yo(ニーヨ) & カニエ・ウェスト,ケリー・ヒルソン,28
74,Sunrise〜LOVE is ALL〜,浜崎あゆみ,27
76,そっときゅっと,SMAP,25
80,アカイ糸,初音 feat KEN THE 390,21
82,ハー・ダイアモンズ,ロブ・トーマス,19
83,人恋酒場,三山ひろし,18
84,ブック・オブ・マッチーズ,ラグバーズ,17
85,真夏の太陽,ROCK'A'TRENCH,16
86,黄昏Love again,秋元順子,15
87,花火,aiko,14
94,ソングス・オブ・カラード・ラヴ〜色彩のブルース〜,ウィンタープレイ,7
97,悪魔な恋,"中山優馬 w/B.I.Shadow,NYC boys",4
98,ファイア,カサビアン,3
99,灼熱のヤラハ・ベイビー,カール・ウルフ,2
