rank,song_title,artist_name,score
1,明日の記憶,嵐,100
2,Crazy Moon〜キミ・ハ・ムテキ〜,嵐,99
3,遥か,GReeeeN,98
4,I am xxx,GLAY,97
5,ありあまる富,椎名林檎,96
6,ふたり,いきものがかり,95
7,化身,福山雅治,94
8,シェイク・イット,メトロ・ステーション,93
9,うつし絵,新垣結衣,92
10,ジャスト・ダンス,レディー・ガガ,91
11,伝えたいこと,阿部真央,90
12,明日がくるなら,JUJU with JAY'ED,89
15,KiSS KiSS xxx,MiChi,86
16,明星,トータス松本,85
17,一粒大の涙はきっと,Hi-Fi CAMP,84
18,Love Forever,加藤ミリヤ×清水翔太,83
20,虹のレシピ,スキマスイッチ,81
21,ノウ・ユア・エナミー,グリーン・デイ,80
22,ユー・セイ,エリオット・ヤミン,79
23,アイ・ガッタ・フィーリング,ブラック・アイド・ピーズ,78
24,光と影,ハナレグミ,77
25,Getaway,マリア,76
26,two友,ゆずグレン,75
27,数字と恋,星羅,74
28,Garden,MAY J.,73
29,ウィ・キャン・ワーク・イット・アウト,スウィートボックス,72
30,2つで1つ,工藤慎太郎,71
31,ブン・ブン・パウ,ブラック・アイド・ピーズ,70
32,ウィー・メイド・ユー,エミネム,69
33,JAP,abingdon boys school,68
34,マリーゴールド,orange pekoe,67
35,Ghost In The Rain,the HIATUS,66
36,Sometimes-B.C.-,S.R.S,65
37,Good Day,RIP SLYME,64
38,ラヴ・ストーリー,テイラー・スウィフト,63
39,My Best Of My Life,Superfly,62
40,アンダードッグ,カサビアン,61
41,again,YUI,60
42,チェンジ,ダニエル・メリウェザー,59
43,ジェットコースター,たむらぱん,58
45,アイシテル,MONKEY MAJIK,56
46,君に会いたくなるから,西野カナ,55
47,I wanna see you,阿部真央,54
50,Oh!RADIO,RADIO SOUL 20,51
51,君のいない世界,キマグレン,50
52,ポーカー・フェイス,レディー・ガガ,49
53,ラヴ・セックス・マジック,シアラ,48
55,A BIRD,大橋トリオ,46
57,シャイン,ローラ・イジボア,44
58,THE DAWN,45,43
61,ハイファイ・ボサノヴァ,マット・ビアンコ,40
63,BANZAI,木村カエラ,38
65,ニュー・ディヴァイド,リンキン・パーク,36
66,オレンジ色,Lfun,35
70,Over Load,中島美嘉,31
71,リストマニア,フェニックス,30
72,イッツ・オンリー・ナチュラル,ハイアー,29
73,カインド・オブ・ア・ガール,ティンテッド・ウィンドウズ,28
75,嘘,シド,26
78,恋のABO,NEWS,23
79,Heart Of Mine,平井堅,22
82,音楽,FoZZtone,19
83,ホームカミング,ヘイ・マンデー,18
84,Share The World,東方神起,17
85,おまえを連れて,北川大介,16
86,ジャンプ,ヴァン・ヘイレン,15
87,free,山田優,14
88,ダーティ・ファンク〜パーティは終わらない!,スティーヴ・アップルトン,13
89,ウォーキング・オン・ア・ドリーム,エンパイア・オブ・ザ・サン,12
90,シュガー,フロー・ライダー,11
92,ホット・アンド・コールド,ケイティ・ペリー,9
93,炎のダンスフロア,ショーン・キングストン,8
94,みらい,ゆず,7
96,Someday,EXILE,5
98,ジャッキー・コリンズ・イグジステンシャル・クエスチョン・タイム,マニック・ストリート・プリチャーズ,3
99,手紙〜親愛なる子供たちへ〜,樋口了一,2
100,ノック・ユー・ダウン feat.Ne-Yo(ニーヨ) & カニエ・ウェスト,ケリー・ヒルソン,1
