アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,Your Eyes,100,https://open.spotify.com/track/06tS8DJvpQPGW9MBpbnuaL,65,33
2PM,Beautiful,99,https://open.spotify.com/track/4cb61kkWMhFEDP2fmzztpA,52,15
水樹奈々,METRO BAROQUE,97,https://open.spotify.com/track/3DJWi9sgQLFdhhUkyt7KTN,48,20
SEKAI NO OWARI,眠り姫,96,https://open.spotify.com/track/0GTz1mytQUBlGaSF7s4Rdz,64,62
Crystal Kay,Forever,95,https://open.spotify.com/track/2fL8BVIollqbRFUJcLPx6C,49,9
湘南乃風,炎天夏,94,https://open.spotify.com/track/0Q4XXIYtSZw4mgpGPFKQ4z,54,33
サカナクション,僕と花,93,https://open.spotify.com/track/1w6iBuEc0eVjpnCnL2vm41,66,47
Not yet,西瓜BABY,91,https://open.spotify.com/track/2eWr7EIbcNKuCp1z9UUzv6,15,15
家入レオ,Shine,86,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,51,44
カラーボトル,魂ドライブ,84,https://open.spotify.com/track/2vrp28lLlIEbL1SyFMU1pW,22,23
ゆず,with you,82,https://open.spotify.com/track/6sgoXBSAUOVHmY4Of2dhkb,56,36
小野恵令奈,えれぴょん,81,https://open.spotify.com/track/1l1fwuO1648iUnYS63FjN7,16,18
平井堅,告白,80,https://open.spotify.com/track/74mkhiuJ7ziIjvNb9AGFt6,55,38
ジャンクフジヤマ,あの空の向こうがわへ,78,https://open.spotify.com/track/1LMuJryebLMtKK0bPYKdED,28,30
EXILE,ALL NIGHT LONG,76,https://open.spotify.com/track/1byKbNmMfy1UOw3pO9AmZl,60,29
ワカバ,ビリジアン,75,https://open.spotify.com/track/1rYs7014T6heckYktYMDIP,24,1
阿部真央,戦いは終わらない,74,https://open.spotify.com/track/4fVBxeHVOq0kbpNt3oCZuc,47,15
JUJU,ただいま,71,https://open.spotify.com/track/52ypN58CxtiGob2LmhzQt4,53,36
持田香織,美しき麗しき日々,70,https://open.spotify.com/track/0dbbhphfpUP58p1A9jL7Xu,15,3
佐香智久,ずっと,67,https://open.spotify.com/track/2QluXhYHCxwYBbuQHyHN0Z,34,21
蜜,初恋かぷせる,65,https://open.spotify.com/track/1ILFAb4LFdns1t4NbNhxoL,4,1
back number,日曜日,64,https://open.spotify.com/track/7a0rnqKRdCSHqqfx5Nfp6V,76,51
T-ARA,Lovey-Dovey,63,https://open.spotify.com/track/5mt7uyhBxTYL5gxa8nLRQj,55,51
ブンブンサテライツ,BROKEN MIRROR,60,https://open.spotify.com/track/0tm2dbTUf4B1picBLHGmkF,32,33
西野カナ,私たち,56,https://open.spotify.com/track/4ZGI27l5Vs1zrrrEZIWxZa,63,46
Chara,オルタナ・ガールフレンド,53,https://open.spotify.com/track/6qcC9G3787SVwJJnWNCEpY,44,4
AI,ハピネス,50,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
パスピエ,トロイメライ,49,https://open.spotify.com/track/0IEMBXtu77xr5ZhuvQnQBK,34,21
加藤ミリヤ,AIAIAI,47,https://open.spotify.com/track/7fyFXhB6fd2F6vgczxSOEU,54,25
THE NAMPA BOYS,プランジ,46,https://open.spotify.com/track/7x4CvehBzTE2Q5Y20wiWCB,3,13
bomi,キューティクル・ガール,45,https://open.spotify.com/track/4b90AmCucGH6ysCIAuA6PK,2,1
SEAMO,君に1日1回「好き」と言う,43,https://open.spotify.com/track/3G4UOYOl6nX02mY5DWcbki,41,11
SKE48,アイシテラブル!,41,https://open.spotify.com/track/0SPf17oF6rAZxkflwRmqHp,33,24
