アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NMB48,純情U-19,100,https://open.spotify.com/track/4hKQRuNO9Wne8ZSTH0pgQO,39,18
ナオト・インティライミ,君に逢いたかった,99,https://open.spotify.com/track/5RpNo70DUT8BFhmn1untQs,46,32
ポルノグラフィティ,2012Spark,98,https://open.spotify.com/track/4oWWF5b0gQal6lYiui9ysk,62,24
氷川きよし,櫻,97,https://open.spotify.com/track/4Kr44a1v9I882afXXurwvs,41,12
星野源,フィルム,96,https://open.spotify.com/track/7zixzfko6GIUYjD9NtRUOR,65,44
THE BAWDIES,ROCK ME BABY,95,https://open.spotify.com/track/4tEkbMXIaUUOqq45lInqkZ,33,28
秦基博,エンドロール,93,https://open.spotify.com/track/3uir4rd3SzIeXhcWJqlZ2a,56,27
家入レオ,サブリナ,92,https://open.spotify.com/track/67ZjPP9Jol63IuJduIx0uv,51,45
絢香,はじまりのとき,91,https://open.spotify.com/track/3XI5r4smeQGQDUVG5Bs6sV,55,38
moumoon,トモダチ/コイビト,89,https://open.spotify.com/track/5QxZ0XJq4rEddhpKqFDldH,36,21
長渕剛,ひとつ,88,https://open.spotify.com/track/1B3iHWfjKldfDuR6SXEmxz,52,38
喜多村英梨,Happy Girl,86,https://open.spotify.com/track/3m8a5tk2ytqWJcXOEGKv10,27,27
FLiP,ワンダーランド,85,https://open.spotify.com/track/739A7mfu5MU35xPYhwmyUq,27,40
チャットモンチー,テルマエ・ロマン,84,https://open.spotify.com/track/4XiWkCzPGVkEsx9uZULLU9,43,18
DREAMS COME TRUE,愛がたどりつく場所,83,https://open.spotify.com/track/4JM9yLjmD9uua9jSeoh9Yg,60,35
SKE48,片想いFinally,82,https://open.spotify.com/track/6oMiXNscelzq5QHgLjpUQi,33,28
安田奈央,真夜中のひだまり,81,https://open.spotify.com/track/7snHGYQFrFWQBxJIJTfB0s,29,4
天童よしみ,おんなの山河,79,https://open.spotify.com/track/57KpdP1W5IfEEFnKE87HYv,32,6
AKB48,GIVE ME FIVE!,77,https://open.spotify.com/track/2N5AQUkYb09nxNpUkNSC5x,56,40
スピッツ,タイム・トラベル,75,https://open.spotify.com/track/3cahwwZWdGVs6CerOvgsoc,65,43
Perfume,チョコレイト・ディスコ,74,https://open.spotify.com/track/35WLGytCEIVPLBPfhNPhTp,57,42
きゃりーぱみゅぱみゅ,つけまつける,71,https://open.spotify.com/track/3ou1fnaevjh2rj6gSNLTim,51,43
福山雅治,家族になろうよ,69,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
絢香,Hello,68,https://open.spotify.com/track/2sDVfSWICqwTbkGRASrf0A,55,27
BUMP OF CHICKEN,グッドラック,65,https://open.spotify.com/track/0sOM83CqnVIi8zQ9ba1L6z,63,32
Salyu,Lighthouse,63,https://open.spotify.com/track/0vCtjuDQ9TrD2zMORQPefO,30,18
チャットモンチー,満月に吠えろ,62,https://open.spotify.com/track/2UeuZ2uGs3mjyNILCH03Hc,43,22
斉藤和義,やさしくなりたい,61,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
CNBLUE,Where you are,60,https://open.spotify.com/track/41EUmKUHS19cM7Yg4mHOYw,52,18
いきものがかり,いつだって僕らは,58,https://open.spotify.com/track/634fGMgXpMTACD6PW1QsPY,63,43
miwa,片想い,55,https://open.spotify.com/track/3tBVNjkelyuirjKVqvIj2b,53,24
BONNIE PINK,冷たい雨,54,https://open.spotify.com/track/5AAT1Xo1OzgIQZwmV1syOs,41,19
JUJU,sign,53,https://open.spotify.com/track/549ggQ7BRIi945KSRZQW6d,53,39
キム・ヒョンジュン,KISS KISS,51,https://open.spotify.com/track/2xKKxCd7EKrcL6x1eTQF1n,39,30
androp,World.Words.Lights.,50,https://open.spotify.com/track/4G4tQ0qjQI9a3Jj5IWjvrt,38,5
コブクロ,蜜蜂,49,https://open.spotify.com/track/5Ln1zlt8t4q4hfZyCDj4Ei,58,17
岩佐美咲,無人駅,46,https://open.spotify.com/track/3Oha7lr7mVSDyWXQOShGdz,13,5
平原綾香,NOT A LOVE SONG,45,https://open.spotify.com/track/6ULyVLNqqlwTN5k3IbMy3n,43,5
EXILE,Rising Sun,44,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
Aqua Timez,MASK,43,https://open.spotify.com/track/4KP2YI2mtY3VKwROuZeokT,53,44
ナオト・インティライミ,Message,42,https://open.spotify.com/track/2GIJcEKvpp2Ria2XR2jdg7,46,37
シェネル,ベイビー・アイラブユー,40,https://open.spotify.com/track/0umpEkOWoP6iBAD7Ae4KYn,55,43
bomi,iYo-Yo,39,https://open.spotify.com/track/1NI8jrcwkvBS9yZ6aVNb1C,2,0
浜崎あゆみ,how beautiful you are,38,https://open.spotify.com/track/1PiYNrk3qBhxjQgp0zrfGG,61,32
竹内まりや,いのちの歌,37,https://open.spotify.com/track/0dhG4A3Fs65pX39ZM2NINa,59,52
ACIDMAN,to live,35,https://open.spotify.com/track/3fhkEDr7efdkCRjcmaSy5k,41,23
FUNKY MONKEY BABYS,この世界に生まれたわけ,32,https://open.spotify.com/track/3nKYr5dzYye6Imv7ZIbm0u,53,34
クレイジーケンバンド,不良倶楽部,31,https://open.spotify.com/track/28aqoNZ1xZKqaIpogUQ0gF,40,10
ClariS,ナイショの話,28,https://open.spotify.com/track/0BDtQ3XsoRHYYcHvvVgFLE,50,36
AI,ハピネス,27,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
Rake,フタリヒトツ,25,https://open.spotify.com/track/4UA5r1FPiY5dd5rgpSGTyu,40,6
MONKEY MAJIK,HERO,22,https://open.spotify.com/track/1DB5WTp6ZeRvwZnK17yLxc,48,9
トータス松本,ブランコ,21,https://open.spotify.com/track/7oQSubSz9rhThFwJRdr4lU,32,16
