アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SKE48,アイシテラブル!,100,https://open.spotify.com/track/0SPf17oF6rAZxkflwRmqHp,33,24
家入レオ,Shine,99,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,51,44
嵐,Face Down,98,https://open.spotify.com/track/4f7YxnNIp3eGNUNIie9nKc,65,43
SHINee,Sherlock,97,https://open.spotify.com/track/2sVtrcj32v3fR8mLjqWziv,61,59
椎名林檎,自由へ道連れ,96,https://open.spotify.com/track/03EIiiEZzi2V5ouBZNfwPn,65,42
木村カエラ,マミレル,95,https://open.spotify.com/track/4b7iNXufeMJOqfrB3ISTYl,42,8
DREAMS COME TRUE,MY TIME TO SHINE,94,https://open.spotify.com/track/3Wp8PGuUcR12JN21bO88KP,60,16
AAA,Still Love You,93,https://open.spotify.com/track/7eaggB3rcFwBgNrSpLdfva,54,31
NICO Touches the Walls,夏の大三角形,92,https://open.spotify.com/track/1h43DIgDzFQstX553JYnXV,51,37
阿部真央,世界はまだ君を知らない,90,https://open.spotify.com/track/4to4MiS7O6X2YA9rH7anQU,47,21
NMB48,ナギイチ,89,https://open.spotify.com/track/4ZponlPKm6hfzFJYh6QnvV,39,41
フジファブリック,徒然モノクローム,87,https://open.spotify.com/track/5JeHputbykhVrtwbPQXMgg,50,29
シシド・カフカ,デイドリームライダー,86,https://open.spotify.com/track/1l5nVs48wachKQIkPk3gaC,28,9
桑田佳祐,100万年の幸せ!!,85,https://open.spotify.com/track/0xSURLXuMZHOFXW4CVp60c,57,47
上間綾乃,声なき命,83,https://open.spotify.com/track/2I2UXle8EoCRyITKrd9Ivb,22,4
Happiness,We Can Fly,82,https://open.spotify.com/track/229vq1Mp2o3SavnQ3QHauf,25,23
DREAMS COME TRUE,時間旅行,81,https://open.spotify.com/track/2eWyAoFIJzX1tm5z2x4F0L,60,39
サカナクション,僕と花,79,https://open.spotify.com/track/1w6iBuEc0eVjpnCnL2vm41,66,47
ViViD,REAL,77,https://open.spotify.com/track/3kC6Iy8ocMnkAJsFdBSfNP,33,34
斉藤和義,月光,76,https://open.spotify.com/track/3kRMCZnUeNTzyArxAdWgdN,53,32
SUPER JUNIOR,Opera,74,https://open.spotify.com/track/1SjOMjfhmrDTLqoMwuBd5m,62,43
May'n,Chase the world,72,https://open.spotify.com/track/6qFnQbkHOJtFkRWgOaqSVu,42,41
KOTOKO,→unfinished→,68,https://open.spotify.com/track/6KU3PYrgp5v5J8nI4FDks8,48,35
ゆず,with you,61,https://open.spotify.com/track/6sgoXBSAUOVHmY4Of2dhkb,56,36
StylipS,MIRACLE RUSH,59,https://open.spotify.com/track/1YZ2UZlz6LFMBpc52wYn0D,23,19
YUKI,プレイボール,55,https://open.spotify.com/track/0hDehcvOesk89eJNSHoYov,44,17
たむらぱん,new world,49,https://open.spotify.com/track/0UBbStfUkM26HgySpPXnEF,12,2
TUBE,いつも、いつまでも,47,https://open.spotify.com/track/25aiGd6uLrgqv5hW1GZarQ,52,15
aiko,くちびる,46,https://open.spotify.com/track/6EHse8ztE134s1dNFg8J1q,62,30
芦田愛菜,ずっとずっとトモダチ,44,https://open.spotify.com/track/37wUaJMl3eITsBpqPAOf8M,20,34
小南泰葉,嘘憑きとサルヴァドール,42,https://open.spotify.com/track/3oXhATWlwaBcQOvVnyUtjG,7,13
きゃりーぱみゅぱみゅ,CANDY CANDY,41,https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w,51,47
いきものがかり,ハルウタ,38,https://open.spotify.com/track/3oicOknczVtpv7ZW6HLQrc,63,47
GReeeeN,オレンジ,36,https://open.spotify.com/track/0xCbJfEEWrm8AuuBeUbUZX,61,31
さかいゆう,君と僕の挽歌,35,https://open.spotify.com/track/63cpjjGQdOzJJ98KtaQRA5,33,29
長渕剛,僕と歩こうよ,32,https://open.spotify.com/track/4RiYPAxEygWlqiggU03m9j,52,13
Rake,素晴らしき世界,31,https://open.spotify.com/track/25AHpPlIseEqrWZL9NcQE1,40,30
きゃりーぱみゅぱみゅ,おねだり44℃,30,https://open.spotify.com/track/0YA7Rw6MPUVDay0PSPtALy,51,21
指原莉乃,それでも好きだよ,26,https://open.spotify.com/track/1Aq8RKJT8voXct0e7zHEca,15,23
DREAMS COME TRUE,想像を超える明日へ,24,https://open.spotify.com/track/76q27hVOF8YY6kdN4PIlR0,60,25
ケツメイシ,LOVE LOVE Summer,23,https://open.spotify.com/track/63SfqdBlmahv0zcLGL4feN,56,39
Not yet,西瓜BABY,17,https://open.spotify.com/track/2eWr7EIbcNKuCp1z9UUzv6,15,15
三浦大知,Two Hearts,16,https://open.spotify.com/track/4vIiqX2tCuSXNicGAyEBLv,49,17
UNLIMITS,カスケード,15,https://open.spotify.com/track/6imL0aJnaP49YVRT9NOFx8,35,44
平井大,ALOHA,14,https://open.spotify.com/track/2xUubfOYFJfpIib9sE2rq7,65,47
乃木坂46,おいでシャンプー,13,https://open.spotify.com/track/2G7L5lgpnxV9pIFUruBzPM,60,37
シド,S,11,https://open.spotify.com/track/71DET04ubZKWjsPtFs7dux,54,29
Ms.OOJA,My Way,9,https://open.spotify.com/track/6wjKd2HGveyTVqIMhj1ZPF,51,19
GLAY,Bible,8,https://open.spotify.com/track/5cEYPA3D2X7vZmtiahsbYV,56,20
EXILE,ALL NIGHT LONG,7,https://open.spotify.com/track/1byKbNmMfy1UOw3pO9AmZl,60,29
風男塾,雨ときどき晴れのち虹,6,https://open.spotify.com/track/1kLuJbHxSwcvOg15M4Yibj,21,19
きゃりーぱみゅぱみゅ,つけまつける,4,https://open.spotify.com/track/3ou1fnaevjh2rj6gSNLTim,51,43
ジャンクフジヤマ,あの空の向こうがわへ,3,https://open.spotify.com/track/1LMuJryebLMtKK0bPYKdED,28,30
THEラブ人間,悪党になれたなら,1,https://open.spotify.com/track/4608KnjrGrbJWVNo59CiTi,8,3
