アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kalafina,ひかりふる,98,https://open.spotify.com/track/2Bc9VKcoyaYbpnnjKacdKJ,47,28
木村カエラ,Sun shower,97,https://open.spotify.com/track/6ZooCdZJvqoP6yEVfkoYjm,42,15
きゃりーぱみゅぱみゅ,ファッションモンスター,95,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,51,42
9mm Parabellum Bullet,ハートに火をつけて,94,https://open.spotify.com/track/4NxqB3X26pbzyouGzPYbSG,42,44
HALLOWEEN JUNKY ORCHESTRA,HALLOWEEN PARTY,93,https://open.spotify.com/track/3dMrhFvPriJjDC3iuLaBXp,23,40
SUPER☆GiRLS,赤い情熱,92,https://open.spotify.com/track/52NFFlzISlZaOsiqD4h0tU,23,8
倖田來未,Go to the top,91,https://open.spotify.com/track/0kEzLLIjqr16CIhp27wdKN,55,17
GILLE,GIRLS,90,https://open.spotify.com/track/4PdQzyfoKrs37O2q1uDRtJ,24,2
Mr.Children,常套句,89,https://open.spotify.com/track/0lmpqurclNIXawxlDXS25h,66,50
KARA,エレクトリックボーイ,88,https://open.spotify.com/track/5noyHRFt2AUgsleRJNQCfV,50,27
bomi,薄目のプリンセス,87,https://open.spotify.com/track/3a95yyOGpdLAr4xstv7awd,2,1
家入レオ,Bless You,85,https://open.spotify.com/track/4fllWiKS5QBn1jBMqLEf8d,51,29
森恵,brand new day,82,https://open.spotify.com/track/4EzR8RvosWNV02lt8rTZHu,27,1
フジファブリック,Light Flight,81,https://open.spotify.com/track/5NRN6n6KJI6l1kmuWIXkCk,50,6
angela,KINGS,78,https://open.spotify.com/track/1dZCLjbYiPekqdJBYrKiEw,39,34
アデル,スカイフォール,76,https://open.spotify.com/track/1gKd4EBM6Dor2TtQ4cRmHE,84,0
Ms.OOJA,ギブス,75,https://open.spotify.com/track/3LVMTiOelKOx3vQNwbo0qh,51,23
槇原敬之,四つ葉のクローバー,70,https://open.spotify.com/track/2tWSdZuKLnvfIl9igqJ26d,58,24
花澤香菜,happy endings,68,https://open.spotify.com/track/2XmWiwnuc9ha3IELRZjlzo,34,29
福山雅治,Beautiful life,67,https://open.spotify.com/track/4CXoSyQU0S1gdv5f96fWCV,55,33
クリープハイプ,おやすみ泣き声、さよなら歌姫,65,https://open.spotify.com/track/0TjUOvMQMfZVE2IsTCr0iw,63,52
DREAMS COME TRUE,愛して笑ってうれしくて涙して,62,https://open.spotify.com/track/7FnNYfmY8uOvtIVJ9gB00f,60,17
Superfly,Force,59,https://open.spotify.com/track/0f9vLKuvh7wtHo4ROERUAX,59,38
lynch.,LIGHTNING,57,https://open.spotify.com/track/0KJ559SSYH9dQ1h9uOrJAK,39,21
茅原実里,SELF PRODUCER,56,https://open.spotify.com/track/3BfCxi7lh2bdJo8l3lNiwo,42,24
THE BAWDIES,LEMONADE,55,https://open.spotify.com/track/2qL55Knx5LzHWBNdTshNFW,33,23
コブクロ,紙飛行機,54,https://open.spotify.com/track/20Rw0XsLdjJHyp0bFNmKHu,58,34
BEGIN,国道508号線,51,https://open.spotify.com/track/20s7hIpJzYM2S4PWsLZvrZ,49,34
ZAQ,Sparkling Daydream,50,https://open.spotify.com/track/343P4NOfSrRoWq3l9hNfZl,47,46
吉田山田,メリーゴーランド,48,https://open.spotify.com/track/3w997TfnjKeAG1FjVCR5sL,28,7
家入レオ,サブリナ,46,https://open.spotify.com/track/67ZjPP9Jol63IuJduIx0uv,51,45
秦基博,Dear Mr.Tomorrow,43,https://open.spotify.com/track/4MykynDvEFiGmwMQgI3VtR,56,14
AKB48,UZA,42,https://open.spotify.com/track/1M6mfqK6StCQ1kZT5N9dyd,56,29
家入レオ,Say Goodbye,40,https://open.spotify.com/track/2zNGDvhNYbarggnOoZ36kh,51,18
水田竜子,余市の女,38,https://open.spotify.com/track/5eozgDTOWlCCcG0Wew5l2k,17,2
JUJU,ありがとう,37,https://open.spotify.com/track/14DeZjPYj6WdhiEn4AV5Ho,53,34
flumpool,Answer,36,https://open.spotify.com/track/3zSR3vVmQHLbRiu3lArE42,47,23
ClariS,ルミナス,34,https://open.spotify.com/track/2imEBsXVoLpYTqkTAfycay,50,40
ゴスペラーズ,STEP!,32,https://open.spotify.com/track/1kQ0HlrtxmDN16mODDsWBV,43,9
たむらぱん,ぼくの,31,https://open.spotify.com/track/3jcCvU5lQz5W8o90NNfzLr,12,4
奥華子,恋,30,https://open.spotify.com/track/7hpB1JYGeAAgMsLuhxrvEY,40,23
Silent Siren,Sweet Pop!,29,https://open.spotify.com/track/3EQPSae6P5nFDzdvjQ8bBQ,47,12
小泉今日子,100%,28,https://open.spotify.com/track/71eDMwyWeXl5LSzhR8y2iC,48,21
八代亜紀,フライ・ミー・トゥ・ザ・ムーン,26,https://open.spotify.com/track/6UweSWUz32aYxscMzJRRp2,40,17
スネオヘアー,slow dance,24,https://open.spotify.com/track/4vOl50LbPD55ojkS16AHKh,28,33
E-girls,Follow Me,20,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,46,51
back number,青い春,19,https://open.spotify.com/track/6vNhHVYheIvcdMGPCbfPbq,76,57
Superfly,輝く月のように,18,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59
ケツメイシ,guruguru,15,https://open.spotify.com/track/0zazbqmnfBoyUVcrDpI7Wz,56,19
OKAMOTO'S,ラブソング,14,https://open.spotify.com/track/3YEOFDACcGimAvW7LHtab2,40,19
柴咲コウ,My Perfect Blue,13,https://open.spotify.com/track/2wmKaTUQPaDYwtVVlEm2Ua,46,9
家入レオ,Shine,12,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,51,44
あさみちゆき,耳飾り,10,https://open.spotify.com/track/5dd0m9FE9d8ELXNQ7dyjdT,25,0
佐香智久,君恋カレンダー,9,https://open.spotify.com/track/2vi6wiswGr6obAPqGInzxg,34,5
元ちとせ,ワダツミの木,8,https://open.spotify.com/track/20EPdYHB7krC9Yvfy4CHDY,35,45
鈴木雅之,十三夜,5,https://open.spotify.com/track/3k2f2PXMy02HuCsOPBGpTI,51,12
サカナクション,夜の踊り子,3,https://open.spotify.com/track/6qB3lZIfnDC8TE2245NDtO,66,56
