アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
EXILE TRIBE,24karats TRIBE OF GOLD,99,https://open.spotify.com/track/1Uz305DbsG408fACipUgq7,37,40
AKB48,ギンガムチェック,98,https://open.spotify.com/track/6oyl9Ohcd6mc5BEdbwSyDS,56,41
コブクロ,ココロの羽,97,https://open.spotify.com/track/1vtJt5AOOtBfyXS93kgHaB,58,15
サカナクション,夜の踊り子,96,https://open.spotify.com/track/6qB3lZIfnDC8TE2245NDtO,66,56
YUI,fight,94,https://open.spotify.com/track/3cBh83WVxRlRKnHvvdIiTn,57,34
桃黒亭一門,ニッポン笑顔百景,93,https://open.spotify.com/track/7HvLwBlGXvaWJZpg1IqwbS,35,53
KREVA,Na Na Na,92,https://open.spotify.com/track/7qzRUwNL6iwXOZGyMkMmRj,45,14
家入レオ,Bless You,91,https://open.spotify.com/track/4fllWiKS5QBn1jBMqLEf8d,51,29
ONE OK ROCK,The Beginning,90,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
ダニエル・パウター,恋のキューピッド,89,https://open.spotify.com/track/3k9i0IooLWNcwsG1EQ8XoI,59,29
℃-ute,会いたい 会いたい 会いたいな,88,https://open.spotify.com/track/0uxiOy0AU87FxFsjvUSJub,34,14
abingdon boys school,WE aRE,87,https://open.spotify.com/track/1t4wnF1B9UzIPtcD0cPtk5,35,20
Superfly,輝く月のように,86,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59
cinema staff,奇跡,85,https://open.spotify.com/track/7Ju9QWeh1EE5ULDR6RLcNN,43,14
FUNKY MONKEY BABYS,LIFE IS A PARTY,84,https://open.spotify.com/track/6C3xqHA83wnashsHFtT0cs,53,19
ナオト・インティライミ,ナイテタッテ,83,https://open.spotify.com/track/6xPp6bSKiena2MCQfaMOtZ,46,24
織田裕二,Love Somebody,82,https://open.spotify.com/track/5UVgW2mXDroqZvPzTwVBtW,32,42
miwa,ヒカリヘ,81,https://open.spotify.com/track/6Ko5MADnkgh7GZJfieBnln,53,59
SPYAIR,Naked,79,https://open.spotify.com/track/5Nlre0NP8loKSz9uHA8YZX,58,32
ORANGE CARAMEL,やさしい悪魔,78,https://open.spotify.com/track/2YgkcR0d1la37CFij5NHRX,44,6
Mr.Children,hypnosis,77,https://open.spotify.com/track/6E2JAyC0mGoR1cmm5bqDuA,66,34
UVERworld,THE OVER,74,https://open.spotify.com/track/0nrDopi0dvGmx0EdyWoDsv,60,47
吉井和哉,点描のしくみ,73,https://open.spotify.com/track/7FKWBlxo2Kqwn950VnA7Xp,40,23
YUKI,わたしの願い事,72,https://open.spotify.com/track/67nPCNfx7FX3JNPgA4zh9K,44,17
U-KISS,One of You,71,https://open.spotify.com/track/7G6wTxcedJD2znNoxtt5gd,38,10
東京事変,ただならぬ関係,70,https://open.spotify.com/track/4QLv95dxFaISAxZetbNC1h,53,24
西野カナ,Be Strong,68,https://open.spotify.com/track/5KFDXxCEfmFR92iP04OdQO,63,40
竹内まりや,September,67,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51
黒崎蘭丸(鈴木達央),BRIGHT ROAD,65,https://open.spotify.com/track/0nGcnPFQpoBxvRTF9O9Gci,22,23
BRAHMAN,露命,64,https://open.spotify.com/track/1bYFbYPwyDjM17wRcTp5ZU,41,22
氣志團,SUPER BOY FRIEND,63,https://open.spotify.com/track/5DbfWJgnIBHT4yGI8C5gfh,43,17
近藤晃央,フルール,61,https://open.spotify.com/track/5ArQOb0GAZhclpDFYwgoFc,27,14
FLOW,ブレイブルー,60,https://open.spotify.com/track/5C3yntMb2Qi5i61c7VUUC4,58,36
Superfly,Force,55,https://open.spotify.com/track/0f9vLKuvh7wtHo4ROERUAX,59,38
ACE OF SPADES,WILD TRIBE,54,https://open.spotify.com/track/5IHL7N7SBAHva433X3BSUu,20,16
The SALOVERS,愛しておくれ,52,https://open.spotify.com/track/11icOQfK9KxSobw8LnU6TT,22,10
Perfume,Spending all my time,51,https://open.spotify.com/track/6tEUPYdS5m5LmZnmARmOCT,57,40
moumoon,儚火,50,https://open.spotify.com/track/2vBOco2uGWTv4Nxxwozqkj,36,7
Aqua Timez,つぼみ,47,https://open.spotify.com/track/350DiIiXPc5nMScbHJ5mJp,53,35
マイケル・ジャクソン,バッド,41,https://open.spotify.com/track/1Fr0HG8FOSwRSQ1mmscmiw,87,6
藤澤ノリマサ,愛は今も,40,https://open.spotify.com/track/1rLsUzLXjRE4zYriHr4lNg,15,1
