アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
斉藤和義,やさしくなりたい,99,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
植村花菜,メッセージ,98,https://open.spotify.com/track/2krvtBDMSnGB5ZdWeMICBC,25,6
EXILE,Rising Sun,97,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
AI,ハピネス,96,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
きゃりーぱみゅぱみゅ,つけまつける,95,https://open.spotify.com/track/3ou1fnaevjh2rj6gSNLTim,51,43
ノースリーブス,ペディキュアday,94,https://open.spotify.com/track/12q3O7moadnUkq6z7Gh6UX,24,22
AKB48,上からマリコ,92,https://open.spotify.com/track/0vsgOfTLFru6SBOLl3MQPr,56,33
少女時代,THE BOYS,89,https://open.spotify.com/track/4sRQg2aoec0VIvQ7GZPGMy,63,60
AKB48,フライングゲット,88,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
AKB48,風は吹いている,84,https://open.spotify.com/track/4NtUFdQtTJqCnGO03jzgLt,56,37
Fairies,HERO,83,https://open.spotify.com/track/4K7B2HiM5G4hCuuz5x91AJ,22,16
いきものがかり,いつだって僕らは,80,https://open.spotify.com/track/634fGMgXpMTACD6PW1QsPY,63,43
FUNKY MONKEY BABYS,LOVE SONG,79,https://open.spotify.com/track/2cAVY4aLJ27HgkZBdPa7RY,53,37
薫と友樹、たまにムック。,マル・マル・モリ・モリ!,75,https://open.spotify.com/track/5Em7FjMLbPB4Q4ZjoXi9FQ,23,16
KARA,ウィンターマジック,74,https://open.spotify.com/track/2CxU9n22Xu22U1Wl1S1qCJ,50,34
KREVA,ひかり,71,https://open.spotify.com/track/0sjpmDsXxxeO7F88k0wWSr,45,11
L'Arc〜en〜Ciel,CHASE,69,https://open.spotify.com/track/3H8YiPxAI5w59yOTWs3G3V,57,34
福山雅治,家族になろうよ,68,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
高橋優,卒業,67,https://open.spotify.com/track/6qWRwhcwxJp8r684pP0FT9,49,12
絢香,はじまりのとき,66,https://open.spotify.com/track/3XI5r4smeQGQDUVG5Bs6sV,55,38
少女時代,MR.TAXI,65,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,63,53
家入レオ,サブリナ,64,https://open.spotify.com/track/67ZjPP9Jol63IuJduIx0uv,51,45
ナオト・インティライミ,Message,63,https://open.spotify.com/track/2GIJcEKvpp2Ria2XR2jdg7,46,37
E-girls,Celebration!,62,https://open.spotify.com/track/1CaZQiLTfPLnqAhLhQv8DR,46,22
嵐,迷宮ラブソング,61,https://open.spotify.com/track/4qIQn9YSS8hPc6ItNjxySJ,65,50
EXILE,NEVER LOSE,60,https://open.spotify.com/track/0wUj0eIRLBCpKzZX3cRGWz,60,29
シド,冬のベンチ,58,https://open.spotify.com/track/7jH7as42BwPf7CpI6kBWKw,54,18
奥華子,シンデレラ,56,https://open.spotify.com/track/3d6zYKYsffGTrWGDfc04AX,40,15
