アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,Plazma,100,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
Mrs.GREEN APPLE,ダーリン,99,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,79,68
Mrs.GREEN APPLE,ライラック,98,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
ロゼ & ブルーノ・マーズ,APT.,97,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Mrs.GREEN APPLE,ケセラセラ,96,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Mrs.GREEN APPLE,ビターバカンス,95,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,79,65
Mrs.GREEN APPLE,Soranji,94,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
Creepy Nuts,オトノケ,93,https://open.spotify.com/track/6KYOlIwDHbrbeBbJEtQ0Fj,70,75
Omoinotake,幾億光年,92,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
ONE OK ROCK,Puppets Can't Control You,91,https://open.spotify.com/track/3jywRizW6a1F3JROwRG0qd,71,48
tuki.,晩餐歌,90,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Creepy Nuts,Bling-Bang-Bang-Born,88,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
MATSURI,アヴァンチュール中目黒,87,https://open.spotify.com/track/2tsNLjC9JLK48b7r0gvK6O,26,29
Vaundy,怪獣の花唄,86,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
AKASAKI,Bunny Girl,85,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
こっちのけんと,はいよろこんで,84,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
Mrs.GREEN APPLE,familie,83,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,79,65
Mrs.GREEN APPLE,青と夏,81,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Da-iCE,I wonder,80,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
Mrs.GREEN APPLE,ダンスホール,79,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
Vaundy,風神,78,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,72,64
Mrs.GREEN APPLE,僕のこと,77,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
米津玄師,さよーならまたいつか！,76,https://open.spotify.com/track/6jRyCWUAnRVir3OK4jSZvV,80,62
YOASOBI,UNDEAD,75,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,73,68
BABYMONSTER,DRIP,74,https://open.spotify.com/track/1MUZitHRpmng5NevrvNx4T,75,63
Vaundy,走れSAKAMOTO,73,https://open.spotify.com/track/4XObDlhGp6sREJoZj2lFv2,72,62
藤井風,満ちてゆく,72,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,74,68
Mrs.GREEN APPLE,コロンブス,71,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
幾田りら,百花繚乱,70,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,68
Mrs.GREEN APPLE,Magic,69,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
aespa,Whiplash,68,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,77,66
Mrs.GREEN APPLE,インフェルノ,67,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
柊マグネタイト,テトリス,66,https://open.spotify.com/track/6LIpqsMbsfc8I7F0dsFXsv,53,56
YOASOBI,アイドル,64,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
King Gnu,ねっこ,63,https://open.spotify.com/track/4btYb7Tfjw5bQazC6bQXpl,69,64
back number,水平線,62,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
BUDDiiS,Iris,61,https://open.spotify.com/track/2BrgJY7MBAZdltpkxwGonm,40,39
back number,高嶺の花子さん,60,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Vaundy,踊り子,59,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
ヨルシカ,へび,58,https://open.spotify.com/track/7pk2Mx1LnlaEpxfzNhgRuz,71,59
IVE,REBEL HEART,56,https://open.spotify.com/track/1jtlHteF4y7FFHKgYFld4f,72,59
MISAMO,NEW LOOK,55,https://open.spotify.com/track/451U7NEyfqtVefeIgSoJF0,56,59
ちゃんみな,ハレンチ,54,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
Official髭男dism,Same Blue,53,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
FRUITS ZIPPER,わたしの一番かわいいところ,52,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
Official髭男dism,50%,51,https://open.spotify.com/track/46r7xisTxx58n3tVPS1LIz,71,60
