アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
FRUITS ZIPPER,KawaiiってMagic,100,https://open.spotify.com/track/740QeDet61bkED6xASBWS3,60,44
Mrs.GREEN APPLE,ライラック,99,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
Mrs.GREEN APPLE,クスシキ,98,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,79,69
Mrs.GREEN APPLE,天国,97,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,79,64
HANA,ROSE,96,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,74
XG,MILLION PLACES,95,https://open.spotify.com/track/4HJNGbmQomaeZoh6aOYDIT,70,65
サカナクション,怪獣,94,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
King Gnu,TWILIGHT!!!,93,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,69,65
back number,ブルーアンバー,92,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,76,73
Mrs.GREEN APPLE,ダーリン,91,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,79,68
清水翔太,PUZZLE,90,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,64,66
星野源,Star,89,https://open.spotify.com/track/1z4lnvupPn8fvR1zR36K18,65,54
Mrs.GREEN APPLE,ケセラセラ,88,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
BE:FIRST,夢中,87,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,73
Mrs.GREEN APPLE,Soranji,86,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
Vaundy,怪獣の花唄,85,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Mrs.GREEN APPLE,青と夏,84,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
米津玄師,Plazma,83,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
YUTA,TWISTED PARADISE,82,https://open.spotify.com/track/2IBgsDYYfvHHn4OvibKCpL,48,46
ヨルシカ,火星人,81,https://open.spotify.com/track/5RKDnMLQdvkk4OLxF0uBj6,71,61
Omoinotake,幾億光年,79,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
ロゼ & ブルーノ・マーズ,APT.,78,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Mrs.GREEN APPLE,僕のこと,76,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
KinKi Kids,愛のかたまり,75,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
Mrs.GREEN APPLE,ビターバカンス,74,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,79,65
Mrs.GREEN APPLE,ダンスホール,73,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
BOYNEXTDOOR,I Feel Good,72,https://open.spotify.com/track/1klePVubVctBqhlKJvibil,70,67
tuki.,晩餐歌,71,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
米津玄師,BOW AND ARROW,70,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
宇多田ヒカル,Mine or Yours,69,https://open.spotify.com/track/71BFBz7Yc1Hq4MPXdn9ivo,72,54
back number,高嶺の花子さん,68,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
