アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,クスシキ,100,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,79,69
ME:I,MUSE,99,https://open.spotify.com/track/0KBawRsiH5aUNgFy6H4mIv,53,51
HANA,ROSE,98,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,74
Mrs.GREEN APPLE,ライラック,97,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
サカナクション,怪獣,96,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
Mrs.GREEN APPLE,ダーリン,95,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,79,68
King Gnu,TWILIGHT!!!,94,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,69,65
Mrs.GREEN APPLE,ケセラセラ,93,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
米津玄師,Plazma,92,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
Mrs.GREEN APPLE,Soranji,91,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
米津玄師,BOW AND ARROW,90,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
ロゼ & ブルーノ・マーズ,APT.,89,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Mrs.GREEN APPLE,青と夏,87,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Vaundy,怪獣の花唄,86,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Mrs.GREEN APPLE,ビターバカンス,85,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,79,65
ILLIT,Almond Chocolate,82,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,75,67
Mrs.GREEN APPLE,僕のこと,81,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Omoinotake,幾億光年,80,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
HANA,Drop,79,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
