アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
DAOKO × 米津玄師,打上花火,100,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
星野源,Family Song,97,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64
BTS (防弾少年団),DNA,95,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
AAA,LIFE,93,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,55,41
福山雅治,聖域,92,https://open.spotify.com/track/7E1Gs6mg3MOERIWo0sglXL,55,34
乃木坂46,いつかできるから今日できる,91,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
ヤバイTシャツ屋さん,ハッピーウェディング前ソング,90,https://open.spotify.com/track/6czikg0NNdfo119UDDP63K,45,49
Mrs.GREEN APPLE,WanteD! WanteD!,89,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
Mr.Children,HANABI,88,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
星野源,恋,86,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
TWICE,TT,84,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
欅坂46,サイレントマジョリティー,81,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
黒木渚,解放区への旅,78,https://open.spotify.com/track/7mdzs3h4G9MndsqB5gbYcY,23,9
SEKAI NO OWARI,RAIN,76,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
Mr.Children,himawari,73,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
TWICE,SIGNAL,71,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
家入レオ,ずっと、ふたりで,70,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,52,38
宇多田ヒカル,Forevermore,69,https://open.spotify.com/track/4AzAystm373Dl9LX78wdiR,73,45
尾崎裕哉,Glory Days,67,https://open.spotify.com/track/4jJQFZja6SI56RNi02mD3M,22,36
乃木坂46,逃げ水,66,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,61,46
乃木坂46,インフルエンサー,64,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
TWICE,Like OOH-AHH,63,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
WANIMA,ともに,61,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
Perfume,If you wanna,59,https://open.spotify.com/track/2wdHnWbgLUS1GGyTjU2rJt,57,18
DISH//,僕たちがやりました,58,https://open.spotify.com/track/6NKJnSp4pbNzCinP6VQUjQ,59,4
米津玄師,アイネクライネ,57,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
amazarashi,空に歌えば,56,https://open.spotify.com/track/3XKMO7tvyyUmxRvlJGhYQm,53,61
WANIMA,やってみよう,54,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
EXO,Power,53,https://open.spotify.com/track/53YZi9zgTnF0Py0K6ejyWz,68,54
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,52,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
Little Glee Monster,明日へ,51,https://open.spotify.com/track/3uakOr2RCLMNWdEtnyTHRb,54,40
欅坂46,不協和音,48,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
RADWIMPS,前前前世,46,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
BUMP OF CHICKEN,記念撮影,41,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q,64,48
TWICE,One More Time,38,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46
TWICE,CHEER UP,37,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
TWICE,KNOCK KNOCK,35,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
米津玄師,LOSER,32,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
AKB48,#好きなんだ,29,https://open.spotify.com/track/1YDrhuuOnlxQm6lk3Y63z4,56,36
ONE OK ROCK,Wherever you are,28,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
菅田将暉,見たこともない景色,24,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,60,50
SHISHAMO,明日も,20,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
米津玄師,orion,19,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
AKB48,365日の紙飛行機,18,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
Mr.Children,抱きしめたい,14,https://open.spotify.com/track/60A7LGAmK0QrRjyYpKWzue,66,59
ハチ,砂の惑星 feat.初音ミク,11,https://open.spotify.com/track/2RBQ84niVRC6bBdhe7lc9F,48,55
B'z,ultra soul,7,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,66,52
AKB48,恋するフォーチュンクッキー,3,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
