アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
B'z,声明,100,https://open.spotify.com/track/3vRTdAXS5rFbaPPouakg71,66,41
AKB48,願いごとの持ち腐れ,98,https://open.spotify.com/track/2m90D8y6RBxePEXf3KU9eI,56,27
TWICE,SIGNAL,97,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
平井堅,ノンフィクション,94,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,56,53
神様、僕は気づいてしまった,CQCQ,93,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,34,42
星野源,恋,91,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
Beverly,I need your love,90,https://open.spotify.com/track/55JAnTsw92QsLTSmpVMpwX,40,34
Dungeon Monsters,MONSTER VISION,87,https://open.spotify.com/track/2QxHjNmzukzubUcwPht5kv,8,24
菅田将暉,見たこともない景色,86,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,60,50
Kis-My-Ft2,PICK IT UP,84,https://open.spotify.com/track/014MnT0WlChjzAoicYXM5M,49,24
GENERATIONS from EXILE TRIBE,空,83,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,52,45
秦基博,ひまわりの約束,82,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
GARNiDELiA,SPEED STAR,80,https://open.spotify.com/track/5D1SeHAFwcxqBg9t0V45r4,44,19
西野カナ,パッ,79,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46
AAA,No Way Back,77,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,55,33
WANIMA,CHARM,75,https://open.spotify.com/track/6UMCZw9hFiK5aBm7pQxgkO,60,46
MONDO GROSSO,ラビリンス,74,https://open.spotify.com/track/3K2zyJhcnMMA6yOdR6hOW7,40,46
欅坂46,不協和音,73,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
BUMP OF CHICKEN,リボン,69,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,64,47
秦基博,Girl,66,https://open.spotify.com/track/33wiNTgVDVM2OntTy8YZnM,57,46
