アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
星野源,恋,100,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
NMB48,僕以外の誰か,99,https://open.spotify.com/track/1vW3BdiV8VBkUGIx4pyTiO,39,18
RADWIMPS,前前前世,98,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
back number,ハッピーエンド,94,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
欅坂46,サイレントマジョリティー,93,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
欅坂46,二人セゾン,92,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
乃木坂46,サヨナラの意味,91,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
QUARTET NIGHT,God's S.T.A.R.,90,https://open.spotify.com/track/47JmSsgONtKlI71dLXEl9q,30,34
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,89,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
BUMP OF CHICKEN,アンサー,88,https://open.spotify.com/track/6laONlj9zCF3hPNsQUePM6,64,46
星野源,SUN,87,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
西野カナ,Dear Bride,86,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
L'Arc〜en〜Ciel,Don't be Afraid,85,https://open.spotify.com/track/67I6rMWqTqfH9YLxrl7Qxd,58,38
Hey!Say!JUMP,Give Me Love,84,https://open.spotify.com/track/7FOTyK4SpdWRqW7QKhnUV4,57,41
宇多田ヒカル,花束を君に,83,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
浦島太郎(桐谷健太),海の声,82,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
桑田佳祐,君への手紙,80,https://open.spotify.com/track/6AYiMecNVEj7XHTYuGztSa,57,35
THE YELLOW MONKEY,砂の塔,77,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,42
back number,ヒロイン,76,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
坂本真綾,色彩,75,https://open.spotify.com/track/3SbOOdiONumSVvLtsSBKOt,45,39
西野カナ,あなたの好きなところ,74,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50
Suchmos,STAY TUNE,71,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
Perfume,FLASH,68,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
雨のパレード,stage,67,https://open.spotify.com/track/6CMdOxcmCn4FzeJdxuzScq,29,9
AKB48,ハイテンション,62,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
TWICE,TT,61,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
BUMP OF CHICKEN,GO,58,https://open.spotify.com/track/2VPO1aUE0XoDrafmyuH4Ty,64,44
back number,クリスマスソング,57,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
宇多田ヒカル,道,56,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,73,63
AKB48,365日の紙飛行機,54,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
AAA,MAGIC,52,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto,55,41
林部智史,あいたい,47,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,33,29
SHINee,Winter Wonderland,45,https://open.spotify.com/track/7nG5y5wDTDtoS5TyH00CqA,62,28
西野カナ,トリセツ,44,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
RADWIMPS,スパークル,43,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
NEWS,EMMA,42,https://open.spotify.com/track/7w0xCG4Er4qQqABchk5Um7,54,30
JY,好きな人がいること,40,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
ONE OK ROCK,Wherever you are,39,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
ナオト・インティライミ,夢のありか,38,https://open.spotify.com/track/6ZyyYlXorbVteQFHYjjAtf,46,28
