アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,One More Time,100,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46
乃木坂46,いつかできるから今日できる,98,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
AAA,LIFE,97,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,55,41
DAOKO × 米津玄師,打上花火,96,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
西野カナ,手をつなぐ理由,95,https://open.spotify.com/track/4ztkgv2LMsqLRPf4q1LtqD,63,27
Aimer(エメ),花の唄,94,https://open.spotify.com/track/3oSavJ5fMvJWZyR9zNHMte,66,46
DAOKO × 岡村靖幸,ステップアップLOVE,91,https://open.spotify.com/track/2qdkg8NGkGhukt8UQcVYci,55,41
Aimer(エメ),ONE,89,https://open.spotify.com/track/01jAlHee4psROggfWjk8hp,66,45
BTS (防弾少年団),DNA,88,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
欅坂46,風に吹かれても,86,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43
三浦大知,(RE)PLAY,84,https://open.spotify.com/track/6X3FXpanWJKBxbdqxIeOdO,50,34
TWICE,TT,83,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
HIROOMI TOSAKA,DIAMOND SUNSET,81,https://open.spotify.com/track/68aBFpYWlujOHyIEXhj10D,40,38
ゆず,恋、弾けました。,78,https://open.spotify.com/track/4Kr9G3ZG0TTTav6x2GlBNZ,56,35
星野源,Family Song,77,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64
星野源,恋,76,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
三浦大知,EXCITE,75,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
Mrs.GREEN APPLE,WanteD! WanteD!,73,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
欅坂46,避雷針,71,https://open.spotify.com/track/5E9UiaCjeMAX2JOk8BgHS4,49,41
三浦大知,Cry & Fight,70,https://open.spotify.com/track/54arNmYZ2K82lESCAkQEho,50,27
Hey!Say!JUMP,White Love,69,https://open.spotify.com/track/5yjG4G8CKeePjOc9pIaoqV,57,47
