アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
星野源,恋,99,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
Perfume,TOKYO GIRL,97,https://open.spotify.com/track/5yq8JkSClLJVdfy4ZMUAmB,57,43
Anly+スキマスイッチ=,この闇を照らす光のむこうに,95,https://open.spotify.com/track/68FVi1MzhsPe22pRlAvZW8,44,37
平井堅,僕の心をつくってよ,94,https://open.spotify.com/track/0q1Ka8BtGhQ3GPpqCa5afG,56,47
さユり,平行線,91,https://open.spotify.com/track/206gqT4spFnIoGwuCpwR79,52,50
SHISHAMO,明日も,90,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
Silent Siren,フジヤマディスコ,89,https://open.spotify.com/track/5VBjgiTYtgcSwLa2osNX3P,48,38
Hey!Say!JUMP,OVER THE TOP,88,https://open.spotify.com/track/6gM2bDtIvNQwLSBzBsE9Cb,57,25
米津玄師,orion,87,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
三代目 J Soul Brothers from EXILE TRIBE,HAPPY,86,https://open.spotify.com/track/1GP6Mc3kBw63sBlZTscmjm,55,40
AAA,MAGIC,85,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto,55,41
小沢健二,流動体について,81,https://open.spotify.com/track/7jN1qTB3e9Q8VtEexCvUCL,43,35
Doughnuts Hole,おとなの掟,78,https://open.spotify.com/track/3G2DzmPlzbpNOBDT0WHpdG,24,42
乃木坂46,インフルエンサー,77,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
TWICE,TT,76,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
RADWIMPS,前前前世,75,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
欅坂46,サイレントマジョリティー,74,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
TWICE,KNOCK KNOCK,73,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
KANA-BOON,Fighter,71,https://open.spotify.com/track/63Eem2YcddulJTylUNo4Xt,62,48
グリーンボーイズ,声,69,https://open.spotify.com/track/0Z7b2p4NTkirnfoW9OqjtT,25,38
UVERworld,一滴の影響,68,https://open.spotify.com/track/6a8zOePRBenXtHq2AY49xB,60,50
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,66,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
Mr.Children,ヒカリノアトリエ,63,https://open.spotify.com/track/1PAh5q4LPwqRDzlRR1tAo0,66,47
レミオロメン,3月9日,61,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
Suchmos,STAY TUNE,60,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
欅坂46,二人セゾン,59,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
GReeeeN,キセキ,52,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
スキマスイッチ,奏(かなで),51,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
ONE OK ROCK,Wherever you are,48,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
斉藤和義,遺伝,47,https://open.spotify.com/track/2rHnJdKsWiQfkoJHNcGvgt,53,20
藤巻亮太,3月9日,46,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI,28,38
乃木坂46,サヨナラの意味,44,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
BTS (防弾少年団),Not Today,43,https://open.spotify.com/track/3wyrhwPpV8uhMMEms4vG3X,86,68
三浦大知,EXCITE,42,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
A3ders!,MANKAI☆開花宣言,40,https://open.spotify.com/track/0PoSGBxDcfyb6GXJ3Bn6qy,21,27
EXILE THE SECOND,SUPER FLY,39,https://open.spotify.com/track/1maQ7ZWK7UbZhDbe2TSCLf,33,28
藤原さくら,春の歌,37,https://open.spotify.com/track/2zWNchQ90oCpfD6ZpkTUfu,41,37
back number,ハッピーエンド,34,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
[Alexandros],SNOW SOUND,33,https://open.spotify.com/track/2S9viKFIDpk0NcbpO2OOVM,58,39
ONE OK ROCK,We are,32,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60
AKB48,シュートサイン,31,https://open.spotify.com/track/0uxbsqBSI9RxrgJrZ9NW49,56,25
TWICE,CHEER UP,26,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,17,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
TWICE,Like OOH-AHH,13,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
西野カナ,Dear Bride,12,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
清水翔太,My Boo,11,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
MYTH & ROID,JINGO JUNGLE,10,https://open.spotify.com/track/2RXZD8QJTDbkB7kW3mX9lx,55,35
[Alexandros],ワタリドリ,9,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Perfume,FLASH,8,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
米津玄師,LOSER,7,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
