アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
DAOKO × 米津玄師,打上花火,99,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
星野源,Family Song,98,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64
乃木坂46,逃げ水,97,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,61,46
amazarashi,空に歌えば,94,https://open.spotify.com/track/3XKMO7tvyyUmxRvlJGhYQm,53,61
Mrs.GREEN APPLE,WanteD! WanteD!,92,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
AKB48,#好きなんだ,88,https://open.spotify.com/track/1YDrhuuOnlxQm6lk3Y63z4,56,36
Perfume,If you wanna,86,https://open.spotify.com/track/2wdHnWbgLUS1GGyTjU2rJt,57,18
Mr.Children,HANABI,83,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
TWICE,TT,82,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
Mr.Children,himawari,79,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
菅田将暉,見たこともない景色,77,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,60,50
SEKAI NO OWARI,RAIN,76,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
宇多田ヒカル,Forevermore,75,https://open.spotify.com/track/4AzAystm373Dl9LX78wdiR,73,45
菅田将暉,呼吸,72,https://open.spotify.com/track/7F8eZfOqFucIdxdi5X4M1g,60,30
星野源,恋,67,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
澤野弘之,UNICORN,64,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
家入レオ,ずっと、ふたりで,63,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,52,38
TWICE,SIGNAL,62,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
米津玄師,アイネクライネ,61,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
04 Limited Sazabys,Squall,59,https://open.spotify.com/track/0E35DSYyMwlhySsuo9TxZJ,51,47
Mr.Children,抱きしめたい,58,https://open.spotify.com/track/60A7LGAmK0QrRjyYpKWzue,66,59
欅坂46,サイレントマジョリティー,56,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
DISH//,僕たちがやりました,55,https://open.spotify.com/track/6NKJnSp4pbNzCinP6VQUjQ,59,4
ねごと,空も飛べるはず,54,https://open.spotify.com/track/6xLvmP1dw7UiqCogTWZ85I,31,30
欅坂46,不協和音,50,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
KICK THE CAN CREW,千%,47,https://open.spotify.com/track/0jxrKHSKOcJpCtCROLG7Yn,35,39
福山雅治,聖域,44,https://open.spotify.com/track/7E1Gs6mg3MOERIWo0sglXL,55,34
TWICE,Like OOH-AHH,42,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
UNISON SQUARE GARDEN,"10% roll, 10% romance",39,https://open.spotify.com/track/28qFJh4a5a8sh96JkIFY8q,55,37
乃木坂46,いつかできるから今日できる,38,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
Flower,たいようの哀悼歌,37,https://open.spotify.com/track/0NRTmL6wK9kkLEFkxoJgDh,44,29
ハチ,砂の惑星 feat.初音ミク,36,https://open.spotify.com/track/2RBQ84niVRC6bBdhe7lc9F,48,55
AAA,No Way Back,34,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,55,33
TWICE,CHEER UP,32,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
EXO,Power,31,https://open.spotify.com/track/53YZi9zgTnF0Py0K6ejyWz,68,54
RADWIMPS,前前前世,29,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
米津玄師,LOSER,25,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
Tia,Deal with the devil,22,https://open.spotify.com/track/2qEIVphvwMEkE35CXxdWAT,40,56
WANIMA,やってみよう,21,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
米津玄師,orion,20,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
桑田佳祐,若い広場,16,https://open.spotify.com/track/1FofXA5RRcxuFK6qaLyJAQ,57,50
三浦大知,EXCITE,14,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
ONE OK ROCK,Wherever you are,13,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
TWICE,KNOCK KNOCK,10,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
西野カナ,Girls,8,https://open.spotify.com/track/15XOV0ChIBcxQsCiPr9mw7,63,40
星野源,肌,4,https://open.spotify.com/track/0YEjAa5T0NQwvB7uz1dJvW,66,46
GENERATIONS from EXILE TRIBE,空,1,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,52,45
