アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
星野源,恋,100,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
舞祭組,道しるべ,99,https://open.spotify.com/track/32QLwrxk6UlNIMBvxhyyiO,20,23
RADWIMPS,前前前世,96,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
欅坂46,サイレントマジョリティー,95,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
back number,ハッピーエンド,94,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
欅坂46,二人セゾン,93,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
乃木坂46,サヨナラの意味,92,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
Suchmos,STAY TUNE,91,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
[Alexandros],SNOW SOUND,90,https://open.spotify.com/track/2S9viKFIDpk0NcbpO2OOVM,58,39
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,89,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
西野カナ,Dear Bride,88,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
星野源,SUN,87,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
NMB48,僕以外の誰か,86,https://open.spotify.com/track/1vW3BdiV8VBkUGIx4pyTiO,39,18
BUMP OF CHICKEN,アンサー,85,https://open.spotify.com/track/6laONlj9zCF3hPNsQUePM6,64,46
宇多田ヒカル,花束を君に,84,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
浦島太郎(桐谷健太),海の声,83,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
Hey!Say!JUMP,Give Me Love,79,https://open.spotify.com/track/7FOTyK4SpdWRqW7QKhnUV4,57,41
L'Arc〜en〜Ciel,Don't be Afraid,76,https://open.spotify.com/track/67I6rMWqTqfH9YLxrl7Qxd,58,38
Perfume,FLASH,75,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
QUARTET NIGHT,God's S.T.A.R.,73,https://open.spotify.com/track/47JmSsgONtKlI71dLXEl9q,30,34
BUMP OF CHICKEN,GO,71,https://open.spotify.com/track/2VPO1aUE0XoDrafmyuH4Ty,64,44
THE YELLOW MONKEY,砂の塔,70,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,42
きゃりーぱみゅぱみゅ,原宿いやほい,67,https://open.spotify.com/track/5hJO3V0WVGPSSJEHRQCqIC,52,42
back number,ヒロイン,65,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
AKB48,ハイテンション,64,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
桑田佳祐,君への手紙,63,https://open.spotify.com/track/6AYiMecNVEj7XHTYuGztSa,57,35
TWICE,TT,62,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
[Alexandros],ワタリドリ,61,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
GReeeeN,キセキ,60,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
欅坂46,世界には愛しかない,59,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
Suchmos,A.G.I.T.,58,https://open.spotify.com/track/31oNWiDuLVin7wEhthlcoS,55,34
スウィートボックス,ライフ・イズ・クール,56,https://open.spotify.com/track/5upldiWGVVocktya2gu6Yt,35,19
西野カナ,あなたの好きなところ,55,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50
宇多田ヒカル,道,54,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,73,63
西野カナ,トリセツ,52,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
ONE OK ROCK,Wherever you are,51,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
RADWIMPS,スパークル,49,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
高橋優,明日はきっといい日になる,47,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57
THE RAMPAGE from EXILE TRIBE,Lightning,42,https://open.spotify.com/track/4pvNFdAMj4doTDCPVvK6hI,51,36
WANIMA,ともに,41,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
雨のパレード,stage,39,https://open.spotify.com/track/6CMdOxcmCn4FzeJdxuzScq,29,9
AKB48,365日の紙飛行機,38,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
林部智史,あいたい,37,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,33,29
清水翔太,My Boo,35,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
SEKAI NO OWARI,Hey Ho,34,https://open.spotify.com/track/2xsxP0EzcSWF96jdITaQxE,66,44
JY,好きな人がいること,31,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
椎名林檎,青春の瞬き,30,https://open.spotify.com/track/63F1cWkR3NC13jXqhhjcfE,66,40
松田聖子,薔薇のように咲いて 桜のように散って,29,https://open.spotify.com/track/57r9tjNf2tqWmmp8So8TEN,56,42
ナオト・インティライミ,夢のありか,28,https://open.spotify.com/track/6ZyyYlXorbVteQFHYjjAtf,46,28
WANIMA,やってみよう,26,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
GENERATIONS from EXILE TRIBE,PIERROT,25,https://open.spotify.com/track/0EMXXQ6kArfbjjjYSTbcEx,52,33
AAA,涙のない世界,24,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,55,34
BIGBANG,BANG BANG BANG,21,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
back number,クリスマスソング,20,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
RADIO FISH,PERFECT HUMAN,19,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,47
back number,花束,18,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
ONE OK ROCK,Taking Off,17,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
ぼくのりりっくのぼうよみ,after that,16,https://open.spotify.com/track/1V0B9WCZ8iw2PbmJLmnB5y,33,15
Superfly,99,14,https://open.spotify.com/track/3t1M7SkoBzSk5sXt3BLsFo,59,36
秦基博,ひまわりの約束,13,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
坂本真綾,色彩,9,https://open.spotify.com/track/3SbOOdiONumSVvLtsSBKOt,45,39
ONE OK ROCK,I was King,7,https://open.spotify.com/track/0LwktKzh7qjyrWpcrUsqhn,71,51
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,6,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
Anly,カラノココロ,5,https://open.spotify.com/track/3uXKEQTzOngrZ1WWyMzuqO,44,57
E-girls,Go! Go! Let's Go!,4,https://open.spotify.com/track/5axCdl0FA6hCg0LtdOhxW5,47,18
BIGBANG,FANTASTIC BABY,3,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
back number,高嶺の花子さん,2,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
サカナクション,新宝島,1,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
