アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mr.Children,himawari,98,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
TWICE,TT,96,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
宇多田ヒカル,Forevermore,95,https://open.spotify.com/track/4AzAystm373Dl9LX78wdiR,73,45
三浦大知,U,93,https://open.spotify.com/track/2vG43pUj4BuAMXWR9KLby4,50,18
SEKAI NO OWARI,RAIN,92,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
乃木坂46,逃げ水,91,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,61,46
星野源,Family Song,87,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64
Mr.Children,HANABI,86,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
家入レオ,ずっと、ふたりで,85,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,52,38
桑田佳祐,若い広場,84,https://open.spotify.com/track/1FofXA5RRcxuFK6qaLyJAQ,57,50
ゆず,夏色,81,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
星野源,恋,79,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
TWICE,SIGNAL,77,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
西野カナ,Girls,76,https://open.spotify.com/track/15XOV0ChIBcxQsCiPr9mw7,63,40
UVERworld,DECIDED,75,https://open.spotify.com/track/6gFKx6VpyII16t2QUDZ8wE,60,30
SHISHAMO,BYE BYE,74,https://open.spotify.com/track/3a48At7rlVvVcGV4mN4HIE,58,41
欅坂46,サイレントマジョリティー,73,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
高橋優,虹,72,https://open.spotify.com/track/0gC7xp5mZTPomgPOw1up7E,49,29
ハチ,砂の惑星 feat.初音ミク,71,https://open.spotify.com/track/2RBQ84niVRC6bBdhe7lc9F,48,55
SKE48,意外にマンゴー,70,https://open.spotify.com/track/4TRhattS1vC7IMFjPwEpw2,33,15
あいみょん,君はロックを聴かない,69,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
神様、僕は気づいてしまった,CQCQ,68,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,34,42
TWICE,Like OOH-AHH,67,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
RADWIMPS,前前前世,65,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
TWICE,CHEER UP,64,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
GENERATIONS from EXILE TRIBE,空,61,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,52,45
欅坂46,不協和音,58,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
765 MILLION ALLSTARS,Brand New Theater!,57,https://open.spotify.com/track/1fzEGXvMeutGHeCBF42pUX,24,21
欅坂46,月曜日の朝、スカートを切られた,51,https://open.spotify.com/track/6MKeN3dmPLge6X2E2oUAkt,49,32
BUMP OF CHICKEN,リボン,50,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,64,47
TWICE,KNOCK KNOCK,49,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
AKB48,#好きなんだ,47,https://open.spotify.com/track/1YDrhuuOnlxQm6lk3Y63z4,56,36
米津玄師,アイネクライネ,45,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
宇多田ヒカル,大空で抱きしめて,44,https://open.spotify.com/track/6AAWRG2fko30dyj0LaEM7a,73,37
乃木坂46,インフルエンサー,43,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
三浦大知,EXCITE,40,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
平井堅,ノンフィクション,39,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,56,53
西野カナ,パッ,38,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46
BUMP OF CHICKEN,記念撮影,37,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q,64,48
Hey!Say!JUMP,Precious Girl,30,https://open.spotify.com/track/6uffR5QRfz8bvx6pK6pPWe,57,33
嵐,つなぐ,29,https://open.spotify.com/track/4mSLOTpYJ44lswS9MH7kEl,66,39
澤野弘之,UNICORN,24,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
A応P,君氏危うくも近うよれ,23,https://open.spotify.com/track/2efExetXDEdf9r6trDzXX1,32,34
AAA,No Way Back,19,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,55,33
Mr.Children,365日,17,https://open.spotify.com/track/2nq1Q2yL4jSekEfki6Ab2M,66,59
水樹奈々,TESTAMENT,16,https://open.spotify.com/track/2QSZ2xvqALjTBqZfKxsMeI,48,38
欅坂46,エキセントリック,15,https://open.spotify.com/track/5i4PsR8i4Q9AoIGR7ttCP1,49,39
UNISON SQUARE GARDEN,"10% roll, 10% romance",11,https://open.spotify.com/track/28qFJh4a5a8sh96JkIFY8q,55,37
水樹奈々,Destiny's Prelude,10,https://open.spotify.com/track/3FrTuc0iZXzB2qvguFjoy5,48,18
フレデリック,かなしいうれしい,8,https://open.spotify.com/track/3CdvGxl78OmnnIZOJdRPuw,53,39
EXO,Ko Ko Bop,7,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,68,62
欅坂46,二人セゾン,6,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
DISH//,僕たちがやりました,5,https://open.spotify.com/track/6NKJnSp4pbNzCinP6VQUjQ,59,4
米津玄師,LOSER,4,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
ONE OK ROCK,Wherever you are,1,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
