アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BUMP OF CHICKEN,リボン,99,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,64,47
西野カナ,パッ,98,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46
星野源,恋,94,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
欅坂46,不協和音,92,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
乃木坂46,インフルエンサー,90,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
嵐,I'll be there,89,https://open.spotify.com/track/5i3R1qBOvyVVHEa1hVwrrD,66,45
秦基博,Girl,86,https://open.spotify.com/track/33wiNTgVDVM2OntTy8YZnM,57,46
ClariS,ヒトリゴト,83,https://open.spotify.com/track/3Un2d5mEp5yLqaITkb1mS8,50,50
クリープハイプ,イト,82,https://open.spotify.com/track/0ELktpiH8U73B7lu249tMM,63,54
RADWIMPS,サイハテアイニ,81,https://open.spotify.com/track/699ku1Ebqi9pwi0IwnRPET,75,52
WANIMA,やってみよう,78,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
欅坂46,サイレントマジョリティー,77,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
Flower,MOON JELLYFISH,75,https://open.spotify.com/track/2KYAyixaVRKMLrynSZOYPT,44,18
ぼくのりりっくのぼうよみ,SKY's the limit,74,https://open.spotify.com/track/6d7w82MWMmSYGVsbH2gK4J,33,31
藤原さくら,春の歌,72,https://open.spotify.com/track/2zWNchQ90oCpfD6ZpkTUfu,41,37
TWICE,TT,70,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,69,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
Perfume,TOKYO GIRL,68,https://open.spotify.com/track/5yq8JkSClLJVdfy4ZMUAmB,57,43
Beverly,I need your love,67,https://open.spotify.com/track/55JAnTsw92QsLTSmpVMpwX,40,34
Anly+スキマスイッチ=,この闇を照らす光のむこうに,65,https://open.spotify.com/track/68FVi1MzhsPe22pRlAvZW8,44,37
RADWIMPS,棒人間,63,https://open.spotify.com/track/2wsyebeX4ptSxKIpJtWE6B,75,57
RADWIMPS,前前前世,62,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
Suchmos,STAY TUNE,61,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
レキシ,KATOKU,60,https://open.spotify.com/track/7nafTaXkF8Gg9wbYRAlTfB,43,37
欅坂46,二人セゾン,56,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
JY,女子モドキ,54,https://open.spotify.com/track/3hBrYMRLAnp7VoCooN4nEQ,42,37
超特急,超ネバギバDANCE,51,https://open.spotify.com/track/4hBb2Wxhs250NASOxH08kJ,54,18
三代目 J Soul Brothers from EXILE TRIBE,HAPPY,48,https://open.spotify.com/track/1GP6Mc3kBw63sBlZTscmjm,55,40
Dream Ami,はやく逢いたい,47,https://open.spotify.com/track/1DFbuk2fu4Ds0Z2bJbeOK8,39,32
WANIMA,ともに,45,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
高橋優,ロードムービー,44,https://open.spotify.com/track/2Yzrge2w8tRF8dFhDaV8jZ,49,49
GENERATIONS from EXILE TRIBE,太陽も月も,43,https://open.spotify.com/track/5GvYXAkpBXXb5zcy5IfHNP,52,27
TWICE,KNOCK KNOCK,41,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
