アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,風に吹かれても,100,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43
TWICE,LIKEY,99,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
DAOKO × 米津玄師,打上花火,97,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
TWICE,One More Time,96,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46
MAN WITH A MISSION,My Hero,95,https://open.spotify.com/track/6MmSnjDWLT5GsvlO65rhk1,60,47
乃木坂46,いつかできるから今日できる,94,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
JUNNA,Here,92,https://open.spotify.com/track/1calxl7TPBgr0E11lI9uD8,38,49
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,91,https://open.spotify.com/track/5GCjKGOgLFUqReR5Bbe9Lk,52,26
AAA,LIFE,89,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,55,41
TWICE,TT,88,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
Aqours,未来の僕らは知ってるよ,87,https://open.spotify.com/track/4Kr4DGSLD2SRmjxNjfm3uS,44,32
DAOKO × 岡村靖幸,ステップアップLOVE,86,https://open.spotify.com/track/2qdkg8NGkGhukt8UQcVYci,55,41
Aimer(エメ),花の唄,83,https://open.spotify.com/track/3oSavJ5fMvJWZyR9zNHMte,66,46
星野源,恋,81,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
米津玄師,アイネクライネ,80,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
BTS (防弾少年団),DNA,79,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
欅坂46,サイレントマジョリティー,78,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
米津玄師,LOSER,77,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
Aimer(エメ),ONE,74,https://open.spotify.com/track/01jAlHee4psROggfWjk8hp,66,45
三浦大知,EXCITE,72,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
三浦大知,(RE)PLAY,71,https://open.spotify.com/track/6X3FXpanWJKBxbdqxIeOdO,50,34
SHISHAMO,ほら、笑ってる,70,https://open.spotify.com/track/2nRjL8OWBhl3qy4S7OeLgw,58,24
WANIMA,ヒューマン,69,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43
TWICE,SIGNAL,68,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
米津玄師,orion,66,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
星野源,Family Song,65,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64
TWICE,Like OOH-AHH,64,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
ONE OK ROCK,Wherever you are,63,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Mrs.GREEN APPLE,WanteD! WanteD!,59,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
JUJU,いいわけ,56,https://open.spotify.com/track/0t9GOKVD827Gboz1Sy1QjB,54,29
西野カナ,手をつなぐ理由,51,https://open.spotify.com/track/4ztkgv2LMsqLRPf4q1LtqD,63,27
TWICE,CHEER UP,49,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
SEKAI NO OWARI,RAIN,48,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
欅坂46,不協和音,43,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
ちゃんみな,CHOCOLATE,41,https://open.spotify.com/track/6CU3VvoeQgkg4Wb1vS0zj7,69,58
三浦大知,Cry & Fight,36,https://open.spotify.com/track/54arNmYZ2K82lESCAkQEho,50,27
U-KNOW,DROP,34,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25
TWICE,LUV ME,33,https://open.spotify.com/track/1X1BrTxo2C77VnyEkBJm21,84,48
RADWIMPS,前前前世,28,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
Uru,奇蹟,24,https://open.spotify.com/track/6gjblFEncsCma9E7IeViW7,62,49
ゆず,恋、弾けました。,23,https://open.spotify.com/track/4Kr9G3ZG0TTTav6x2GlBNZ,56,35
スキマスイッチ,奏(かなで),21,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
氷川きよし,限界突破×サバイバー,19,https://open.spotify.com/track/7K0hzTjRC0PCWXkBJuWcRH,42,56
澤野弘之,UNICORN,18,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
UNISON SQUARE GARDEN,Invisible Sensation,16,https://open.spotify.com/track/2bQ4E3XRBLBnJMd8iSm59b,55,38
欅坂46,避雷針,10,https://open.spotify.com/track/5E9UiaCjeMAX2JOk8BgHS4,49,41
乃木坂46,逃げ水,8,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,61,46
TWICE,KNOCK KNOCK,6,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
THE ORAL CIGARETTES,BLACK MEMORY,3,https://open.spotify.com/track/7qyOH3EMf0seof9SaowaAc,58,47
AKB48,11月のアンクレット,1,https://open.spotify.com/track/54cd2gDPOmUVh1PCxrtdjh,56,34
