アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
DAOKO × 米津玄師,打上花火,100,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
Flower,たいようの哀悼歌,99,https://open.spotify.com/track/0NRTmL6wK9kkLEFkxoJgDh,44,29
星野源,Family Song,98,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64
乃木坂46,逃げ水,96,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,61,46
桑田佳祐,オアシスと果樹園,94,https://open.spotify.com/track/1kuM4vWtka1ojxLlnrjdxW,57,34
TWICE,TT,92,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
Mr.Children,himawari,91,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
SEKAI NO OWARI,RAIN,90,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
Mr.Children,HANABI,87,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
星野源,恋,86,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
高橋優,虹,81,https://open.spotify.com/track/0gC7xp5mZTPomgPOw1up7E,49,29
宇多田ヒカル,Forevermore,76,https://open.spotify.com/track/4AzAystm373Dl9LX78wdiR,73,45
TWICE,SIGNAL,75,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
UNISON SQUARE GARDEN,"10% roll, 10% romance",74,https://open.spotify.com/track/28qFJh4a5a8sh96JkIFY8q,55,37
家入レオ,ずっと、ふたりで,73,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,52,38
欅坂46,不協和音,72,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
菅田将暉,見たこともない景色,71,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,60,50
桑田佳祐,若い広場,70,https://open.spotify.com/track/1FofXA5RRcxuFK6qaLyJAQ,57,50
Mrs.GREEN APPLE,WanteD! WanteD!,69,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
あいみょん,君はロックを聴かない,68,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
Tia,Deal with the devil,67,https://open.spotify.com/track/2qEIVphvwMEkE35CXxdWAT,40,56
AKB48,#好きなんだ,65,https://open.spotify.com/track/1YDrhuuOnlxQm6lk3Y63z4,56,36
米津玄師,アイネクライネ,64,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
TWICE,Like OOH-AHH,62,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
菅田将暉,呼吸,61,https://open.spotify.com/track/7F8eZfOqFucIdxdi5X4M1g,60,30
