アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
星野源,恋,100,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
UVERworld,一滴の影響,99,https://open.spotify.com/track/6a8zOePRBenXtHq2AY49xB,60,50
[Alexandros],SNOW SOUND,97,https://open.spotify.com/track/2S9viKFIDpk0NcbpO2OOVM,58,39
グリーンボーイズ,声,95,https://open.spotify.com/track/0Z7b2p4NTkirnfoW9OqjtT,25,38
10-FEET,ヒトリセカイ,94,https://open.spotify.com/track/4S4cjwHZKvuplNWq3cv1wK,54,42
Mr.Children,ヒカリノアトリエ,93,https://open.spotify.com/track/1PAh5q4LPwqRDzlRR1tAo0,66,47
三浦大知,EXCITE,92,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
YUKI,さよならバイスタンダー,91,https://open.spotify.com/track/3pCDdB7qVRlXNTIwUtbSUF,44,37
RADWIMPS,前前前世,90,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
Suchmos,STAY TUNE,89,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
欅坂46,サイレントマジョリティー,88,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
THE RAMPAGE from EXILE TRIBE,Lightning,87,https://open.spotify.com/track/4pvNFdAMj4doTDCPVvK6hI,51,36
西野カナ,トリセツ,85,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
欅坂46,二人セゾン,84,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
AAA,MAGIC,80,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto,55,41
MAN WITH A MISSION,Dead End in Tokyo,78,https://open.spotify.com/track/4RzfF0Jd5TFNskiMNf2nZp,60,43
GReeeeN,キセキ,77,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
KANA-BOON,Fighter,76,https://open.spotify.com/track/63Eem2YcddulJTylUNo4Xt,62,48
back number,ハッピーエンド,75,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
グリーンボーイズ,キセキ,72,https://open.spotify.com/track/4bnWbNRukCdhhaMtx6gL3r,25,33
ONE OK ROCK,We are,71,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60
米津玄師,orion,70,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
グリーンボーイズ,道,67,https://open.spotify.com/track/3vHnK0I3CGyrCGQWsWP8Bo,25,32
NEWS,EMMA,66,https://open.spotify.com/track/7w0xCG4Er4qQqABchk5Um7,54,30
乃木坂46,サヨナラの意味,65,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,61,51
西野カナ,Dear Bride,64,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
Suchmos,A.G.I.T.,60,https://open.spotify.com/track/31oNWiDuLVin7wEhthlcoS,55,34
Perfume,TOKYO GIRL,59,https://open.spotify.com/track/5yq8JkSClLJVdfy4ZMUAmB,57,43
星野源,SUN,56,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
ONE OK ROCK,Wherever you are,54,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
fhana,青空のラプソディ,53,https://open.spotify.com/track/3J13AWtVj8EWWEi1yfNl8J,42,43
イトヲカシ,さいごまで,51,https://open.spotify.com/track/7IXpubwLO0cneBA3NqI2zK,34,22
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,49,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39
スキマスイッチ,奏(かなで),48,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
きゃりーぱみゅぱみゅ,原宿いやほい,46,https://open.spotify.com/track/5hJO3V0WVGPSSJEHRQCqIC,52,42
ぼくのりりっくのぼうよみ,Be Noble,45,https://open.spotify.com/track/7rEsrqLeVwew4U9G1SZXeg,33,27
E-girls,All Day Long Lady,44,https://open.spotify.com/track/3NQUOHGHHvTR6EzlyhA3Fj,47,28
欅坂46,世界には愛しかない,38,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
chay,恋のはじまりはいつも突然に,36,https://open.spotify.com/track/1xXmNfIQNxcf6GivP8yYKS,40,27
WANIMA,やってみよう,35,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
米津玄師,LOSER,33,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
Flower,モノクロ,32,https://open.spotify.com/track/7IKkrFd6GBuQosVLffieSE,44,25
水曜日のカンパネラ,一休さん,31,https://open.spotify.com/track/27LlzfWH8D2eQeSNWHhfOj,51,32
宇多田ヒカル,光,29,https://open.spotify.com/track/7CVug9n4FomAqQV4RCunYv,73,53
TWICE,TT,28,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
パーマ大佐,森のくまさん,27,https://open.spotify.com/track/51cO4D5vWICAgL6nhUvSGe,8,19
清水翔太,My Boo,25,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
AKB48,365日の紙飛行機,20,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
Hey!Say!JUMP,OVER THE TOP,18,https://open.spotify.com/track/6gM2bDtIvNQwLSBzBsE9Cb,57,25
NMB48,僕以外の誰か,17,https://open.spotify.com/track/1vW3BdiV8VBkUGIx4pyTiO,39,18
Suchmos,MINT,16,https://open.spotify.com/track/0q7srV6oZ46Xyp5LZS80Jr,55,53
Perfume,FLASH,12,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
Awesome City Club,今夜だけ間違いじゃないことにしてあげる,10,https://open.spotify.com/track/2xG6L2NnUjUgtGTK74xoFZ,49,35
back number,ヒロイン,9,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
SHISHAMO,明日も,8,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
ONE OK ROCK,完全感覚Dreamer,7,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
宇多田ヒカル,花束を君に,6,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
[Alexandros],ワタリドリ,5,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
BIGBANG,BANG BANG BANG,3,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
秦基博,ひまわりの約束,2,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
