アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mr.Children,himawari,100,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
765 MILLION ALLSTARS,Brand New Theater!,97,https://open.spotify.com/track/1fzEGXvMeutGHeCBF42pUX,24,21
SEKAI NO OWARI,RAIN,94,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
宇多田ヒカル,Forevermore,93,https://open.spotify.com/track/4AzAystm373Dl9LX78wdiR,73,45
TWICE,TT,92,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
高橋優,虹,91,https://open.spotify.com/track/0gC7xp5mZTPomgPOw1up7E,49,29
西野カナ,Girls,90,https://open.spotify.com/track/15XOV0ChIBcxQsCiPr9mw7,63,40
家入レオ,ずっと、ふたりで,89,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,52,38
Mr.Children,HANABI,88,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
SKE48,意外にマンゴー,85,https://open.spotify.com/track/4TRhattS1vC7IMFjPwEpw2,33,15
UVERworld,DECIDED,84,https://open.spotify.com/track/6gFKx6VpyII16t2QUDZ8wE,60,30
TWICE,SIGNAL,83,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
桑田佳祐,若い広場,82,https://open.spotify.com/track/1FofXA5RRcxuFK6qaLyJAQ,57,50
星野源,恋,81,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
ハチ,砂の惑星 feat.初音ミク,80,https://open.spotify.com/track/2RBQ84niVRC6bBdhe7lc9F,48,55
欅坂46,サイレントマジョリティー,79,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
GENERATIONS from EXILE TRIBE,空,78,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,52,45
欅坂46,不協和音,76,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
TWICE,CHEER UP,72,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
TWICE,Like OOH-AHH,71,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
水樹奈々,TESTAMENT,70,https://open.spotify.com/track/2QSZ2xvqALjTBqZfKxsMeI,48,38
神様、僕は気づいてしまった,CQCQ,69,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,34,42
RADWIMPS,前前前世,67,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
宇多田ヒカル,大空で抱きしめて,64,https://open.spotify.com/track/6AAWRG2fko30dyj0LaEM7a,73,37
EXO,Ko Ko Bop,62,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,68,62
水樹奈々,Destiny's Prelude,60,https://open.spotify.com/track/3FrTuc0iZXzB2qvguFjoy5,48,18
Hey!Say!JUMP,Precious Girl,59,https://open.spotify.com/track/6uffR5QRfz8bvx6pK6pPWe,57,33
乃木坂46,インフルエンサー,55,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
BUMP OF CHICKEN,記念撮影,54,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q,64,48
平井堅,ノンフィクション,52,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,56,53
嵐,つなぐ,51,https://open.spotify.com/track/4mSLOTpYJ44lswS9MH7kEl,66,39
TWICE,KNOCK KNOCK,49,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
BUMP OF CHICKEN,リボン,48,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,64,47
欅坂46,月曜日の朝、スカートを切られた,45,https://open.spotify.com/track/6MKeN3dmPLge6X2E2oUAkt,49,32
Mr.Children,365日,44,https://open.spotify.com/track/2nq1Q2yL4jSekEfki6Ab2M,66,59
never young beach,SURELY,41,https://open.spotify.com/track/0iyshcyR7XzPuWI27VnCit,43,30
乃木坂46,逃げ水,40,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,61,46
西野カナ,パッ,39,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46
AAA,No Way Back,37,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,55,33
米津玄師,アイネクライネ,35,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
欅坂46,エキセントリック,33,https://open.spotify.com/track/5i4PsR8i4Q9AoIGR7ttCP1,49,39
SHISHAMO,BYE BYE,30,https://open.spotify.com/track/3a48At7rlVvVcGV4mN4HIE,58,41
星野源,Family Song,28,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64
ケツメイシ,はじまりの予感,23,https://open.spotify.com/track/6bqefGcW69npiXgxL5MnLo,57,27
DISH//,僕たちがやりました,19,https://open.spotify.com/track/6NKJnSp4pbNzCinP6VQUjQ,59,4
10-FEET,太陽4号,18,https://open.spotify.com/track/2kVvEauIluW5Ei1Y08fRQy,54,31
欅坂46,二人セゾン,17,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47
WANIMA,CHARM,15,https://open.spotify.com/track/6UMCZw9hFiK5aBm7pQxgkO,60,46
Suchmos,WIPER,12,https://open.spotify.com/track/2PuqrB0RM4xSNmv1MUgdp5,55,34
Red Velvet,Red Flavor,7,https://open.spotify.com/track/7nKQ5WAcjnG48knyLuo8gO,68,65
米津玄師,LOSER,5,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
澤野弘之,UNICORN,3,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
三浦大知,EXCITE,2,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
