アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hey!Say!JUMP,White Love,100,https://open.spotify.com/track/5yjG4G8CKeePjOc9pIaoqV,57,47
back number,瞬き,99,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69
東方神起,Reboot,98,https://open.spotify.com/track/1puuaunrIyKl6fHAbpWBFA,53,22
Saint Aqours Snow,Awaken the power,97,https://open.spotify.com/track/5lNJrTnmGyHRByNYU53aHO,18,31
宇多田ヒカル,あなた,96,https://open.spotify.com/track/3yCVsL9xnnnhtOQ1CfPD7W,73,63
ラストアイドル,バンドワゴン,95,https://open.spotify.com/track/3ibGFICPaOrQGOcnIY1R5h,24,28
三代目 J Soul Brothers from EXILE TRIBE,J.S.B. HAPPINESS,93,https://open.spotify.com/track/6y7n6tAG7Mo4HsjS7eDIOk,55,27
スピッツ,楓,92,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL,66,66
DAOKO × 米津玄師,打上花火,91,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
山下達郎,クリスマス・イブ,89,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
TWICE,Heart Shaker,88,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55
back number,クリスマスソング,87,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
TWICE,TT,85,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
BTS (防弾少年団),DNA,84,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
欅坂46,風に吹かれても,82,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43
DEAN FUJIOKA,Let it snow!,81,https://open.spotify.com/track/1SjleKZaAnFt11qbpc14Ow,39,18
TWICE,LIKEY,80,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
BoA,メリクリ,78,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
BTS (防弾少年団),MIC Drop,77,https://open.spotify.com/track/4gZGAVECoiutzp64KSHNjE,86,65
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,76,https://open.spotify.com/track/5GCjKGOgLFUqReR5Bbe9Lk,52,26
Uru,奇蹟,69,https://open.spotify.com/track/6gjblFEncsCma9E7IeViW7,62,49
星野源,Family Song,66,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64
TWICE,One More Time,64,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46
三浦大知,EXCITE,62,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
クリス・ハート,I LOVE YOU,61,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54
星野源,恋,60,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
平井堅,ノンフィクション,59,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,56,53
桑田佳祐,白い恋人達,58,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
Little Glee Monster,Jupiter,57,https://open.spotify.com/track/7sSMVhg2tOBCIjmqWwazNt,54,45
BTS (防弾少年団),Crystal Snow,56,https://open.spotify.com/track/6NbfFVZ01Ttvvqmcok8DxL,86,61
WANIMA,ヒューマン,55,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43
乃木坂46,いつかできるから今日できる,54,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
SHISHAMO,明日も,53,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
乃木坂46,インフルエンサー,51,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
E-girls,北風と太陽,47,https://open.spotify.com/track/3Ygp8bwOhTmjRvUphZemvE,47,37
A応P,君氏危うくも近うよれ,43,https://open.spotify.com/track/2efExetXDEdf9r6trDzXX1,32,34
