アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,いつかできるから今日できる,100,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44
Aimer(エメ),ONE,99,https://open.spotify.com/track/01jAlHee4psROggfWjk8hp,66,45
DAOKO × 米津玄師,打上花火,97,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
HIROOMI TOSAKA,DIAMOND SUNSET,96,https://open.spotify.com/track/68aBFpYWlujOHyIEXhj10D,40,38
Aimer(エメ),花の唄,95,https://open.spotify.com/track/3oSavJ5fMvJWZyR9zNHMte,66,46
TWICE,One More Time,94,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46
BTS (防弾少年団),DNA,91,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
JUJU,いいわけ,89,https://open.spotify.com/track/0t9GOKVD827Gboz1Sy1QjB,54,29
TWICE,TT,88,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
西野カナ,手をつなぐ理由,87,https://open.spotify.com/track/4ztkgv2LMsqLRPf4q1LtqD,63,27
ゆず,恋、弾けました。,85,https://open.spotify.com/track/4Kr9G3ZG0TTTav6x2GlBNZ,56,35
星野源,Family Song,83,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64
DAOKO × 岡村靖幸,ステップアップLOVE,82,https://open.spotify.com/track/2qdkg8NGkGhukt8UQcVYci,55,41
欅坂46,風に吹かれても,81,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43
U-KNOW,DROP,77,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25
AAA,LIFE,76,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,55,41
Mrs.GREEN APPLE,WanteD! WanteD!,72,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
adieu,ナラタージュ,71,https://open.spotify.com/track/7Et9x07NBy3jVNZbTtSRfu,43,40
星野源,恋,68,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
THE ORAL CIGARETTES,BLACK MEMORY,67,https://open.spotify.com/track/7qyOH3EMf0seof9SaowaAc,58,47
欅坂46,サイレントマジョリティー,66,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
TWICE,SIGNAL,65,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52
乃木坂46,逃げ水,64,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,61,46
米津玄師,アイネクライネ,62,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
家入レオ×大原櫻子×藤原さくら,恋のはじまり,59,https://open.spotify.com/track/1REflSkxm1ZUvSIlgfZJVT,52,42
SEKAI NO OWARI,RAIN,58,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59
椎名林檎,おいしい季節,57,https://open.spotify.com/track/57TwSyI976jnElmPqNzAgV,66,31
欅坂46,不協和音,54,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
米津玄師,LOSER,53,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
TWICE,Like OOH-AHH,51,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53
Mr.Children,himawari,50,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
Mr.Children,HANABI,46,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
尾崎裕哉,Glory Days,42,https://open.spotify.com/track/4jJQFZja6SI56RNi02mD3M,22,36
スカート,視界良好,41,https://open.spotify.com/track/5UMSp4q5GPm3Y9SFoynAOu,36,22
TWICE,CHEER UP,36,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37
三浦大知,EXCITE,33,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
ヤバイTシャツ屋さん,ハッピーウェディング前ソング,32,https://open.spotify.com/track/6czikg0NNdfo119UDDP63K,45,49
ONE OK ROCK,Wherever you are,31,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
米津玄師,orion,28,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
高橋優,ルポルタージュ,27,https://open.spotify.com/track/1tb2O9s3b2ORHCIxeNCShT,49,29
RADWIMPS,前前前世,25,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57
TWICE,KNOCK KNOCK,23,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52
乃木坂46,インフルエンサー,22,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
スキマスイッチ,奏(かなで),20,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
amazarashi,空に歌えば,19,https://open.spotify.com/track/3XKMO7tvyyUmxRvlJGhYQm,53,61
WANIMA,やってみよう,17,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
サカナクション,新宝島,13,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
三浦大知,(RE)PLAY,11,https://open.spotify.com/track/6X3FXpanWJKBxbdqxIeOdO,50,34
AAA,恋音と雨空,8,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,7,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
福山雅治,聖域,5,https://open.spotify.com/track/7E1Gs6mg3MOERIWo0sglXL,55,34
秦基博,ひまわりの約束,4,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
東方神起,Reboot,1,https://open.spotify.com/track/1puuaunrIyKl6fHAbpWBFA,53,22
