rank,song_title,artist_name,score
1,桜の栞,AKB48,100
2,Love yourself〜君が嫌いな君が好き〜,KAT-TUN,99
3,ファイアーフライズ,アウル・シティー,98
4,ワッチャ・セイ、僕のせい,ジェイソン・デルーロ,97
5,うれしくって抱きあうよ,YUKI,96
6,ハマナスの花,Galileo Galilei,95
7,プラネタリウム,LOVE LOVE LOVE,94
8,Onaraはずかしくないよ,オンナラブリー,93
9,素顔のきみに,マイケル・ブーブレ,92
10,LIKE YESTERDAY,the brilliant green,91
11,ドゥ・ユー・リメンバー,ジェイ・ショーン,90
12,Best Friend,西野カナ,89
13,花鳥風月,レミオロメン,88
14,終わりと始まり,SEAMO,87
15,FOREVER LOVE,清水翔太×加藤ミリヤ,86
16,アコーディング・トゥ・ユー,オリアンティ,85
17,桜会,ゆず,84
18,GODSPEED!,DREAMS COME TRUE,83
19,瞳の奥をのぞかせて,ポルノグラフィティ,82
20,ガチ桜,湘南乃風,81
21,ヤンバルクイナが飛んだ,サーターアンダギー,80
23,戻れない明日,aiko,78
24,フォーリング・ダウン,セレーナ・ゴメス&ザ・シーン,77
25,桜雨,JUJU,76
26,Lost Love Song,Hi-Fi CAMP,75
27,Show Me Your Love,EMI MARIA,74
28,シーズンサヨナラ,東京事変,73
29,人生みちづれ,天童よしみ,72
30,涙,FUNKY MONKEY BABYS,71
31,ソルジャー・オブ・ラヴ,シャーデー,70
32,Butterfly,木村カエラ,69
33,追憶メリーゴーランド,onelifecrew,68
34,テレフォン feat.ビヨンセ,レディー・ガガ,67
35,You bet!!,木村カエラ,66
36,ストレイト,トータス松本,65
38,心ざんばら,近藤真彦,63
39,フォー・ユア・エンターテイメント,アダム・ランバート,62
41,BLESS,L'Arc〜en〜Ciel,60
42,Love Letter,mihimaru GT,59
43,ティック・トック,ケシャ,58
44,GLORIA,YUI,57
45,don't cry anymore,miwa,56
46,フィール・グッド,シェネル,55
48,ユー・アンド・アイ,セルジオ・メンデス,53
49,スタイロ,ゴリラズ,52
52,BREAK OUT!,東方神起,49
53,テル・ミー・アゲイン,デビット・タマオカ,48
54,よければ一緒に,KAN,47
55,ネヴァー・ニュー・アイ・ニーデッド,Ne-Yo(ニーヨ),46
56,1984,andymori,45
57,ユー・ビロング・ウィズ・ミー,テイラー・スウィフト,44
59,Whatever,SOULHEAD,42
60,ヴァリーズ・オブ・ネプチューン,ジミ・ヘンドリックス,41
62,残像,flumpool,39
64,君だけを見つけるために...,SQUAREHOOD,37
65,ソラニン,ASIAN KUNG-FU GENERATION,36
66,キライ...でも好き〜アイシテル〜,BRIGHT,35
68,バンブー,たむらぱん,33
69,advance,TOKIO,32
72,Troublemaker,嵐,29
74,サヨナラの空,Qwai,27
75,トゥデイ・ワズ・ア・フェアリーテール,テイラー・スウィフト,26
77,春夏秋冬,ヒルクライム,24
79,ダウン,ジェイ・ショーンfeatリル・ウェイン,22
84,勝ち戦,東京事変,17
86,雨の酒場町,北川大介,15
88,愛されたくて 愛したいだけ,Hanah,13
89,トライ・スリーピング・ウィズ・ア・ブロークン・ハート,アリシア・キーズ,12
90,好きだから,ベッキー♪#,11
91,シネマ・イタリアーノ,ケイト・ハドソン,10
92,夫婦一生,北島三郎,9
94,まなざし☆デイドリーム,さかいゆう,7
95,アイ・ガッタ・フィーリング,ブラック・アイド・ピーズ,6
96,クロール,クリス・ブラウン,5
97,LOVE SONG,ASKA,4
98,いつの日も,阿部真央,3
99,ヤング・ブラッド,ノラ・ジョーンズ,2
