rank,song_title,artist_name,score
1,Wonderful World!!,関ジャニ∞[エイト],100
2,携帯電話,RADWIMPS,99
3,マニフェスト,RADWIMPS,98
4,ねぇ,DREAMS COME TRUE,97
6,VICTORY,EXILE,95
7,Okay,稲葉浩志,94
8,ピラミッド,シャリース,93
9,ファイアー、ファイアー、デザイアー,シザー・シスターズ,92
10,タマシイレボリューション,Superfly,91
11,オール・ザ・ラヴァーズ,カイリー・ミノーグ,90
12,Blue Daisy,the brilliant green,89
13,つぐみ,スピッツ,88
14,タワーズ,フリーダ,87
15,カリフォルニア・ガールズ,ケイティ・ペリーfeatスヌープ・ドッグ,86
16,LOVE RAIN〜恋の雨〜,久保田利伸,85
17,リメンバー,キマグレン,84
18,reboot〜あきらめない詩〜,flumpool,83
19,Ring a Ding Dong,木村カエラ,82
20,生きてゆくのです,DREAMS COME TRUE,81
21,ミザリー,マルーン5,80
22,若者のすべて,Bank Band,79
23,サマーラブ!! feat.RED RICE from 湘南乃風,青山テルマ,78
24,京都物語,原由子,77
26,マイ・ベイビー・レフト・ミー,ロックス,75
28,BANG THE BEAT,氷室京介,73
30,無敵!夏休み,腐男塾,71
31,ワカ・ワカ(ディス・タイム・フォー・アフリカ),シャキーラfeatフレッシュリーグランド,70
32,アイデンティティ,サカナクション,69
33,ハルアシンメトリー,LONELY↑D,68
35,夏の光,キリンジ,66
36,言葉をきいて,ROCK'A'TRENCH,65
38,イチバンボシ,Alice,63
39,キャント・ビー・テイムド〜ワタシ革命〜,マイリー・サイラス,62
40,ポニーテールとシュシュ,AKB48,61
41,アイスクリームシンドローム,スキマスイッチ,60
42,スウーン,ケミカル・ブラザーズ,59
43,君と背景,sleepy.ab,58
44,"Hello,Again〜昔からある場所〜",JUJU,57
45,ノット・アフレイド,エミネム,56
46,シャット・アップ・アンド・キス・ミー,オリアンティ,55
47,ブレイクダウン,シム・レッドモンド・バンド,54
48,ラプチャー,アリシア・キーズ,53
49,会いたくて会いたくて,西野カナ,52
50,Addicted to love,w-inds.,51
51,スーパー・モデル,B.ハワード,50
52,太陽のメロディー,今井美樹×小渕健太郎with布袋寅泰+黒田俊介,49
53,クリア!,トータス松本,48
54,To be free,嵐,47
55,マイ・ファースト・キッス,3OH!3 feat ケシャ,46
56,まなざし,Honey L Days,45
57,Sunshine Girl,moumoon,44
59,素晴らしき日常,高橋優,42
60,ユア・ラブ・イズ・マイ・ドラッグ,ケシャ,41
61,ビリオネア,トラヴィー・マッコイ,40
62,ノット・マイセルフ・トゥナイト,クリスティーナ・アギレラ,39
63,夢追いの地図をひろげて,MASH,38
64,酔待ち酒場,三山ひろし,37
65,ありがとう,いきものがかり,36
66,AMBITIOUS,Dragon Ash,35
67,ブレイク・ユア・ハート,タイオ・クルーズ,34
68,Get Myself Back,安室奈美恵,33
69,ウェイヴィング・フラッグセレブレイション・ミックス〜世界に一つの旗 with AI,ケイナーン,32
70,マジックディスク,ASIAN KUNG-FU GENERATION,31
71,リプレイ,アイヤズ,30
72,片想い,SQUAREHOOD,29
74,若者のすべて,フジファブリック,27
76,エヴァー・ソー・シャイ,ジェネラル・フィアスコ,25
77,立つんだジョー,レミオロメン,24
78,ウェイヴィング・フラッグ,ケイナーン,23
79,SUMMER☆PARTY,C-ZONE,22
81,smile.,THE KIDDIE,20
85,サマー・デイ,シェリル・クロウ,16
86,オー・イェー!,ジェイコ,15
87,Pain,momoko,14
88,SUNSET,FUZZY CONTROL,13
90,シー・イズ・ラヴ,パラシュート,11
91,-遥か-,TOKIO,10
95,スクリブル,アンダーワールド,6
96,ルーズリーフ,ヒルクライム,5
97,レッツ・ゴー・サーフィン,ドラムス,4
98,ゼア・ゴーズ・マイ・ラヴ,ブルー・ヴァン,3
99,サイン・オブ・ア・ヴィクトリー,R・ケリーfeatソウェト・スピリチュアル・シンガーズ,2
100,ホワットエバー,オアシス,1
