rank,song_title,artist_name,score
1,Dear Snow,嵐,100
2,I Wish For You,EXILE,99
3,宇宙飛行士への手紙,BUMP OF CHICKEN,98
4,根の歌,コーラスジャパン,97
5,君に届け,flumpool,96
6,ベイビー・アイラブユー,TEE,95
7,スキャンダルなんかブッ飛ばせ,SCANDAL,94
9,ギンモクセイ,曽根由希江,92
10,シロクマ,スピッツ,91
11,もっと強く,EXILE,90
12,カイト,BONNIE PINK,89
13,GRAVITY 0,Aqua Timez,88
14,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,87
15,Sing Forever,平井堅,86
16,ホワイト・ナックル・ライド,ジャミロクワイ,85
17,ありったけのLove Song,ナオト・インティライミ,84
18,SUPER SPEED,MASTERLINK,83
19,ティーンエイジ・ドリーム,ケイティ・ペリー,82
20,希望の歌〜交響曲第九番〜,藤澤ノリマサ,81
21,マイン,テイラー・スウィフト,80
22,ミザリー,マルーン5,79
23,Wildflower,Superfly,78
24,レッツ・ビー・フレンズ,エミリー・オスメント,77
25,メモリーズ,ウィーザー,76
27,Virgin Road,浜崎あゆみ,74
28,秋桜に書いた恋文,NO DOUBT FLASH,73
29,ウェイク・アップ・エヴリバディ,ジョン・レジェンド&ルーツ,72
30,スターティング・オーバー,ジョン・レノン,71
31,Gee,少女時代,70
32,好きで、好きで、好きで。,倖田來未,69
35,ループ,ねごと,66
36,チョイセズ,ザ・フージアーズ,65
37,ホワイル・マイ・ギター・ジェントリー・ウィープス,サンタナfeatインディア・アリ&ヨーヨー・マ,64
38,チェルシー,サマー・セット,63
39,ザ・カタリスト,リンキン・パーク,62
40,ラフ,たむらぱん,61
41,フロム・アバヴ,ベン・フォールズ/ニック・ホーンビィ,60
42,バン・バン・バン,マーク・ロンソン・アンド・ザ・ビジネス・インターナショナル,59
44,メトロ・フィルム,秦基博,57
45,オンリー・ガール(イン・ザ・ワールド),リアーナ,56
46,Love Rainbow,嵐,55
47,ヘビーローテーション,AKB48,54
48,シャンパン・ライフ,Ne-Yo(ニーヨ),53
49,ミスター,KARA,52
50,ラッキー・カラー,キアーナ,51
51,Mary Lou,毛皮のマリーズ,50
52,オールウェイズ・ラヴド・ア・フィルム,アンダーワールド,49
53,cosmetic,シド,48
54,フェード・ライク・ア・シャドウ,ケイティー・タンストール,47
55,GENIE,少女時代,46
56,クオリア,UVERworld,45
57,ステイ・ザ・ナイト,ジェイムス・ブラント,44
59,サナギ,小林太郎,42
60,パワー・トゥ・ザ・ピープル,ジョン・レノン,41
61,枯葉,エリック・クラプトン,40
63,ホワット・ドゥ・ユー・ガット?,ボン・ジョヴィ,38
64,イマジン,ジョン・レノン,37
65,白もくれん,サエラ,36
66,チェック・イット・アウト,ウィル・アイ・アム&ニッキー・ミナージュ,35
67,Calling,THE KIDDIE,34
68,ジャスト・ア・ドリーム,ネリー,33
70,JUST BE COOL,THE BAWDIES,31
71,愛のシューティング・スター,ゴスペラーズ,30
72,心,舞花,29
76,One day,The ROOTLESS,25
77,crossroad,浜崎あゆみ,24
78,DJ・ガット・アス・フォーリン・イン・ラヴ,アッシャー,23
79,花火,山崎まさよし,22
87,グロウ,ドノヴァン・フランケンレイター,14
88,秋恋,Skoop On Somebody,13
89,絆-KIZUNA-,長渕剛,12
92,汚れなきSEASON,GLAY,9
93,Hymne a l'amour〜愛のアンセム〜,宇多田ヒカル,8
95,ROCK BAND,Dragon Ash,6
96,ウイスキーが、お好きでしょ,竹内まりや,5
97,笑って笑って,OKAMOTO'S,4
