rank,song_title,artist_name,score
1,One in a million,山下智久,100
2,Get Myself Back,安室奈美恵,99
3,ミツバチ,遊助,98
4,魔法のじゅうたん,くるり,97
5,君が僕にKissをした,WaT,96
6,素晴らしき日常,高橋優,95
7,ブレイク・ユア・ハート,タイオ・クルーズ,94
8,感謝,カサリンチュ,93
9,お二人 Summer,ケツメイシ,92
10,マイ・ベイビー・レフト・ミー,ロックス,91
11,VOICE,Perfume,90
12,ちから,lecca,89
13,太陽のメロディー,今井美樹×小渕健太郎with布袋寅泰+黒田俊介,88
14,立つんだジョー,レミオロメン,87
15,This is love,SMAP,86
16,Break It,安室奈美恵,85
17,HOBO Walking,山崎まさよし,84
19,"Hello,Again〜昔からある場所〜",JUJU,82
20,キミがいる,いきものがかり,81
21,ピラミッド,シャリース,80
23,Good Times,RIP SLYME,78
24,カリフォルニア・ガールズ,ケイティ・ペリーfeatスヌープ・ドッグ,77
25,サマー・デイ,シェリル・クロウ,76
26,ミザリー,マルーン5,75
29,イチバンボシ,Alice,72
30,二人のムービー・スクリーン,メイレイ,71
31,あとひとつ,FUNKY MONKEY BABYS,70
32,アイデンティティ,サカナクション,69
35,夢への地図,STARDUST REVUE,66
37,1107,クレイジーケンバンド,64
38,To be free,嵐,63
39,X.O.X.O.,加藤ミリヤ,62
40,ファイアー、ファイアー、デザイアー,シザー・シスターズ,61
41,何年片想い,近藤夏子,60
42,deep beep,木村カエラ,59
43,SCAR,RIP SLYME,58
44,エメラルド,ベッキー♪#,57
47,Wildflower,Superfly,54
51,花火,aiko,50
52,オー・イェー!,ジェイコ,49
53,蛍,福山雅治,48
54,XXXO,M.I.A.,47
55,真夏のキリギリス,怒髪天,46
56,少年,Qwai,45
57,SOS,たむらぱん,44
59,海へいこう,SEAMO,42
60,if,西野カナ,41
63,いつまでも変わらぬ愛を,コブクロ,38
64,Sunshine Girl,moumoon,37
65,エレクトロキューション,ナダ・サーフ,36
67,アイスクリームシンドローム,スキマスイッチ,34
68,ヘビーローテーション,AKB48,33
69,オール・ザ・ラヴァーズ,カイリー・ミノーグ,32
70,透明だった世界,秦基博,31
71,ゆれて遠花火,西田あい,30
72,sad to say,JASMINE,29
73,MOON,浜崎あゆみ,28
74,ユア・ラブ・イズ・マイ・ドラッグ,ケシャ,27
76,真夏の果実,サザンオールスターズ,25
77,ラヴ・ザ・ウェイ・ユー・ライ,エミネム,24
78,SUMMER SONG,YUI,23
79,サマーラブ!! feat.RED RICE from 湘南乃風,青山テルマ,22
80,Lollipop,倖田來未,21
82,VICTORY,EXILE,19
83,BANG THE BEAT,氷室京介,18
85,ダーティ・ファンク〜パーティは終わらない!,スティーヴ・アップルトン,16
86,夏色,ゆず,15
87,3度のメシより君が好き,TEE,14
90,俺たちのニライカナイ,長渕剛,11
91,ビリオネア,トラヴィー・マッコイ,10
95,タマシイレボリューション,Superfly,6
97,マイ・ファースト・キッス,3OH!3 feat ケシャ,4
99,波乗りジョニー,桑田佳祐,2
