rank,song_title,artist_name,score
1,Going!,KAT-TUN,100
2,仲間,ケツメイシ,99
3,ティック・トック,ケシャ,98
4,Sunshine Girl,moumoon,97
5,ベイビー feat.リュダクリス,ジャスティン・ビーバー,96
6,大切,FUNKY MONKEY BABYS,95
7,ありがとう,いきものがかり,94
8,タカラモノ〜この声がなくなるまで〜,ナオト・インティライミ,93
10,Ring a Ding Dong,木村カエラ,91
11,ハルイロ,universe,90
12,月恋歌,熊谷育美,89
13,ニード・ユー・ナウ〜いま君を愛してる,レディ・アンテベラム,88
14,ずっと好きだった,斉藤和義,87
15,サヨナラホームラン,スガシカオ,86
16,ナッシン・オン・ユー,B.o.B,85
17,スウーン,ケミカル・ブラザーズ,84
18,ドロップ・イット,ジョヴァンカ,83
19,Thousand Enemies,Girls Dead Monster,82
20,お願いだから…,真野恵里菜,81
22,また君に恋してる,坂本冬美,79
23,ハートブレイク・ウォーフェア,ジョン・メイヤー,78
24,会いたくて会いたくて,西野カナ,77
25,Monster,嵐,76
26,ダンスのように抱き寄せたい,松任谷由実,75
27,大丈夫,ヒルクライム,74
28,Is This Love?,BONNIE PINK,73
29,素直になれなくて,菅原紗由理,72
30,ex-lover,阪井あゆみ,71
31,街物語(まちものがたり),山下達郎,70
32,OMG,アッシャー,69
34,ねぇ,DREAMS COME TRUE,67
35,AMBITIOUS,Dragon Ash,66
36,ノット・マイセルフ・トゥナイト,クリスティーナ・アギレラ,65
38,ポニーテールとシュシュ,AKB48,63
39,close to you,twill,62
40,まごころ,超新星,61
41,魔法の料理〜君から君へ〜,BUMP OF CHICKEN,60
42,言葉をきいて,ROCK'A'TRENCH,59
43,ロンリー,阿部真央,58
45,ユー・アンド・ユア・ハート,ジャック・ジョンソン,56
46,威風堂々,平原綾香,55
47,ウェイヴィング・フラッグセレブレイション・ミックス〜世界に一つの旗 with AI,ケイナーン,54
50,Dreamin',JASMINE,51
51,バクチ・ダンサー,DOES,50
53,HAPPY,BUMP OF CHICKEN,48
54,逢いたい理由,AAA,47
55,向かいあわせ,aiko,46
56,ヘッディング・ホーム,ドノヴァン・フランケンレイター,45
57,TSUBOMI feat.九州男,lecca,44
58,ウェイヴィング・フラッグ,ケイナーン,43
61,マイ・ハート,ジャスティン・ノヅカ,40
62,ベリーゲリーギャング,黒猫チェルシー,39
63,はじまりの日,スガシカオ feat Mummy-D,38
64,テレフォン feat.ビヨンセ,レディー・ガガ,37
65,エンパイア・ステイト・オブ・マインド(パート 2)ブロークン・ダウン,アリシア・キーズ,36
68,ノット・イン・ヒズ・ガーデン,ヘイリー・セールズ,33
69,LOVE RAIN〜恋の雨〜,久保田利伸,32
70,YOU,松下優也,31
71,ビューティ・イン・ザ・ワールド,メイシー・グレイ,30
73,泣き顔スマイル,hinaco,28
75,『リアルでゴメン…』,近藤夏子,26
76,VICTORY,EXILE,25
78,迷子犬と雨のビート,ASIAN KUNG-FU GENERATION,23
79,裸の太陽,ユニコーン,22
81,Listen!!,放課後ティータイム〔平沢唯・秋山澪・田井中律・琴吹紬・中野梓(CV:豊崎愛生、日笠陽子、佐藤聡美、寿美菜子、竹達彩奈)〕,20
84,Party People,スガシカオ,17
85,ニューワールド〜新しい世界へと〜,渡辺美里,16
87,イッツ・オンリー・ペーパー,オゾマトリ,14
89,アリス,アヴリル・ラヴィーン,12
90,フォー・アナザー・デイ,ニッキー,11
92,リメンバー,キマグレン,9
94,Hard to say I love you〜言い出せなくて〜,WEAVER,7
98,ゼア・ゴーズ・マイ・ラヴ,ブルー・ヴァン,3
99,Crow Song,Girls Dead Monster,2
