rank,song_title,artist_name,score
1,Wildflower,Superfly,100
2,本当は怖い愛とロマンス,桑田佳祐,99
4,ヘビーローテーション,AKB48,97
5,オールウェイズ・ラヴド・ア・フィルム,アンダーワールド,96
6,LIFE〜目の前の向こうへ〜,関ジャニ∞[エイト],95
9,慈愛への旅路,ゆず,92
10,『好き』という言葉,菅原紗由理,91
11,僕らの永遠〜何度生まれ変わっても、手を繋ぎたいだけの愛だから〜,WEAVER,90
12,chAngE,miwa,89
13,指環,SPEED,88
14,ニュー・モーニング,アルファ・レヴ,87
15,二人のムービー・スクリーン,メイレイ,86
16,カリフォルニア・ガールズ,ケイティ・ペリーfeatスヌープ・ドッグ,85
17,ドント・ルック・バック・イン・アンガー,オアシス,84
18,ever,LOOP CHILD,83
19,ミザリー,マルーン5,82
20,Bad Desire,堂本光一,81
21,虹色のバイヨン,氷川きよし,80
22,フェード・ライク・ア・シャドウ,ケイティー・タンストール,79
23,一番綺麗な私を,中島美嘉,78
24,ミスター,KARA,77
25,テイク・ミー・アウェイ,ケイ・B,76
26,三日月,コブクロ,75
27,HONEY BUNNY,矢沢洋子,74
28,ループ,ねごと,73
29,蛍,福山雅治,72
30,ザ・カタリスト,リンキン・パーク,71
31,LIFE(ライフ),Salyu,70
32,VOICE,Perfume,69
33,ボクキミビリーバー,ghostnote,68
34,2人のストーリー,YUKI,67
35,September,竹内まりや,66
36,ティーンエイジ・ドリーム,ケイティ・ペリー,65
37,ヒート・ウェイヴ,フィル・コリンズ,64
38,メトロ・フィルム,秦基博,63
39,Love Rainbow,嵐,62
40,アイ・アム・ア・グミベア,グミベア,61
41,GENIE,少女時代,60
42,君に届け,flumpool,59
43,JUST BE COOL,THE BAWDIES,58
45,さよなら夏の日,山下達郎,56
46,セプテンバー,アース・ウィンド&ファイアー,55
47,Danceでバコーン!,℃-ute,54
48,夏の終わり,森山直太朗,53
49,I LOVE ×××,大塚愛,52
50,This is love,SMAP,51
51,ホワイト・ナックル・ライド,ジャミロクワイ,50
52,魔法のじゅうたん,くるり,49
53,ネヴァー・セイ・ネヴァー feat.ジェイデン・スミス,ジャスティン・ビーバー,48
54,少年時代,井上陽水,47
55,ミー・アンド・ザ・プリンセス,タヒチ 80,46
58,green,持田香織,43
59,タマシイレボリューション,Superfly,42
60,ゲット・アウタ・マイ・ウェイ,カイリー・ミノーグ,41
61,if,西野カナ,40
62,シャンパン・ライフ,Ne-Yo(ニーヨ),39
63,一粒の種〜合唱〜,砂川恵理歌,38
64,クロスファイア,ブランドン・フラワーズ,37
66,手,大知正紘,35
67,夏の光,キリンジ,34
68,優しい人,Any,33
69,アイデンティティ,サカナクション,32
70,Every Woman's Song,アンジェラ・アキ,31
73,夏の思い出,ケツメイシ,28
74,DJ・ガット・アス・フォーリン・イン・ラヴ,アッシャー,27
75,あとひとつ,FUNKY MONKEY BABYS,26
79,ぼくらはつながってるんだな,清竜人,22
80,イングリッシュマン・イン・ニューヨーク,スティング,21
82,キミがいる,いきものがかり,19
85,マイウェイハイウェイ,トータス松本,16
86,プット・イット・アウト・オブ・ユア・マインド,ジェシー・ハリス,15
88,かも,KREVA,13
89,君がいた夏,Mr.Children,12
93,夏の終りのハーモニー,井上陽水&安全地帯,8
99,ダイナマイト,タイオ・クルーズ,2
100,24/7〜もう一度〜,WaT,1
