rank,song_title,artist_name,score
1,よく遊びよく学べ,NYC,100
2,Gee,少女時代,99
3,ベイビー・アイラブユー,TEE,98
4,One day,The ROOTLESS,97
5,宇宙飛行士への手紙,BUMP OF CHICKEN,96
6,I Wish For You,EXILE,95
7,ラフ,たむらぱん,94
9,心,舞花,92
10,Dear Snow,嵐,91
11,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,90
12,GRAVITY 0,Aqua Timez,89
13,Sing Forever,平井堅,88
14,君に届け,flumpool,87
16,DOWN TOWN,坂本真綾,85
17,Hymne a l'amour〜愛のアンセム〜,宇多田ヒカル,84
18,マイン,テイラー・スウィフト,83
21,希望の歌〜交響曲第九番〜,藤澤ノリマサ,80
22,ホワイト・ナックル・ライド,ジャミロクワイ,79
23,ティーンエイジ・ドリーム,ケイティ・ペリー,78
25,絆-KIZUNA-,長渕剛,76
26,チェック・イット・アウト,ウィル・アイ・アム&ニッキー・ミナージュ,75
27,流星,コブクロ,74
28,Mary Lou,毛皮のマリーズ,73
29,ステイ・ザ・ナイト,ジェイムス・ブラント,72
30,ヘビーローテーション,AKB48,71
31,ビューティフル・モンスター,Ne-Yo(ニーヨ),70
32,ねぇ,Perfume,69
34,Beginner,AKB48,67
35,オンリー・ガール(イン・ザ・ワールド),リアーナ,66
36,ミザリー,マルーン5,65
37,君は100%,ポルノグラフィティ,64
38,チェルシー,サマー・セット,63
41,レッツ・ビー・フレンズ,エミリー・オスメント,60
42,ずっとあなたが好きでした,坂本冬美,59
43,サナギ,小林太郎,58
44,ギンモクセイ,曽根由希江,57
45,ミスター,KARA,56
47,ジャスト・ア・ドリーム,ネリー,54
48,根の歌,コーラスジャパン,53
49,LOVE LIVES,スティーヴン・タイラー,52
50,ありがとう,いきものがかり,51
52,もっと強く,EXILE,49
53,メモリーズ,ウィーザー,48
54,フォーゲット・ユー,シーロー・グリーン,47
56,Wildflower,Superfly,45
57,"LIES,LIES.",DREAMS COME TRUE,44
58,dear...,K,43
59,一番綺麗な私を,中島美嘉,42
60,Crazy Love,LOVE,41
61,ライク・イッツ・ハー・バースデイ,グッド・シャーロット,40
62,フロム・アバヴ,ベン・フォールズ/ニック・ホーンビィ,39
63,Precious,GLAY,38
64,バン・バン・バン,マーク・ロンソン・アンド・ザ・ビジネス・インターナショナル,37
66,おんな傘,上杉香緒里,35
67,汚れなきSEASON,GLAY,34
68,フェード・ライク・ア・シャドウ,ケイティー・タンストール,33
71,果てない空,嵐,30
72,シロクマ,スピッツ,29
74,ウェイク・アップ・エヴリバディ,ジョン・レジェンド&ルーツ,27
76,アキラブ,Juliet,25
77,シャンパン・ライフ,Ne-Yo(ニーヨ),24
78,ずっと好きだった,斉藤和義,23
79,Story,ピコ,22
80,秋桜に書いた恋文,NO DOUBT FLASH,21
83,ザ・カタリスト,リンキン・パーク,18
84,君って,西野カナ,17
85,カイト,BONNIE PINK,16
86,Are you ready?,斉藤和義,15
88,19歳の唄,阿部真央,13
89,GENIE,少女時代,12
91,ホワット・ドゥ・ユー・ガット?,ボン・ジョヴィ,10
92,モア・ザン・ディス,チャーリー・ハンターfeatノラ・ジョーンズ,9
93,二人のムービー・スクリーン,メイレイ,8
97,メトロ・フィルム,秦基博,4
98,DJ・ガット・アス・フォーリン・イン・ラヴ,アッシャー,3
99,秋恋,Skoop On Somebody,2
100,白もくれん,サエラ,1
