rank,song_title,artist_name,score
1,時ヲ止メテ,東方神起,100
2,三味線旅がらす,氷川きよし,99
3,フォー・ユア・エンターテイメント,アダム・ランバート,98
4,BYE BYE,加藤ミリヤ,97
5,ナチュラルに恋して,Perfume,96
6,ユー・アンド・アイ,セルジオ・メンデス,95
7,キミがいるから,Kylee,94
8,beat,aiko,93
9,桜雨,JUJU,92
10,Troublemaker,嵐,91
11,HOT DOG,THE BAWDIES,90
12,SAKURA,MONKEY MAJIK,89
13,新しいYES,Salyu,88
14,さくらガール,NEWS,87
15,帰りたいよ,熊谷育美,86
16,ゴー・ドゥー,ヨンシー,85
17,リフレイン,moumoon,84
18,キミの街にゆくよ,鈴木雅之,83
19,Distance,和紗,82
20,ノスタルジア,いきものがかり,81
21,ソラニン,ASIAN KUNG-FU GENERATION,80
22,さくら,ケツメイシ,79
23,抱きしめていたい,森友嵐士,78
24,Change,Every Little Thing,77
25,FAKE feat.安室奈美恵,AI,76
27,プライベート・アイズ,ザ・バード&ザ・ビー,74
28,アリス,アヴリル・ラヴィーン,73
29,don't cry anymore,miwa,72
31,風向き,S.R.S,70
32,初恋,奥華子,69
33,Best Friend,西野カナ,68
34,また君に恋してる,坂本冬美,67
35,ワン・ウェイ・ロード,ジョン・バトラー・トリオ,66
36,テレフォン feat.ビヨンセ,レディー・ガガ,65
37,イン・マイ・ヘッド,ジェイソン・デルーロ,64
38,ライオン,遊助,63
39,OMG,アッシャー,62
40,ワッチャ・セイ、僕のせい,ジェイソン・デルーロ,61
41,スタイロ,ゴリラズ,60
42,Supalover,Ovall,59
44,希望という名の光,山下達郎,57
45,桜坂,福山雅治,56
46,アジアの海賊,坂本冬美,55
47,青空片想い,SKE48,54
48,ふわふわ♪,牧野由依,53
49,サクラ咲ク,スケルト・エイト・バンビーノ,52
50,ウィンドウ・シート,エリカ・バドゥ,51
51,トイレの神様,植村花菜,50
52,MAMA AFRICA,Leyona × FUNKIST × Latyr Sy,49
53,輝く人,アンジェラ・アキ,48
54,開花宣言,J.K.RADIOFISH,47
55,ファイアーフライズ,アウル・シティー,46
58,サクラサク,北乃きい,43
59,時の流れに身をまかせ,徳永英明,42
60,さくら(独唱),森山直太朗,41
61,パリス・ナイト/ニューヨーク・モーニング,コリーヌ・ベイリー・レイ,40
62,花鳥風月,レミオロメン,39
63,ティック・トック,ケシャ,38
64,紅つばき,真木ことみ,37
66,ネヴァー・ニュー・アイ・ニーデッド,Ne-Yo(ニーヨ),35
67,再会,キム・ヨンジャ,34
68,バッド・ロマンス,レディー・ガガ,33
69,シネマ・イタリアーノ,ケイト・ハドソン,32
70,うれしくって抱きあうよ,YUKI,31
71,アンコール,イーストウエスト・ボーイズ,30
72,Why U...,Ri-Sa.J,29
73,遠い道の先で,武川アイ,28
74,桜の栞,AKB48,27
75,アルクアラウンド,サカナクション,26
77,CHE.R.RY,YUI,24
78,Sakura,レミオロメン,23
79,桜色舞うころ,中島美嘉,22
80,よければ一緒に,KAN,21
81,ヒドゥン・ソーツ,ラスマス・フェイバー,20
82,ずっと,東京スカパラダイスオーケストラ,19
83,ベイビー feat.リュダクリス,ジャスティン・ビーバー,18
84,桜,コブクロ,17
85,さくら,大知正紘,16
87,わたしあうもの,Love,14
89,朝が来る,YUKI,12
90,never cry,舞花,11
91,雨あがりの朝に,スガシカオ,10
93,ハマナスの花,Galileo Galilei,8
94,ベイビーファーザー,シャーデー,7
96,トゥルー・ラヴ 1980,アッシュ,5
98,SAKURA,いきものがかり,3
