rank,song_title,artist_name,score
1,Love Rainbow,嵐,100
2,Wildflower,Superfly,99
3,Precious,GLAY,98
4,GENIE,少女時代,97
7,I LOVE ×××,大塚愛,94
8,ミザリー,マルーン5,93
9,メトロ・フィルム,秦基博,92
10,ever,LOOP CHILD,91
11,ザ・カタリスト,リンキン・パーク,90
12,ループ,ねごと,89
13,ニュー・モーニング,アルファ・レヴ,88
14,本当は怖い愛とロマンス,桑田佳祐,87
15,ヘビーローテーション,AKB48,86
16,オールウェイズ・ラヴド・ア・フィルム,アンダーワールド,85
17,フェード・ライク・ア・シャドウ,ケイティー・タンストール,84
18,LIFE〜目の前の向こうへ〜,関ジャニ∞[エイト],83
19,マイウェイハイウェイ,トータス松本,82
20,24/7〜もう一度〜,WaT,81
21,ミスター,KARA,80
22,JUST BE COOL,THE BAWDIES,79
23,ミー・アンド・ザ・プリンセス,タヒチ 80,78
24,僕らの永遠〜何度生まれ変わっても、手を繋ぎたいだけの愛だから〜,WEAVER,77
25,慈愛への旅路,ゆず,76
26,二人のムービー・スクリーン,メイレイ,75
27,2人のストーリー,YUKI,74
29,一番綺麗な私を,中島美嘉,72
30,ティーンエイジ・ドリーム,ケイティ・ペリー,71
32,魔法のじゅうたん,くるり,69
33,ドント・ルック・バック・イン・アンガー,オアシス,68
34,手,大知正紘,67
35,VOICE,Perfume,66
36,アイ・アム・ア・グミベア,グミベア,65
37,ヒート・ウェイヴ,フィル・コリンズ,64
41,ホワイト・ナックル・ライド,ジャミロクワイ,60
42,HONEY BUNNY,矢沢洋子,59
43,蛍,福山雅治,58
44,BANG THE BEAT,氷室京介,57
45,指環,SPEED,56
46,雨上がりの虹のように,安倍なつみ,55
47,カリフォルニア・ガールズ,ケイティ・ペリーfeatスヌープ・ドッグ,54
48,DJ・ガット・アス・フォーリン・イン・ラヴ,アッシャー,53
49,chAngE,miwa,52
50,Shine,JAY'ED,51
51,かも,KREVA,50
52,ウェイク・アップ・エヴリバディ,ジョン・レジェンド&ルーツ,49
53,Every Woman's Song,アンジェラ・アキ,48
55,君に届け,flumpool,46
56,ボクキミビリーバー,ghostnote,45
58,シャンパン・ライフ,Ne-Yo(ニーヨ),43
59,優しい人,Any,42
61,あとひとつ,FUNKY MONKEY BABYS,40
62,ホワイル・マイ・ギター・ジェントリー・ウィープス,サンタナfeatインディア・アリ&ヨーヨー・マ,39
63,if,西野カナ,38
66,プット・イット・アウト・オブ・ユア・マインド,ジェシー・ハリス,35
67,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,34
68,少年トラウマ〜明日の君へ〜,Sunya,33
69,一粒の種〜合唱〜,砂川恵理歌,32
72,グロウ,ドノヴァン・フランケンレイター,29
73,キミがいる,いきものがかり,28
74,ゲット・アウタ・マイ・ウェイ,カイリー・ミノーグ,27
75,『好き』という言葉,菅原紗由理,26
76,オポジット・オブ・アダルツ,チディー・バン,25
77,虹色のバイヨン,氷川きよし,24
78,テイク・ミー・アウェイ,ケイ・B,23
80,LIFE(ライフ),Salyu,21
81,This is love,SMAP,20
83,セプテンバー,アース・ウィンド&ファイアー,18
84,ぼくらはつながってるんだな,清竜人,17
85,アイデンティティ,サカナクション,16
86,LIVE,NEWS,15
90,イングリッシュマン・イン・ニューヨーク,スティング,11
91,ラヴ・ザ・ウェイ・ユー・ライ,エミネム,10
92,Danceでバコーン!,℃-ute,9
94,Bad Desire,堂本光一,7
95,ピラミッド,シャリース,6
96,マイン,テイラー・スウィフト,5
97,シャツを洗えば,くるりとユーミン,4
98,カイト,BONNIE PINK,3
99,September,竹内まりや,2
100,クロスファイア,ブランドン・フラワーズ,1
