アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
星野源,アイデア,100,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
back number,大不正解,99,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,77,54
DA PUMP,U.S.A.,98,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
欅坂46,アンビバレント,96,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
米津玄師,Lemon,93,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
BLACKPINK,DDU-DU DDU-DU,91,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
三浦大知,Be Myself,90,https://open.spotify.com/track/1ATDIgBupObPsXsi2f7k1M,50,17
家入レオ,もし君を許せたら,89,https://open.spotify.com/track/44RS7mk1YdSSA09lkH6sN8,52,42
あいみょん,マリーゴールド,88,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
TWICE,BDZ,86,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,84,59
Mrs.GREEN APPLE,青と夏,84,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
DAOKO × 米津玄師,打上花火,83,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
サンボマスター,輝きだして走ってく,82,https://open.spotify.com/track/0I5vZgR5dzOyKrBZNO043W,53,50
Nissy(西島隆弘),トリコ,80,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
androp,Hikari,79,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp,38,49
Little Glee Monster,世界はあなたに笑いかけている,78,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
嵐,夏疾風,77,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,66,52
AAA,DEJAVU,76,https://open.spotify.com/track/3fpv0SfUDqAU7Na0ucGGsS,55,38
菅田将暉,ロングホープ・フィリア,73,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,60,52
C & K,ドラマ,72,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r,51,50
