アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BiSH,stereo future,97,https://open.spotify.com/track/1V9fhEM1WBJuwdrmRFrxIo,49,37
米津玄師,Lemon,96,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
DA PUMP,U.S.A.,95,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,46,48
米津玄師,Flamingo,94,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
Uru,プロローグ,93,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64
あいみょん,今夜このまま,92,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
乃木坂46,帰り道は遠回りしたくなる,90,https://open.spotify.com/track/4RWJxm0Vn83uE0TIhwnABv,61,52
back number,オールドファッション,89,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,77,69
ONE OK ROCK,Stand Out Fit In,86,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61
TWICE,YES or YES,85,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,84,58
AAA,笑顔のループ,84,https://open.spotify.com/track/2tnX0ZvYBMRQbSetHscqAP,55,41
あいみょん,マリーゴールド,83,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
back number,クリスマスソング,82,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
AKB48,NO WAY MAN,81,https://open.spotify.com/track/7iXDV0g36PsiKOrAn3ftYu,56,22
IZ*ONE,La Vie en Rose,80,https://open.spotify.com/track/3WfaJhCL4p2JbdffJjV6Va,57,62
欅坂46,アンビバレント,78,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,49,43
星野源,Pop Virus,75,https://open.spotify.com/track/4hQ5tBCwPRkzhFB424U63U,66,55
ビッケブランカ,まっしろ,74,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3,56,40
三浦大知,Blizzard,72,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,50,55
平井堅,half of me,71,https://open.spotify.com/track/343I1snlcORf98FuxeiLaO,56,35
あいみょん,君はロックを聴かない,70,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
DAOKO × 米津玄師,打上花火,69,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
米津玄師,LOSER,68,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
SawanoHiroyuki[nZk]:LiSA,narrative,66,https://open.spotify.com/track/1v4W1B2Qq29MTVXZA26Jhj,61,45
BTS (防弾少年団),FAKE LOVE,65,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
あいみょん,愛を伝えたいだとか,62,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
BoA,メリクリ,61,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
SEKAI NO OWARI,イルミネーション,59,https://open.spotify.com/track/24BhYE4GTnDoVnzmNJVwEe,66,44
KinKi Kids,会いたい、会いたい、会えない。,58,https://open.spotify.com/track/5KRjkjwSQjVPU09Xp5JAlg,55,24
BTS (防弾少年団),IDOL,57,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
山下達郎,クリスマス・イブ,56,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
米津玄師,アイネクライネ,49,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
THE CHARM PARK,Imperfection,42,https://open.spotify.com/track/1MUdFtTZIxzL9MSbgdvbLn,39,22
HY,366日,41,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
DA PUMP,if...,40,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,46,54
BLACKPINK,DDU-DU DDU-DU,39,https://open.spotify.com/track/1PMXpTPJfh3ViK8PMZ9ZnY,82,44
東方神起,Jealous,38,https://open.spotify.com/track/5dy0nfzVWeUVAsgrCdjtYN,53,21
NMB48,僕だって泣いちゃうよ,37,https://open.spotify.com/track/3Av81zmIVL3orQivy2mxcV,39,27
ジェジュン,Defiance,35,https://open.spotify.com/track/43yTZvkuxh1uoiY7AlywXp,39,16
星野源,アイデア,34,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,66,64
Nissy(西島隆弘),トリコ,33,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,53,57
BUMP OF CHICKEN,話がしたいよ,32,https://open.spotify.com/track/7g42Z31aPLq6GArDAWAjKI,64,41
[ALEXANDROS],アルペジオ,31,https://open.spotify.com/track/1RI9DeYuc16mTzr94zGjfC,58,48
