アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,Lemon,99,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
TWICE,What is Love?,95,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,84,43
EXILE ATSUSHI,Just The Way You Are,93,https://open.spotify.com/track/1JCZ46VFsTI1pYBh5MR6Xr,44,18
星野源,ドラえもん,91,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,66,55
福山雅治,零 -ZERO-,90,https://open.spotify.com/track/04pyEgfLGPt3YUjZ9wQpOB,55,46
菅田将暉,さよならエレジー,89,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
BTS (防弾少年団),Don't Leave Me,88,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59
ONE OK ROCK,Change,87,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
DAOKO × 米津玄師,打上花火,85,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
乃木坂46,シンクロニシティ,82,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,61,53
NMB48,欲望者,81,https://open.spotify.com/track/0Pe2RG3A9KdccACdiv5PjM,39,18
サカナクション,新宝島,80,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
Official髭男dism,ノーダウト,79,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
Perfume,無限未来,78,https://open.spotify.com/track/6WM01q2LGO0j4X4RvzgVAc,57,40
EXILE,My Star,77,https://open.spotify.com/track/009THpHTpjMLtXrd0uF2gg,60,28
あいみょん,満月の夜なら,76,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,56
ロザリーナ,タラレバ流星群,74,https://open.spotify.com/track/6XiC0Mw6vLefLGztBUkZJo,39,13
TWICE,Candy Pop,72,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,84,51
スキマスイッチ,奏(かなで),69,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
Little Glee Monster,ギュッと,66,https://open.spotify.com/track/6zLGSD93cilGg1UZ9b9QDz,54,42
米津玄師,LOSER,64,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
米津玄師,アイネクライネ,63,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
TWICE,LIKEY,62,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,84,54
SHINee,From Now On,61,https://open.spotify.com/track/1naapoRLiIo2duWwDE08fL,62,39
Mrs.GREEN APPLE,WanteD! WanteD!,59,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
欅坂46,不協和音,55,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47
ONE OK ROCK,Wherever you are,54,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
BTS (防弾少年団),DNA,53,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
みきとP,ロキ,52,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,48,38
SKE48,無意識の色,51,https://open.spotify.com/track/7Jm7yxmeUBl8brqu19qhHE,33,18
欅坂46,サイレントマジョリティー,50,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
TWICE,Heart Shaker,49,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,84,55
SEKAI NO OWARI,サザンカ,48,https://open.spotify.com/track/2myzCVDwfwvDzEEmGwMNBN,66,51
E-girls,"Pain, pain",45,https://open.spotify.com/track/3caS1KzJjIeWCoP1lUEZ49,47,37
大原櫻子,泣きたいくらい,44,https://open.spotify.com/track/3GjzjFgrnG0D2oWCSBSC2v,40,30
サカナクション,陽炎,43,https://open.spotify.com/track/1mbMo0w6TMyPSi4NFDsKbD,66,47
欅坂46,風に吹かれても,42,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,49,43
TWICE,TT,40,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36
ビッケブランカ,ウララ,38,https://open.spotify.com/track/4qNr1yHYHWVWxPgqPPBtRM,56,32
MOMOLAND,BBoom BBoom,37,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,52,64
SingTuyo,KISS is my life.,36,https://open.spotify.com/track/5ttOw3fpw9CmonYy9EMg4b,8,18
Suchmos,808,35,https://open.spotify.com/track/4QMOUBGrte6rNelrBhRbFy,55,49
NEWS,EPCOTIA,34,https://open.spotify.com/track/3al354nEL4gSWyNaZA4x6n,54,21
星野源,恋,28,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
SHISHAMO,明日も,26,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
三浦大知,EXCITE,22,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
Aimer(エメ),Ref:rain,21,https://open.spotify.com/track/6MNY72T605kPIOH3hnioxu,66,57
Co shu Nie,asphyxia,20,https://open.spotify.com/track/3f3FDZajRpcLQGln7OZqdi,54,61
ONE OK ROCK,The Beginning,16,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
UNISON SQUARE GARDEN,春が来てぼくら,15,https://open.spotify.com/track/1hbTYIALy6ZKUraynVquOk,55,36
秦基博,ひまわりの約束,14,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
aiko,ストロー,13,https://open.spotify.com/track/6wpeOeOBNYy6tOcTcL7dRk,62,60
ONE OK ROCK,完全感覚Dreamer,12,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
米津玄師,orion,11,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
あいみょん,愛を伝えたいだとか,10,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
乃木坂46,インフルエンサー,6,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,61,52
乃木坂46,Against,5,https://open.spotify.com/track/6SptPJcmTkYFJOy75hD1Rl,61,37
